Época	Error de test	Error train	Array de pesos
826	0,0666666666667	0,0777777777778	
827	0,0666666666667	0,0777777777778	
828	0,0666666666667	0,0777777777778	
829	0,0666666666667	0,0777777777778	
830	0,0666666666667	0,0777777777778	
831	0,0666666666667	0,0777777777778	
832	0,0666666666667	0,0777777777778	
833	0,0666666666667	0,0777777777778	
834	0,0666666666667	0,0777777777778	
835	0,0666666666667	0,0777777777778	
836	0,0666666666667	0,0777777777778	
837	0,0666666666667	0,0777777777778	
838	0,0666666666667	0,0777777777778	
839	0,0666666666667	0,0777777777778	
840	0,0666666666667	0,0777777777778	
841	0,0666666666667	0,0777777777778	
842	0,0666666666667	0,0777777777778	
843	0,0666666666667	0,0777777777778	
844	0,0666666666667	0,0777777777778	
845	0,0666666666667	0,0777777777778	
846	0,0666666666667	0,0777777777778	
847	0,0666666666667	0,0777777777778	
848	0,0666666666667	0,0777777777778	
849	0,0666666666667	0,0777777777778	
850	0,0666666666667	0,0777777777778	
851	0,0666666666667	0,0777777777778	
852	0,0666666666667	0,0777777777778	
853	0,0666666666667	0,0777777777778	
854	0,0666666666667	0,0777777777778	
855	0,0666666666667	0,0777777777778	
856	0,0666666666667	0,0777777777778	
857	0,0666666666667	0,0777777777778	
858	0,0666666666667	0,0777777777778	
859	0,0666666666667	0,0777777777778	
860	0,0666666666667	0,0777777777778	
861	0,0666666666667	0,0777777777778	
862	0,0666666666667	0,0777777777778	
863	0,0666666666667	0,0777777777778	
864	0,0666666666667	0,0777777777778	
865	0,0666666666667	0,0777777777778	
866	0,0666666666667	0,0777777777778	
867	0,0666666666667	0,0777777777778	
868	0,0666666666667	0,0777777777778	
869	0,0666666666667	0,0777777777778	
870	0,0666666666667	0,0777777777778	
871	0,0666666666667	0,0777777777778	
872	0,0666666666667	0,0777777777778	
873	0,0666666666667	0,0777777777778	
874	0,0666666666667	0,0777777777778	
875	0,0666666666667	0,0777777777778	
876	0,0666666666667	0,0777777777778	
877	0,0666666666667	0,0777777777778	
878	0,0666666666667	0,0777777777778	
879	0,0666666666667	0,0777777777778	
880	0,0666666666667	0,0777777777778	
881	0,0666666666667	0,0777777777778	
882	0,0666666666667	0,0777777777778	
883	0,0666666666667	0,0777777777778	
884	0,0666666666667	0,0777777777778	
885	0,0666666666667	0,0777777777778	
886	0,0666666666667	0,0777777777778	
887	0,0666666666667	0,0777777777778	
888	0,0666666666667	0,0777777777778	
889	0,0666666666667	0,0777777777778	
890	0,0666666666667	0,0777777777778	
891	0,0666666666667	0,0777777777778	
892	0,0666666666667	0,0777777777778	
893	0,0666666666667	0,0777777777778	
894	0,0666666666667	0,0777777777778	
895	0,0666666666667	0,0777777777778	
896	0,0666666666667	0,0777777777778	
897	0,0666666666667	0,0777777777778	
898	0,0666666666667	0,0777777777778	
899	0,0666666666667	0,0777777777778	
900	0,0666666666667	0,0777777777778	
901	0,0666666666667	0,0777777777778	
902	0,0666666666667	0,0777777777778	
903	0,0666666666667	0,0777777777778	
904	0,0666666666667	0,0777777777778	
905	0,0666666666667	0,0777777777778	
906	0,0666666666667	0,0777777777778	
907	0,0666666666667	0,0777777777778	
908	0,0666666666667	0,0777777777778	
909	0,0666666666667	0,0777777777778	
910	0,0666666666667	0,0777777777778	
911	0,0666666666667	0,0777777777778	
912	0,0666666666667	0,0777777777778	
913	0,0666666666667	0,0777777777778	
914	0,0666666666667	0,0777777777778	
915	0,0666666666667	0,0777777777778	
916	0,0666666666667	0,0777777777778	
917	0,0666666666667	0,0777777777778	
918	0,0666666666667	0,0777777777778	
919	0,0666666666667	0,0777777777778	
920	0,0666666666667	0,0777777777778	
921	0,0666666666667	0,0777777777778	
922	0,0666666666667	0,0777777777778	
923	0,0666666666667	0,0777777777778	
924	0,0666666666667	0,0777777777778	
925	0,0666666666667	0,0777777777778	
926	0,0666666666667	0,0777777777778	
927	0,0666666666667	0,0777777777778	
928	0,0666666666667	0,0777777777778	
929	0,0666666666667	0,0777777777778	
930	0,0666666666667	0,0777777777778	
931	0,0666666666667	0,0777777777778	
932	0,0666666666667	0,0777777777778	
933	0,0666666666667	0,0777777777778	
934	0,0666666666667	0,0777777777778	
935	0,0666666666667	0,0777777777778	
936	0,0666666666667	0,0777777777778	
937	0,0666666666667	0,0777777777778	
938	0,0666666666667	0,0777777777778	
939	0,0666666666667	0,0777777777778	
940	0,0666666666667	0,0777777777778	
941	0,0666666666667	0,0777777777778	
942	0,0666666666667	0,0777777777778	
943	0,0666666666667	0,0777777777778	
944	0,0666666666667	0,0777777777778	
945	0,0666666666667	0,0777777777778	
946	0,0666666666667	0,0777777777778	
947	0,0666666666667	0,0777777777778	
948	0,0666666666667	0,0777777777778	
949	0,0666666666667	0,0777777777778	
950	0,0666666666667	0,0777777777778	
951	0,0666666666667	0,0777777777778	
952	0,0666666666667	0,0777777777778	
953	0,0666666666667	0,0777777777778	
954	0,0666666666667	0,0777777777778	
955	0,0666666666667	0,0777777777778	
956	0,0666666666667	0,0777777777778	
957	0,0666666666667	0,0777777777778	
958	0,0666666666667	0,0666666666667	
959	0,0666666666667	0,0666666666667	
960	0,0666666666667	0,0666666666667	
961	0,0666666666667	0,0666666666667	
962	0,0666666666667	0,0666666666667	
963	0,0666666666667	0,0666666666667	
964	0,0666666666667	0,0666666666667	
965	0,0666666666667	0,0666666666667	
966	0,0666666666667	0,0666666666667	
967	0,0666666666667	0,0666666666667	
968	0,0666666666667	0,0666666666667	
969	0,0666666666667	0,0666666666667	
970	0,0666666666667	0,0666666666667	
971	0,0666666666667	0,0666666666667	
972	0,0666666666667	0,0666666666667	
973	0,0666666666667	0,0666666666667	
974	0,0666666666667	0,0555555555556	
975	0,0666666666667	0,0555555555556	
976	0,0666666666667	0,0555555555556	
977	0,0666666666667	0,0555555555556	
978	0,0666666666667	0,0555555555556	
979	0,0666666666667	0,0555555555556	
980	0,0666666666667	0,0555555555556	
981	0,0666666666667	0,0555555555556	
982	0,0666666666667	0,0555555555556	
983	0,0666666666667	0,0444444444444	
984	0,0666666666667	0,0444444444444	
985	0,0666666666667	0,0444444444444	
986	0,0666666666667	0,0444444444444	
987	0,0666666666667	0,0333333333333	
988	0,0666666666667	0,0333333333333	
989	0,0666666666667	0,0333333333333	
990	0,0666666666667	0,0333333333333	
991	0,0666666666667	0,0333333333333	
992	0,0666666666667	0,0333333333333	
993	0,0666666666667	0,0333333333333	
994	0,0666666666667	0,0222222222222	
995	0,0666666666667	0,0222222222222	
996	0,0666666666667	0,0222222222222	
997	0,0666666666667	0,0222222222222	
998	0,0666666666667	0,0222222222222	
999	0,0666666666667	0,0222222222222	
