Época	Error cuadrático	Array de pesos
279	0,044614105991	
280	0,0444267735302	
281	0,0442410632042	
282	0,0440569547676	
283	0,043874428302	
284	0,0436934642097	
285	0,0435140432074	
286	0,0433361463201	
287	0,043159754875	
288	0,0429848504958	
289	0,0428114150968	
290	0,0426394308776	
291	0,0424688803172	
292	0,0422997461689	
293	0,0421320114552	
294	0,0419656594625	
295	0,0418006737361	
296	0,0416370380754	
297	0,041474736529	
298	0,0413137533904	
299	0,0411540731926	
300	0,0409956807048	
301	0,0408385609271	
302	0,0406826990863	
303	0,0405280806324	
304	0,0403746912338	
305	0,0402225167734	
306	0,0400715433452	
307	0,0399217572498	
308	0,0397731449909	
309	0,0396256932719	
310	0,0394793889918	
311	0,0393342192421	
312	0,0391901713032	
313	0,0390472326409	
314	0,0389053909034	
315	0,0387646339176	
316	0,0386249496866	
317	0,0384863263859	
318	0,0383487523607	
319	0,0382122161232	
320	0,0380767063491	
321	0,0379422118751	
322	0,0378087216961	
323	0,0376762249625	
324	0,0375447109772	
325	0,0374141691934	
326	0,0372845892117	
327	0,0371559607778	
328	0,0370282737799	
329	0,0369015182462	
330	0,0367756843429	
331	0,0366507623714	
332	0,0365267427663	
333	0,0364036160929	
334	0,0362813730456	
335	0,0361600044451	
336	0,0360395012365	
337	0,0359198544875	
338	0,0358010553859	
339	0,0356830952382	
340	0,035565965467	
341	0,0354496576096	
342	0,0353341633159	
343	0,0352194743468	
344	0,0351055825718	
345	0,0349924799682	
346	0,0348801586183	
347	0,0347686107085	
348	0,0346578285273	
349	0,0345478044638	
350	0,0344385310057	
351	0,0343300007384	
352	0,0342222063429	
353	0,0341151405946	
354	0,0340087963614	
355	0,0339031666029	
356	0,0337982443683	
357	0,0336940227955	
358	0,0335904951093	
359	0,0334876546204	
360	0,033385494724	
361	0,033284008898	
362	0,0331831907027	
363	0,0330830337785	
364	0,0329835318454	
365	0,0328846787015	
366	0,0327864682216	
367	0,0326888943566	
368	0,0325919511318	
369	0,032495632646	
370	0,0323999330704	
371	0,0323048466474	
372	0,0322103676899	
373	0,0321164905796	
374	0,0320232097665	
375	0,0319305197677	
376	0,0318384151665	
377	0,0317468906111	
378	0,0316559408143	
379	0,0315655605517	
380	0,0314757446614	
381	0,0313864880429	
382	0,0312977856563	
383	0,031209632521	
384	0,0311220237155	
385	0,0310349543759	
386	0,0309484196957	
387	0,0308624149244	
388	0,0307769353669	
389	0,0306919763829	
390	0,0306075333858	
391	0,0305236018423	
392	0,0304401772712	
393	0,0303572552431	
394	0,0302748313793	
395	0,0301929013513	
396	0,0301114608801	
397	0,0300305057354	
398	0,0299500317348	
399	0,0298700347436	
400	0,0297905106736	
401	0,0297114554829	
402	0,0296328651747	
403	0,0295547357974	
404	0,0294770634432	
405	0,0293998442484	
406	0,0293230743917	
407	0,0292467500948	
408	0,0291708676206	
409	0,0290954232739	
410	0,0290204133997	
411	0,0289458343834	
412	0,0288716826499	
413	0,0287979546632	
414	0,0287246469258	
415	0,0286517559784	
416	0,0285792783989	
417	0,0285072108026	
418	0,028435549841	
419	0,0283642922019	
420	0,0282934346084	
421	0,0282229738189	
422	0,0281529066263	
423	0,0280832298578	
424	0,0280139403743	
425	0,0279450350699	
426	0,0278765108716	
427	0,0278083647388	
428	0,0277405936629	
429	0,0276731946671	
430	0,0276061648054	
431	0,0275395011629	
432	0,0274732008549	
433	0,0274072610268	
434	0,0273416788535	
435	0,0272764515392	
436	0,0272115763171	
437	0,0271470504485	
438	0,0270828712233	
439	0,0270190359588	
440	0,026955542	
441	0,0268923867187	
442	0,0268295675137	
443	0,0267670818101	
444	0,0267049270591	
445	0,0266431007375	
446	0,0265816003477	
447	0,0265204234172	
448	0,0264595674983	
449	0,0263990301676	
450	0,0263388090262	
451	0,0262789016989	
452	0,0262193058342	
453	0,0261600191038	
454	0,0261010392025	
455	0,0260423638478	
456	0,0259839907798	
457	0,0259259177608	
458	0,0258681425747	
459	0,0258106630275	
460	0,0257534769464	
461	0,0256965821796	
462	0,0256399765966	
463	0,0255836580872	
464	0,0255276245616	
465	0,0254718739504	
466	0,025416404204	
467	0,0253612132922	
468	0,0253062992048	
469	0,0252516599503	
470	0,0251972935565	
471	0,0251431980698	
472	0,0250893715553	
473	0,0250358120963	
474	0,0249825177943	
475	0,0249294867686	
476	0,0248767171563	
477	0,024824207112	
478	0,0247719548075	
479	0,0247199584317	
480	0,0246682161904	
481	0,0246167263063	
482	0,0245654870183	
483	0,0245144965817	
484	0,0244637532681	
485	0,0244132553648	
486	0,0243630011751	
487	0,0243129890178	
488	0,024263217227	
489	0,0242136841522	
490	0,0241643881579	
491	0,0241153276234	
492	0,0240665009428	
493	0,0240179065249	
494	0,0239695427928	
495	0,0239214081836	
496	0,0238735011489	
497	0,023825820154	
498	0,023778363678	
499	0,0237311302135	
500	0,0236841182667	
501	0,0236373263572	
502	0,0235907530176	
503	0,0235443967937	
504	0,0234982562439	
505	0,0234523299396	
506	0,0234066164649	
507	0,0233611144159	
508	0,0233158224016	
509	0,0232707390428	
510	0,0232258629725	
511	0,0231811928358	
512	0,0231367272892	
513	0,0230924650013	
514	0,023048404652	
515	0,0230045449328	
516	0,0229608845464	
517	0,0229174222067	
518	0,0228741566387	
519	0,0228310865783	
520	0,0227882107724	
521	0,0227455279784	
522	0,0227030369645	
523	0,0226607365092	
524	0,0226186254017	
525	0,022576702441	
526	0,0225349664368	
527	0,0224934162086	
528	0,0224520505857	
529	0,0224108684075	
530	0,0223698685232	
531	0,0223290497914	
532	0,0222884110806	
533	0,0222479512683	
534	0,0222076692417	
535	0,0221675638972	
536	0,0221276341403	
537	0,0220878788857	
538	0,0220482970568	
539	0,0220088875863	
540	0,0219696494152	
541	0,0219305814937	
542	0,0218916827803	
543	0,0218529522422	
544	0,0218143888548	
545	0,0217759916022	
546	0,0217377594766	
547	0,0216996914783	
548	0,021661786616	
549	0,021624043906	
550	0,021586462373	
551	0,0215490410493	
552	0,021511778975	
553	0,0214746751981	
554	0,0214377287739	
555	0,0214009387658	
556	0,0213643042441	
557	0,0213278242868	
558	0,0212914979793	
559	0,0212553244142	
560	0,0212193026913	
561	0,0211834319175	
562	0,0211477112067	
563	0,0211121396799	
564	0,021076716465	
565	0,0210414406967	
566	0,0210063115167	
567	0,020971328073	
568	0,0209364895207	
569	0,0209017950212	
570	0,0208672437425	
571	0,0208328348593	
572	0,0207985675523	
573	0,0207644410088	
574	0,0207304544223	
575	0,0206966069926	
576	0,0206628979257	
577	0,0206293264335	
578	0,0205958917341	
579	0,0205625930515	
580	0,0205294296158	
581	0,0204964006629	
582	0,0204635054344	
583	0,0204307431779	
584	0,0203981131464	
585	0,0203656145988	
586	0,0203332467996	
587	0,0203010090188	
588	0,0202689005319	
589	0,0202369206199	
590	0,020205068569	
591	0,0201733436711	
592	0,0201417452231	
593	0,0201102725273	
594	0,0200789248913	
595	0,0200477016275	
596	0,0200166020538	
597	0,019985625493	
598	0,0199547712729	
599	0,0199240387263	
600	0,0198934271909	
601	0,0198629360093	
602	0,019832564529	
603	0,0198023121022	
604	0,0197721780858	
605	0,0197421618416	
606	0,019712262736	
607	0,0196824801398	
608	0,0196528134286	
609	0,0196232619827	
610	0,0195938251864	
611	0,019564502429	
612	0,0195352931038	
613	0,0195061966087	
614	0,019477212346	
615	0,0194483397221	
616	0,0194195781478	
617	0,019390927038	
618	0,019362385812	
619	0,019333953893	
620	0,0193056307086	
621	0,0192774156902	
622	0,0192493082734	
623	0,0192213078978	
624	0,0191934140069	
625	0,0191656260482	
626	0,0191379434732	
627	0,0191103657371	
628	0,0190828922989	
629	0,0190555226216	
630	0,0190282561719	
631	0,0190010924202	
632	0,0189740308406	
633	0,0189470709108	
634	0,0189202121124	
635	0,0188934539303	
636	0,0188667958533	
637	0,0188402373734	
638	0,0188137779864	
639	0,0187874171914	
640	0,0187611544912	
641	0,0187349893917	
642	0,0187089214025	
643	0,0186829500363	
644	0,0186570748095	
645	0,0186312952415	
646	0,0186056108551	
647	0,0185800211763	
648	0,0185545257345	
649	0,0185291240622	
650	0,018503815695	
651	0,0184786001717	
652	0,0184534770343	
653	0,0184284458278	
654	0,0184035061005	
655	0,0183786574034	
656	0,0183538992907	
657	0,0183292313197	
658	0,0183046530505	
659	0,0182801640463	
660	0,018255763873	
661	0,0182314520997	
662	0,0182072282981	
663	0,018183092043	
664	0,0181590429118	
665	0,0181350804848	
666	0,0181112043452	
667	0,0180874140788	
668	0,0180637092742	
669	0,0180400895227	
670	0,0180165544184	
671	0,0179931035578	
672	0,0179697365404	
673	0,0179464529681	
674	0,0179232524455	
675	0,0179001345797	
676	0,0178770989805	
677	0,0178541452601	
678	0,0178312730334	
679	0,0178084819176	
680	0,0177857715326	
681	0,0177631415005	
682	0,0177405914461	
683	0,0177181209966	
684	0,0176957297814	
685	0,0176734174325	
686	0,0176511835843	
687	0,0176290278732	
688	0,0176069499384	
689	0,0175849494211	
690	0,0175630259649	
691	0,0175411792157	
692	0,0175194088216	
693	0,017497714433	
694	0,0174760957025	
695	0,0174545522849	
696	0,0174330838372	
697	0,0174116900186	
698	0,0173903704903	
699	0,0173691249159	
700	0,017347952961	
701	0,0173268542932	
702	0,0173058285823	
703	0,0172848755003	
704	0,017263994721	
705	0,0172431859203	
706	0,0172224487764	
707	0,0172017829692	
708	0,0171811881807	
709	0,0171606640948	
710	0,0171402103976	
711	0,017119826777	
712	0,0170995129227	
713	0,0170792685265	
714	0,0170590932822	
715	0,0170389868852	
716	0,017018949033	
717	0,016998979425	
718	0,0169790777622	
719	0,0169592437476	
720	0,0169394770861	
721	0,0169197774843	
722	0,0169001446506	
723	0,0168805782952	
724	0,01686107813	
725	0,0168416438689	
726	0,0168222752272	
727	0,0168029719222	
728	0,0167837336727	
729	0,0167645601994	
730	0,0167454512246	
731	0,0167264064723	
732	0,0167074256682	
733	0,0166885085394	
734	0,0166696548151	
735	0,0166508642258	
736	0,0166321365036	
737	0,0166134713824	
738	0,0165948685976	
739	0,0165763278861	
740	0,0165578489866	
741	0,0165394316391	
742	0,0165210755853	
743	0,0165027805684	
744	0,0164845463331	
745	0,0164663726257	
746	0,0164482591939	
747	0,016430205787	
748	0,0164122121557	
749	0,0163942780521	
750	0,01637640323	
751	0,0163585874444	
752	0,0163408304519	
753	0,0163231320104	
754	0,0163054918794	
755	0,0162879098198	
756	0,0162703855936	
757	0,0162529189644	
758	0,0162355096974	
759	0,0162181575587	
760	0,0162008623162	
761	0,0161836237389	
762	0,0161664415972	
763	0,0161493156628	
764	0,0161322457088	
765	0,0161152315095	
766	0,0160982728407	
767	0,0160813694793	
768	0,0160645212035	
769	0,016047727793	
770	0,0160309890284	
771	0,0160143046919	
772	0,0159976745667	
773	0,0159810984375	
774	0,01596457609	
775	0,0159481073112	
776	0,0159316918894	
777	0,0159153296139	
778	0,0158990202754	
779	0,0158827636658	
780	0,0158665595781	
781	0,0158504078063	
782	0,015834308146	
783	0,0158182603935	
784	0,0158022643466	
785	0,0157863198041	
786	0,0157704265658	
787	0,0157545844329	
788	0,0157387932075	
789	0,015723052693	
790	0,0157073626937	
791	0,0156917230152	
792	0,0156761334639	
793	0,0156605938477	
794	0,0156451039752	
795	0,0156296636563	
796	0,0156142727017	
797	0,0155989309236	
798	0,0155836381347	
799	0,0155683941492	
800	0,0155531987821	
801	0,0155380518495	
802	0,0155229531684	
803	0,0155079025569	
804	0,0154928998342	
805	0,0154779448203	
806	0,0154630373364	
807	0,0154481772045	
808	0,0154333642477	
809	0,01541859829	
810	0,0154038791565	
811	0,015389206673	
812	0,0153745806665	
813	0,0153600009648	
814	0,0153454673968	
815	0,0153309797922	
816	0,0153165379815	
817	0,0153021417965	
818	0,0152877910696	
819	0,0152734856343	
820	0,0152592253247	
821	0,0152450099762	
822	0,0152308394248	
823	0,0152167135076	
824	0,0152026320624	
825	0,0151885949279	
826	0,0151746019438	
827	0,0151606529505	
828	0,0151467477894	
829	0,0151328863027	
830	0,0151190683334	
831	0,0151052937254	
832	0,0150915623234	
833	0,0150778739729	
834	0,0150642285204	
835	0,0150506258129	
836	0,0150370656986	
837	0,0150235480263	
838	0,0150100726455	
839	0,0149966394067	
840	0,0149832481611	
841	0,0149698987608	
842	0,0149565910584	
843	0,0149433249077	
844	0,0149301001628	
845	0,014916916679	
846	0,0149037743122	
847	0,0148906729189	
848	0,0148776123566	
849	0,0148645924834	
850	0,0148516131582	
851	0,0148386742406	
852	0,0148257755911	
853	0,0148129170706	
854	0,0148000985412	
855	0,0147873198652	
856	0,014774580906	
857	0,0147618815276	
858	0,0147492215946	
859	0,0147366009725	
860	0,0147240195274	
861	0,014711477126	
862	0,0146989736359	
863	0,0146865089252	
864	0,0146740828628	
865	0,0146616953183	
866	0,0146493461617	
867	0,0146370352642	
868	0,0146247624971	
869	0,0146125277327	
870	0,0146003308439	
871	0,0145881717042	
872	0,0145760501879	
873	0,0145639661696	
874	0,014551919525	
875	0,01453991013	
876	0,0145279378615	
877	0,0145160025969	
878	0,0145041042141	
879	0,0144922425917	
880	0,014480417609	
881	0,0144686291459	
882	0,0144568770829	
883	0,014445161301	
884	0,0144334816819	
885	0,0144218381079	
886	0,014410230462	
887	0,0143986586275	
888	0,0143871224885	
889	0,0143756219298	
890	0,0143641568366	
891	0,0143527270946	
892	0,0143413325903	
893	0,0143299732107	
894	0,0143186488433	
895	0,0143073593762	
896	0,0142961046981	
897	0,0142848846982	
898	0,0142736992663	
899	0,0142625482927	
900	0,0142514316685	
901	0,0142403492848	
902	0,0142293010339	
903	0,0142182868082	
904	0,0142073065006	
905	0,014196360005	
906	0,0141854472153	
907	0,0141745680262	
908	0,0141637223329	
909	0,0141529100311	
910	0,014142131017	
911	0,0141313851874	
912	0,0141206724394	
913	0,0141099926709	
914	0,01409934578	
915	0,0140887316656	
916	0,014078150227	
917	0,0140676013638	
918	0,0140570849764	
919	0,0140466009654	
920	0,0140361492322	
921	0,0140257296785	
922	0,0140153422064	
923	0,0140049867186	
924	0,0139946631184	
925	0,0139843713093	
926	0,0139741111955	
927	0,0139638826815	
928	0,0139536856724	
929	0,0139435200738	
930	0,0139333857915	
931	0,0139232827321	
932	0,0139132108024	
933	0,0139031699098	
934	0,013893159962	
935	0,0138831808674	
936	0,0138732325345	
937	0,0138633148726	
938	0,0138534277913	
939	0,0138435712004	
940	0,0138337450106	
941	0,0138239491326	
942	0,0138141834779	
943	0,013804447958	
944	0,0137947424853	
945	0,0137850669723	
946	0,0137754213321	
947	0,013765805478	
948	0,0137562193239	
949	0,0137466627841	
950	0,0137371357733	
951	0,0137276382066	
952	0,0137181699994	
953	0,0137087310678	
954	0,0136993213279	
955	0,0136899406965	
956	0,0136805890907	
957	0,013671266428	
958	0,0136619726263	
959	0,013652707604	
960	0,0136434712796	
961	0,0136342635722	
962	0,0136250844014	
963	0,0136159336869	
964	0,013606811349	
965	0,0135977173083	
966	0,0135886514857	
967	0,0135796138026	
968	0,0135706041807	
969	0,0135616225421	
970	0,0135526688093	
971	0,0135437429052	
972	0,0135348447528	
973	0,0135259742758	
974	0,0135171313982	
975	0,013508316044	
976	0,0134995281381	
977	0,0134907676055	
978	0,0134820343713	
979	0,0134733283614	
980	0,0134646495019	
981	0,013455997719	
982	0,0134473729395	
983	0,0134387750906	
984	0,0134302040996	
985	0,0134216598943	
986	0,0134131424028	
987	0,0134046515536	
988	0,0133961872754	
989	0,0133877494973	
990	0,0133793381488	
991	0,0133709531597	
992	0,01336259446	
993	0,0133542619801	
994	0,0133459556509	
995	0,0133376754033	
996	0,0133294211688	
997	0,0133211928791	
998	0,0133129904662	
999	0,0133048138624	
