Época	Error cuadrático	Array de pesos
253	0,0389404866157	
254	0,038733404457	
255	0,0385283065671	
256	0,0383251663776	
257	0,0381239577674	
258	0,0379246550541	
259	0,0377272329847	
260	0,0375316667278	
261	0,0373379318648	
262	0,0371460043818	
263	0,0369558606617	
264	0,0367674774766	
265	0,03658083198	
266	0,0363959016993	
267	0,0362126645288	
268	0,0360310987221	
269	0,0358511828858	
270	0,0356728959723	
271	0,035496217273	
272	0,0353211264123	
273	0,0351476033408	
274	0,0349756283291	
275	0,0348051819622	
276	0,0346362451329	
277	0,0344687990362	
278	0,034302825164	
279	0,0341383052988	
280	0,0339752215089	
281	0,0338135561426	
282	0,0336532918233	
283	0,0334944114441	
284	0,0333368981632	
285	0,0331807353985	
286	0,0330259068231	
287	0,0328723963606	
288	0,0327201881805	
289	0,0325692666936	
290	0,0324196165478	
291	0,0322712226234	
292	0,0321240700294	
293	0,031978144099	
294	0,0318334303856	
295	0,0316899146591	
296	0,0315475829015	
297	0,0314064213038	
298	0,0312664162616	
299	0,0311275543718	
300	0,0309898224292	
301	0,0308532074226	
302	0,0307176965315	
303	0,030583277123	
304	0,0304499367482	
305	0,0303176631391	
306	0,0301864442055	
307	0,0300562680318	
308	0,029927122874	
309	0,0297989971568	
310	0,0296718794706	
311	0,0295457585687	
312	0,0294206233645	
313	0,0292964629287	
314	0,0291732664868	
315	0,0290510234162	
316	0,0289297232438	
317	0,0288093556433	
318	0,028689910433	
319	0,0285713775732	
320	0,0284537471637	
321	0,0283370094417	
322	0,0282211547793	
323	0,0281061736815	
324	0,0279920567837	
325	0,0278787948496	
326	0,0277663787693	
327	0,027654799557	
328	0,0275440483492	
329	0,0274341164023	
330	0,0273249950909	
331	0,0272166759059	
332	0,0271091504527	
333	0,0270024104489	
334	0,0268964477229	
335	0,0267912542121	
336	0,0266868219608	
337	0,026583143119	
338	0,0264802099403	
339	0,0263780147803	
340	0,0262765500952	
341	0,0261758084399	
342	0,0260757824667	
343	0,0259764649237	
344	0,0258778486531	
345	0,0257799265899	
346	0,0256826917606	
347	0,0255861372812	
348	0,0254902563567	
349	0,0253950422788	
350	0,025300488425	
351	0,0252065882574	
352	0,0251133353212	
353	0,0250207232433	
354	0,0249287457314	
355	0,0248373965723	
356	0,0247466696311	
357	0,02465655885	
358	0,0245670582467	
359	0,0244781619138	
360	0,0243898640171	
361	0,0243021587951	
362	0,0242150405576	
363	0,0241285036844	
364	0,0240425426246	
365	0,0239571518957	
366	0,023872326082	
367	0,0237880598341	
368	0,0237043478679	
369	0,0236211849632	
370	0,0235385659634	
371	0,0234564857739	
372	0,0233749393618	
373	0,0232939217545	
374	0,0232134280393	
375	0,023133453362	
376	0,0230539929264	
377	0,0229750419934	
378	0,0228965958803	
379	0,0228186499594	
380	0,0227411996582	
381	0,0226642404577	
382	0,0225877678921	
383	0,0225117775478	
384	0,022436265063	
385	0,0223612261267	
386	0,022286656478	
387	0,0222125519053	
388	0,0221389082459	
389	0,0220657213852	
390	0,0219929872557	
391	0,0219207018369	
392	0,0218488611541	
393	0,0217774612783	
394	0,0217064983251	
395	0,0216359684542	
396	0,0215658678689	
397	0,0214961928157	
398	0,0214269395831	
399	0,0213581045016	
400	0,0212896839428	
401	0,021221674319	
402	0,0211540720825	
403	0,0210868737254	
404	0,0210200757785	
405	0,0209536748112	
406	0,020887667431	
407	0,0208220502826	
408	0,0207568200477	
409	0,0206919734447	
410	0,0206275072278	
411	0,0205634181865	
412	0,0204997031455	
413	0,0204363589641	
414	0,0203733825357	
415	0,020310770787	
416	0,0202485206784	
417	0,0201866292027	
418	0,0201250933851	
419	0,0200639102828	
420	0,0200030769845	
421	0,0199425906097	
422	0,0198824483089	
423	0,0198226472627	
424	0,0197631846817	
425	0,0197040578059	
426	0,0196452639044	
427	0,0195868002751	
428	0,0195286642443	
429	0,0194708531663	
430	0,0194133644229	
431	0,0193561954234	
432	0,019299343604	
433	0,0192428064274	
434	0,0191865813827	
435	0,0191306659849	
436	0,0190750577746	
437	0,0190197543177	
438	0,018964753205	
439	0,0189100520522	
440	0,0188556484992	
441	0,0188015402097	
442	0,0187477248717	
443	0,0186942001961	
444	0,0186409639174	
445	0,0185880137927	
446	0,0185353476019	
447	0,018482963147	
448	0,0184308582522	
449	0,0183790307635	
450	0,0183274785483	
451	0,0182761994953	
452	0,0182251915142	
453	0,0181744525354	
454	0,0181239805098	
455	0,0180737734087	
456	0,018023829223	
457	0,0179741459637	
458	0,0179247216612	
459	0,0178755543651	
460	0,0178266421443	
461	0,0177779830862	
462	0,0177295752969	
463	0,0176814169011	
464	0,0176335060413	
465	0,0175858408783	
466	0,0175384195904	
467	0,0174912403734	
468	0,0174443014405	
469	0,0173976010221	
470	0,0173511373654	
471	0,0173049087343	
472	0,0172589134094	
473	0,0172131496873	
474	0,017167615881	
475	0,0171223103193	
476	0,0170772313471	
477	0,0170323773244	
478	0,0169877466269	
479	0,0169433376455	
480	0,0168991487862	
481	0,0168551784696	
482	0,0168114251314	
483	0,0167678872216	
484	0,0167245632046	
485	0,0166814515591	
486	0,0166385507779	
487	0,0165958593674	
488	0,0165533758482	
489	0,016511098754	
490	0,0164690266324	
491	0,0164271580438	
492	0,0163854915622	
493	0,0163440257742	
494	0,0163027592795	
495	0,0162616906904	
496	0,0162208186317	
497	0,0161801417408	
498	0,0161396586671	
499	0,0160993680724	
500	0,0160592686305	
501	0,0160193590268	
502	0,0159796379588	
503	0,0159401041355	
504	0,0159007562773	
505	0,0158615931159	
506	0,0158226133946	
507	0,0157838158676	
508	0,0157451992999	
509	0,0157067624677	
510	0,0156685041579	
511	0,0156304231679	
512	0,0155925183058	
513	0,0155547883901	
514	0,0155172322495	
515	0,0154798487229	
516	0,0154426366596	
517	0,0154055949184	
518	0,0153687223683	
519	0,0153320178881	
520	0,015295480366	
521	0,0152591087	
522	0,0152229017975	
523	0,0151868585754	
524	0,0151509779595	
525	0,0151152588851	
526	0,0150797002966	
527	0,0150443011471	
528	0,0150090603987	
529	0,0149739770226	
530	0,0149390499982	
531	0,0149042783139	
532	0,0148696609664	
533	0,0148351969609	
534	0,014800885311	
535	0,0147667250386	
536	0,0147327151736	
537	0,0146988547541	
538	0,0146651428263	
539	0,0146315784441	
540	0,0145981606695	
541	0,0145648885721	
542	0,0145317612293	
543	0,014498777726	
544	0,0144659371547	
545	0,0144332386154	
546	0,0144006812153	
547	0,0143682640692	
548	0,0143359862989	
549	0,0143038470335	
550	0,014271845409	
551	0,0142399805686	
552	0,0142082516625	
553	0,0141766578476	
554	0,0141451982876	
555	0,0141138721533	
556	0,0140826786217	
557	0,0140516168767	
558	0,0140206861086	
559	0,0139898855144	
560	0,0139592142974	
561	0,0139286716671	
562	0,0138982568394	
563	0,0138679690367	
564	0,0138378074871	
565	0,0138077714252	
566	0,0137778600913	
567	0,0137480727322	
568	0,0137184086	
569	0,0136888669533	
570	0,013659447056	
571	0,0136301481781	
572	0,0136009695951	
573	0,0135719105884	
574	0,0135429704448	
575	0,0135141484567	
576	0,013485443922	
577	0,0134568561439	
578	0,0134283844314	
579	0,0134000280984	
580	0,0133717864642	
581	0,0133436588535	
582	0,0133156445961	
583	0,0132877430268	
584	0,0132599534858	
585	0,0132322753179	
586	0,0132047078734	
587	0,0131772505071	
588	0,013149902579	
589	0,0131226634539	
590	0,0130955325013	
591	0,0130685090955	
592	0,0130415926157	
593	0,0130147824455	
594	0,0129880779733	
595	0,0129614785921	
596	0,0129349836994	
597	0,0129085926973	
598	0,0128823049922	
599	0,012856119995	
600	0,0128300371211	
601	0,01280405579	
602	0,0127781754258	
603	0,0127523954567	
604	0,0127267153151	
605	0,0127011344376	
606	0,0126756522651	
607	0,0126502682424	
608	0,0126249818185	
609	0,0125997924464	
610	0,0125746995832	
611	0,0125497026898	
612	0,0125248012312	
613	0,0124999946761	
614	0,0124752824972	
615	0,0124506641711	
616	0,012426139178	
617	0,012401707002	
618	0,0123773671308	
619	0,012353119056	
620	0,0123289622726	
621	0,0123048962794	
622	0,0122809205788	
623	0,0122570346766	
624	0,0122332380824	
625	0,0122095303091	
626	0,012185910873	
627	0,0121623792941	
628	0,0121389350956	
629	0,0121155778041	
630	0,0120923069498	
631	0,0120691220657	
632	0,0120460226887	
633	0,0120230083586	
634	0,0120000786184	
635	0,0119772330145	
636	0,0119544710964	
637	0,0119317924167	
638	0,0119091965313	
639	0,0118866829989	
640	0,0118642513816	
641	0,0118419012443	
642	0,011819632155	
643	0,0117974436848	
644	0,0117753354077	
645	0,0117533069004	
646	0,0117313577429	
647	0,0117094875179	
648	0,0116876958111	
649	0,0116659822107	
650	0,0116443463081	
651	0,0116227876974	
652	0,0116013059754	
653	0,0115799007416	
654	0,0115585715984	
655	0,0115373181508	
656	0,0115161400064	
657	0,0114950367757	
658	0,0114740080715	
659	0,0114530535096	
660	0,0114321727081	
661	0,0114113652877	
662	0,0113906308718	
663	0,0113699690863	
664	0,0113493795594	
665	0,011328861922	
666	0,0113084158074	
667	0,0112880408515	
668	0,0112677366922	
669	0,0112475029704	
670	0,0112273393288	
671	0,0112072454129	
672	0,0111872208703	
673	0,0111672653511	
674	0,0111473785075	
675	0,0111275599943	
676	0,0111078094682	
677	0,0110881265885	
678	0,0110685110165	
679	0,0110489624158	
680	0,0110294804522	
681	0,0110100647938	
682	0,0109907151105	
683	0,0109714310748	
684	0,010952212361	
685	0,0109330586457	
686	0,0109139696075	
687	0,0108949449272	
688	0,0108759842874	
689	0,0108570873731	
690	0,010838253871	
691	0,0108194834701	
692	0,0108007758612	
693	0,0107821307371	
694	0,0107635477926	
695	0,0107450267246	
696	0,0107265672317	
697	0,0107081690145	
698	0,0106898317755	
699	0,0106715552192	
700	0,0106533390519	
701	0,0106351829817	
702	0,0106170867186	
703	0,0105990499744	
704	0,0105810724628	
705	0,0105631538992	
706	0,0105452940009	
707	0,0105274924869	
708	0,0105097490779	
709	0,0104920634966	
710	0,0104744354671	
711	0,0104568647154	
712	0,0104393509693	
713	0,0104218939581	
714	0,0104044934129	
715	0,0103871490664	
716	0,010369860653	
717	0,0103526279088	
718	0,0103354505715	
719	0,0103183283802	
720	0,010301261076	
721	0,0102842484013	
722	0,0102672901002	
723	0,0102503859183	
724	0,0102335356029	
725	0,0102167389026	
726	0,0101999955678	
727	0,0101833053502	
728	0,0101666680033	
729	0,0101500832818	
730	0,010133550942	
731	0,0101170707417	
732	0,0101006424401	
733	0,0100842657981	
734	0,0100679405777	
735	0,0100516665425	
736	0,0100354434575	
737	0,0100192710893	
738	0,0100031492055	
739	0,00998707757546	
740	0,00997105596975	
741	0,00995508416036	
742	0,00993916192062	
743	0,00992328902523	
744	0,00990746525021	
745	0,00989169037295	
746	0,00987596417213	
747	0,00986028642774	
748	0,0098446569211	
749	0,00982907543479	
750	0,00981354175272	
751	0,00979805566002	
752	0,00978261694312	
753	0,00976722538971	
754	0,0097518807887	
755	0,00973658293027	
756	0,0097213316058	
757	0,00970612660791	
758	0,00969096773042	
759	0,00967585476836	
760	0,00966078751795	
761	0,00964576577661	
762	0,0096307893429	
763	0,0096158580166	
764	0,0096009715986	
765	0,00958612989097	
766	0,00957133269693	
767	0,00955657982082	
768	0,0095418710681	
769	0,00952720624538	
770	0,00951258516035	
771	0,00949800762181	
772	0,00948347343968	
773	0,00946898242494	
774	0,00945453438966	
775	0,00944012914699	
776	0,00942576651112	
777	0,00941144629734	
778	0,00939716832196	
779	0,00938293240233	
780	0,00936873835685	
781	0,00935458600494	
782	0,00934047516705	
783	0,00932640566464	
784	0,00931237732017	
785	0,00929838995712	
786	0,00928444339992	
787	0,00927053747404	
788	0,0092566720059	
789	0,00924284682289	
790	0,00922906175337	
791	0,00921531662667	
792	0,00920161127306	
793	0,00918794552377	
794	0,00917431921094	
795	0,00916073216768	
796	0,009147184228	
797	0,00913367522684	
798	0,00912020500005	
799	0,00910677338441	
800	0,00909338021756	
801	0,00908002533807	
802	0,00906670858538	
803	0,00905342979983	
804	0,00904018882262	
805	0,00902698549583	
806	0,0090138196624	
807	0,00900069116615	
808	0,00898759985172	
809	0,00897454556463	
810	0,00896152815122	
811	0,00894854745868	
812	0,00893560333501	
813	0,00892269562907	
814	0,00890982419051	
815	0,00889698886981	
816	0,00888418951825	
817	0,00887142598792	
818	0,0088586981317	
819	0,00884600580328	
820	0,00883334885712	
821	0,00882072714847	
822	0,00880814053335	
823	0,00879558886856	
824	0,00878307201166	
825	0,00877058982099	
826	0,00875814215563	
827	0,0087457288754	
828	0,0087333498409	
829	0,00872100491344	
830	0,00870869395509	
831	0,00869641682864	
832	0,0086841733976	
833	0,00867196352623	
834	0,00865978707948	
835	0,00864764392303	
836	0,00863553392326	
837	0,00862345694725	
838	0,0086114128628	
839	0,00859940153838	
840	0,00858742284317	
841	0,00857547664702	
842	0,00856356282047	
843	0,00855168123473	
844	0,0085398317617	
845	0,00852801427393	
846	0,00851622864464	
847	0,00850447474772	
848	0,00849275245769	
849	0,00848106164975	
850	0,00846940219972	
851	0,00845777398409	
852	0,00844617687998	
853	0,00843461076512	
854	0,00842307551792	
855	0,00841157101736	
856	0,00840009714309	
857	0,00838865377535	
858	0,008377240795	
859	0,00836585808354	
860	0,00835450552302	
861	0,00834318299615	
862	0,00833189038621	
863	0,00832062757707	
864	0,00830939445321	
865	0,00829819089969	
866	0,00828701680216	
867	0,00827587204684	
868	0,00826475652054	
869	0,00825367011062	
870	0,00824261270505	
871	0,00823158419233	
872	0,00822058446153	
873	0,0082096134023	
874	0,00819867090482	
875	0,00818775685983	
876	0,00817687115864	
877	0,00816601369307	
878	0,0081551843555	
879	0,00814438303886	
880	0,0081336096366	
881	0,00812286404271	
882	0,0081121461517	
883	0,0081014558586	
884	0,008090793059	
885	0,00808015764896	
886	0,00806954952508	
887	0,00805896858448	
888	0,00804841472478	
889	0,00803788784411	
890	0,00802738784109	
891	0,00801691461485	
892	0,00800646806503	
893	0,00799604809175	
894	0,00798565459563	
895	0,00797528747775	
896	0,00796494663972	
897	0,0079546319836	
898	0,00794434341194	
899	0,00793408082777	
900	0,00792384413459	
901	0,00791363323637	
902	0,00790344803754	
903	0,00789328844302	
904	0,00788315435816	
905	0,0078730456888	
906	0,00786296234121	
907	0,00785290422214	
908	0,00784287123876	
909	0,00783286329872	
910	0,00782288031011	
911	0,00781292218144	
912	0,00780298882168	
913	0,00779308014024	
914	0,00778319604696	
915	0,00777333645212	
916	0,00776350126641	
917	0,00775369040096	
918	0,00774390376734	
919	0,00773414127752	
920	0,00772440284391	
921	0,00771468837931	
922	0,00770499779697	
923	0,00769533101052	
924	0,00768568793403	
925	0,00767606848195	
926	0,00766647256916	
927	0,00765690011093	
928	0,00764735102293	
929	0,00763782522123	
930	0,00762832262231	
931	0,00761884314302	
932	0,00760938670062	
933	0,00759995321274	
934	0,00759054259743	
935	0,0075811547731	
936	0,00757178965853	
937	0,00756244717292	
938	0,00755312723581	
939	0,00754382976714	
940	0,00753455468721	
941	0,0075253019167	
942	0,00751607137665	
943	0,00750686298849	
944	0,00749767667398	
945	0,00748851235528	
946	0,00747936995487	
947	0,00747024939564	
948	0,00746115060079	
949	0,0074520734939	
950	0,0074430179989	
951	0,00743398404006	
952	0,00742497154201	
953	0,00741598042973	
954	0,00740701062852	
955	0,00739806206407	
956	0,00738913466235	
957	0,00738022834973	
958	0,00737134305287	
959	0,00736247869878	
960	0,00735363521483	
961	0,00734481252868	
962	0,00733601056834	
963	0,00732722926214	
964	0,00731846853876	
965	0,00730972832717	
966	0,00730100855668	
967	0,00729230915692	
968	0,00728363005784	
969	0,0072749711897	
970	0,00726633248307	
971	0,00725771386886	
972	0,00724911527826	
973	0,00724053664279	
974	0,00723197789426	
975	0,00722343896481	
976	0,00721491978687	
977	0,00720642029317	
978	0,00719794041675	
979	0,00718948009095	
980	0,00718103924939	
981	0,00717261782602	
982	0,00716421575505	
983	0,007155832971	
984	0,00714746940869	
985	0,00713912500321	
986	0,00713079968995	
987	0,00712249340459	
988	0,00711420608307	
989	0,00710593766166	
990	0,00709768807686	
991	0,0070894572655	
992	0,00708124516464	
993	0,00707305171166	
994	0,00706487684418	
995	0,00705672050013	
996	0,00704858261769	
997	0,00704046313531	
998	0,00703236199171	
999	0,0070242791259	
