Época	Error de test	Error train	Array de pesos
139	0,326164874552	0,318452380952	
140	0,326164874552	0,318452380952	
141	0,326164874552	0,318452380952	
142	0,326164874552	0,318452380952	
143	0,326164874552	0,318452380952	
144	0,326164874552	0,318452380952	
145	0,326164874552	0,318452380952	
146	0,326164874552	0,318452380952	
147	0,326164874552	0,318452380952	
148	0,326164874552	0,318452380952	
149	0,326164874552	0,318452380952	
150	0,326164874552	0,318452380952	
151	0,326164874552	0,318452380952	
152	0,326164874552	0,318452380952	
153	0,326164874552	0,318452380952	
154	0,326164874552	0,318452380952	
155	0,326164874552	0,318452380952	
156	0,326164874552	0,318452380952	
157	0,326164874552	0,318452380952	
158	0,326164874552	0,318452380952	
159	0,326164874552	0,318452380952	
160	0,326164874552	0,318452380952	
161	0,326164874552	0,318452380952	
162	0,326164874552	0,318452380952	
163	0,326164874552	0,318452380952	
164	0,326164874552	0,318452380952	
165	0,326164874552	0,318452380952	
166	0,326164874552	0,318452380952	
167	0,326164874552	0,318452380952	
168	0,326164874552	0,318452380952	
169	0,326164874552	0,318452380952	
170	0,326164874552	0,318452380952	
171	0,326164874552	0,318452380952	
172	0,326164874552	0,318452380952	
173	0,326164874552	0,318452380952	
174	0,326164874552	0,318452380952	
175	0,326164874552	0,318452380952	
176	0,326164874552	0,318452380952	
177	0,326164874552	0,318452380952	
178	0,326164874552	0,318452380952	
179	0,326164874552	0,318452380952	
180	0,326164874552	0,318452380952	
181	0,326164874552	0,318452380952	
182	0,326164874552	0,318452380952	
183	0,326164874552	0,318452380952	
184	0,326164874552	0,318452380952	
185	0,326164874552	0,318452380952	
186	0,326164874552	0,318452380952	
187	0,326164874552	0,318452380952	
188	0,326164874552	0,318452380952	
189	0,326164874552	0,318452380952	
190	0,326164874552	0,318452380952	
191	0,326164874552	0,318452380952	
192	0,326164874552	0,318452380952	
193	0,326164874552	0,318452380952	
194	0,326164874552	0,318452380952	
195	0,326164874552	0,318452380952	
196	0,326164874552	0,318452380952	
197	0,326164874552	0,318452380952	
198	0,326164874552	0,318452380952	
199	0,326164874552	0,318452380952	
200	0,326164874552	0,318452380952	
201	0,326164874552	0,318452380952	
202	0,326164874552	0,318452380952	
203	0,326164874552	0,318452380952	
204	0,326164874552	0,318452380952	
205	0,326164874552	0,318452380952	
206	0,326164874552	0,318452380952	
207	0,326164874552	0,318452380952	
208	0,326164874552	0,318452380952	
209	0,326164874552	0,318452380952	
210	0,326164874552	0,318452380952	
211	0,326164874552	0,318452380952	
212	0,326164874552	0,318452380952	
213	0,326164874552	0,318452380952	
214	0,326164874552	0,318452380952	
215	0,326164874552	0,318452380952	
216	0,326164874552	0,318452380952	
217	0,326164874552	0,318452380952	
218	0,326164874552	0,318452380952	
219	0,326164874552	0,318452380952	
220	0,326164874552	0,318452380952	
221	0,326164874552	0,318452380952	
222	0,326164874552	0,318452380952	
223	0,326164874552	0,318452380952	
224	0,326164874552	0,318452380952	
225	0,326164874552	0,318452380952	
226	0,326164874552	0,318452380952	
227	0,326164874552	0,318452380952	
228	0,326164874552	0,318452380952	
229	0,326164874552	0,318452380952	
230	0,326164874552	0,318452380952	
231	0,326164874552	0,318452380952	
232	0,326164874552	0,318452380952	
233	0,326164874552	0,318452380952	
234	0,326164874552	0,318452380952	
235	0,326164874552	0,318452380952	
236	0,326164874552	0,318452380952	
237	0,326164874552	0,318452380952	
238	0,326164874552	0,318452380952	
239	0,326164874552	0,318452380952	
240	0,326164874552	0,318452380952	
241	0,326164874552	0,318452380952	
242	0,326164874552	0,318452380952	
243	0,326164874552	0,318452380952	
244	0,326164874552	0,318452380952	
245	0,326164874552	0,318452380952	
246	0,326164874552	0,318452380952	
247	0,326164874552	0,318452380952	
248	0,326164874552	0,318452380952	
249	0,326164874552	0,318452380952	
250	0,326164874552	0,318452380952	
251	0,326164874552	0,318452380952	
252	0,326164874552	0,318452380952	
253	0,326164874552	0,318452380952	
254	0,326164874552	0,318452380952	
255	0,326164874552	0,318452380952	
256	0,326164874552	0,318452380952	
257	0,326164874552	0,318452380952	
258	0,326164874552	0,318452380952	
259	0,326164874552	0,318452380952	
260	0,326164874552	0,318452380952	
261	0,326164874552	0,318452380952	
262	0,326164874552	0,318452380952	
263	0,326164874552	0,318452380952	
264	0,326164874552	0,318452380952	
265	0,326164874552	0,318452380952	
266	0,326164874552	0,318452380952	
267	0,326164874552	0,318452380952	
268	0,326164874552	0,318452380952	
269	0,326164874552	0,318452380952	
270	0,326164874552	0,318452380952	
271	0,326164874552	0,318452380952	
272	0,326164874552	0,318452380952	
273	0,326164874552	0,318452380952	
274	0,326164874552	0,318452380952	
275	0,326164874552	0,318452380952	
276	0,326164874552	0,318452380952	
277	0,326164874552	0,318452380952	
278	0,326164874552	0,318452380952	
279	0,326164874552	0,318452380952	
280	0,326164874552	0,318452380952	
281	0,326164874552	0,318452380952	
282	0,326164874552	0,318452380952	
283	0,326164874552	0,318452380952	
284	0,326164874552	0,318452380952	
285	0,326164874552	0,318452380952	
286	0,326164874552	0,318452380952	
287	0,326164874552	0,318452380952	
288	0,326164874552	0,318452380952	
289	0,326164874552	0,318452380952	
290	0,326164874552	0,318452380952	
291	0,326164874552	0,318452380952	
292	0,326164874552	0,318452380952	
293	0,326164874552	0,318452380952	
294	0,326164874552	0,318452380952	
295	0,326164874552	0,318452380952	
296	0,326164874552	0,318452380952	
297	0,326164874552	0,318452380952	
298	0,326164874552	0,318452380952	
299	0,326164874552	0,318452380952	
300	0,326164874552	0,318452380952	
301	0,326164874552	0,318452380952	
302	0,326164874552	0,318452380952	
303	0,326164874552	0,318452380952	
304	0,326164874552	0,318452380952	
305	0,326164874552	0,318452380952	
306	0,326164874552	0,318452380952	
307	0,326164874552	0,318452380952	
308	0,326164874552	0,318452380952	
309	0,326164874552	0,318452380952	
310	0,326164874552	0,318452380952	
311	0,326164874552	0,318452380952	
312	0,326164874552	0,318452380952	
313	0,326164874552	0,318452380952	
314	0,326164874552	0,318452380952	
315	0,326164874552	0,318452380952	
316	0,326164874552	0,318452380952	
317	0,326164874552	0,318452380952	
318	0,326164874552	0,318452380952	
319	0,326164874552	0,318452380952	
320	0,326164874552	0,318452380952	
321	0,326164874552	0,318452380952	
322	0,326164874552	0,318452380952	
323	0,326164874552	0,318452380952	
324	0,326164874552	0,318452380952	
325	0,326164874552	0,318452380952	
326	0,326164874552	0,318452380952	
327	0,326164874552	0,318452380952	
328	0,326164874552	0,318452380952	
329	0,326164874552	0,318452380952	
330	0,326164874552	0,318452380952	
331	0,326164874552	0,318452380952	
332	0,326164874552	0,318452380952	
333	0,326164874552	0,318452380952	
334	0,326164874552	0,318452380952	
335	0,326164874552	0,318452380952	
336	0,326164874552	0,318452380952	
337	0,326164874552	0,318452380952	
338	0,326164874552	0,318452380952	
339	0,326164874552	0,318452380952	
340	0,326164874552	0,318452380952	
341	0,326164874552	0,318452380952	
342	0,326164874552	0,318452380952	
343	0,326164874552	0,318452380952	
344	0,326164874552	0,318452380952	
345	0,326164874552	0,318452380952	
346	0,326164874552	0,318452380952	
347	0,326164874552	0,318452380952	
348	0,326164874552	0,318452380952	
349	0,326164874552	0,318452380952	
350	0,326164874552	0,318452380952	
351	0,326164874552	0,318452380952	
352	0,326164874552	0,318452380952	
353	0,326164874552	0,318452380952	
354	0,326164874552	0,318452380952	
355	0,326164874552	0,318452380952	
356	0,326164874552	0,318452380952	
357	0,326164874552	0,318452380952	
358	0,326164874552	0,318452380952	
359	0,326164874552	0,318452380952	
360	0,326164874552	0,318452380952	
361	0,326164874552	0,318452380952	
362	0,326164874552	0,318452380952	
363	0,326164874552	0,318452380952	
364	0,326164874552	0,318452380952	
365	0,326164874552	0,318452380952	
366	0,326164874552	0,318452380952	
367	0,326164874552	0,318452380952	
368	0,326164874552	0,318452380952	
369	0,326164874552	0,318452380952	
370	0,326164874552	0,318452380952	
371	0,326164874552	0,318452380952	
372	0,326164874552	0,318452380952	
373	0,326164874552	0,318452380952	
374	0,326164874552	0,318452380952	
375	0,326164874552	0,318452380952	
376	0,326164874552	0,318452380952	
377	0,326164874552	0,318452380952	
378	0,326164874552	0,318452380952	
379	0,326164874552	0,318452380952	
380	0,326164874552	0,318452380952	
381	0,326164874552	0,318452380952	
382	0,326164874552	0,318452380952	
383	0,326164874552	0,318452380952	
384	0,326164874552	0,318452380952	
385	0,326164874552	0,318452380952	
386	0,326164874552	0,318452380952	
387	0,326164874552	0,318452380952	
388	0,326164874552	0,318452380952	
389	0,326164874552	0,318452380952	
390	0,326164874552	0,318452380952	
391	0,326164874552	0,318452380952	
392	0,326164874552	0,318452380952	
393	0,326164874552	0,318452380952	
394	0,326164874552	0,318452380952	
395	0,326164874552	0,318452380952	
396	0,326164874552	0,318452380952	
397	0,326164874552	0,318452380952	
398	0,326164874552	0,318452380952	
399	0,326164874552	0,318452380952	
400	0,326164874552	0,318452380952	
401	0,326164874552	0,318452380952	
402	0,326164874552	0,318452380952	
403	0,326164874552	0,318452380952	
404	0,326164874552	0,318452380952	
405	0,326164874552	0,318452380952	
406	0,326164874552	0,318452380952	
407	0,326164874552	0,318452380952	
408	0,326164874552	0,318452380952	
409	0,326164874552	0,318452380952	
410	0,326164874552	0,318452380952	
411	0,326164874552	0,318452380952	
412	0,326164874552	0,318452380952	
413	0,326164874552	0,318452380952	
414	0,326164874552	0,318452380952	
415	0,326164874552	0,318452380952	
416	0,326164874552	0,318452380952	
417	0,326164874552	0,318452380952	
418	0,326164874552	0,318452380952	
419	0,326164874552	0,318452380952	
420	0,326164874552	0,318452380952	
421	0,326164874552	0,318452380952	
422	0,326164874552	0,318452380952	
423	0,326164874552	0,318452380952	
424	0,326164874552	0,318452380952	
425	0,326164874552	0,318452380952	
426	0,326164874552	0,318452380952	
427	0,326164874552	0,318452380952	
428	0,326164874552	0,318452380952	
429	0,326164874552	0,318452380952	
430	0,326164874552	0,318452380952	
431	0,326164874552	0,318452380952	
432	0,326164874552	0,318452380952	
433	0,326164874552	0,318452380952	
434	0,326164874552	0,318452380952	
435	0,326164874552	0,318452380952	
436	0,326164874552	0,318452380952	
437	0,326164874552	0,318452380952	
438	0,326164874552	0,318452380952	
439	0,326164874552	0,318452380952	
440	0,326164874552	0,318452380952	
441	0,326164874552	0,318452380952	
442	0,326164874552	0,318452380952	
443	0,326164874552	0,318452380952	
444	0,326164874552	0,318452380952	
445	0,326164874552	0,318452380952	
446	0,326164874552	0,318452380952	
447	0,326164874552	0,318452380952	
448	0,326164874552	0,318452380952	
449	0,326164874552	0,318452380952	
450	0,326164874552	0,318452380952	
451	0,326164874552	0,318452380952	
452	0,326164874552	0,318452380952	
453	0,326164874552	0,318452380952	
454	0,326164874552	0,318452380952	
455	0,326164874552	0,318452380952	
456	0,326164874552	0,318452380952	
457	0,326164874552	0,318452380952	
458	0,326164874552	0,318452380952	
459	0,326164874552	0,318452380952	
460	0,326164874552	0,318452380952	
461	0,326164874552	0,318452380952	
462	0,326164874552	0,318452380952	
463	0,326164874552	0,318452380952	
464	0,326164874552	0,318452380952	
465	0,326164874552	0,318452380952	
466	0,326164874552	0,318452380952	
467	0,326164874552	0,318452380952	
468	0,326164874552	0,318452380952	
469	0,326164874552	0,318452380952	
470	0,326164874552	0,318452380952	
471	0,326164874552	0,318452380952	
472	0,326164874552	0,318452380952	
473	0,326164874552	0,318452380952	
474	0,326164874552	0,318452380952	
475	0,326164874552	0,318452380952	
476	0,326164874552	0,318452380952	
477	0,326164874552	0,318452380952	
478	0,326164874552	0,318452380952	
479	0,326164874552	0,318452380952	
480	0,326164874552	0,318452380952	
481	0,326164874552	0,318452380952	
482	0,326164874552	0,318452380952	
483	0,326164874552	0,318452380952	
484	0,326164874552	0,318452380952	
485	0,326164874552	0,318452380952	
486	0,326164874552	0,318452380952	
487	0,326164874552	0,318452380952	
488	0,326164874552	0,318452380952	
489	0,326164874552	0,318452380952	
490	0,326164874552	0,318452380952	
491	0,326164874552	0,318452380952	
492	0,326164874552	0,318452380952	
493	0,326164874552	0,318452380952	
494	0,326164874552	0,318452380952	
495	0,326164874552	0,318452380952	
496	0,326164874552	0,318452380952	
497	0,326164874552	0,318452380952	
498	0,326164874552	0,318452380952	
499	0,326164874552	0,318452380952	
500	0,326164874552	0,318452380952	
501	0,326164874552	0,318452380952	
502	0,326164874552	0,318452380952	
503	0,326164874552	0,318452380952	
504	0,326164874552	0,318452380952	
505	0,326164874552	0,318452380952	
506	0,326164874552	0,318452380952	
507	0,326164874552	0,318452380952	
508	0,326164874552	0,318452380952	
509	0,326164874552	0,318452380952	
510	0,326164874552	0,318452380952	
511	0,326164874552	0,318452380952	
512	0,326164874552	0,318452380952	
513	0,326164874552	0,318452380952	
514	0,326164874552	0,318452380952	
515	0,326164874552	0,318452380952	
516	0,326164874552	0,318452380952	
517	0,326164874552	0,318452380952	
518	0,326164874552	0,318452380952	
519	0,326164874552	0,318452380952	
520	0,326164874552	0,318452380952	
521	0,326164874552	0,318452380952	
522	0,326164874552	0,318452380952	
523	0,326164874552	0,318452380952	
524	0,326164874552	0,318452380952	
525	0,326164874552	0,318452380952	
526	0,326164874552	0,318452380952	
527	0,326164874552	0,318452380952	
528	0,326164874552	0,318452380952	
529	0,326164874552	0,318452380952	
530	0,326164874552	0,318452380952	
531	0,326164874552	0,318452380952	
532	0,326164874552	0,318452380952	
533	0,326164874552	0,318452380952	
534	0,326164874552	0,318452380952	
535	0,326164874552	0,318452380952	
536	0,326164874552	0,318452380952	
537	0,326164874552	0,318452380952	
538	0,326164874552	0,318452380952	
539	0,326164874552	0,318452380952	
540	0,326164874552	0,318452380952	
541	0,326164874552	0,318452380952	
542	0,326164874552	0,318452380952	
543	0,326164874552	0,318452380952	
544	0,326164874552	0,318452380952	
545	0,326164874552	0,318452380952	
546	0,326164874552	0,318452380952	
547	0,326164874552	0,318452380952	
548	0,326164874552	0,318452380952	
549	0,326164874552	0,318452380952	
550	0,326164874552	0,318452380952	
551	0,326164874552	0,318452380952	
552	0,326164874552	0,318452380952	
553	0,326164874552	0,318452380952	
554	0,326164874552	0,318452380952	
555	0,326164874552	0,318452380952	
556	0,326164874552	0,318452380952	
557	0,326164874552	0,318452380952	
558	0,326164874552	0,318452380952	
559	0,326164874552	0,318452380952	
560	0,326164874552	0,318452380952	
561	0,326164874552	0,318452380952	
562	0,326164874552	0,318452380952	
563	0,326164874552	0,318452380952	
564	0,326164874552	0,318452380952	
565	0,326164874552	0,318452380952	
566	0,326164874552	0,318452380952	
567	0,326164874552	0,318452380952	
568	0,326164874552	0,318452380952	
569	0,326164874552	0,318452380952	
570	0,326164874552	0,318452380952	
571	0,326164874552	0,318452380952	
572	0,326164874552	0,318452380952	
573	0,326164874552	0,318452380952	
574	0,326164874552	0,318452380952	
575	0,326164874552	0,318452380952	
576	0,326164874552	0,318452380952	
577	0,326164874552	0,318452380952	
578	0,326164874552	0,318452380952	
579	0,326164874552	0,318452380952	
580	0,326164874552	0,318452380952	
581	0,326164874552	0,318452380952	
582	0,326164874552	0,318452380952	
583	0,326164874552	0,318452380952	
584	0,326164874552	0,318452380952	
585	0,326164874552	0,318452380952	
586	0,326164874552	0,318452380952	
587	0,326164874552	0,318452380952	
588	0,326164874552	0,318452380952	
589	0,326164874552	0,318452380952	
590	0,326164874552	0,318452380952	
591	0,326164874552	0,318452380952	
592	0,326164874552	0,318452380952	
593	0,326164874552	0,318452380952	
594	0,326164874552	0,318452380952	
595	0,326164874552	0,318452380952	
596	0,326164874552	0,318452380952	
597	0,326164874552	0,318452380952	
598	0,326164874552	0,318452380952	
599	0,326164874552	0,318452380952	
600	0,326164874552	0,318452380952	
601	0,326164874552	0,318452380952	
602	0,326164874552	0,318452380952	
603	0,326164874552	0,318452380952	
604	0,326164874552	0,318452380952	
605	0,326164874552	0,318452380952	
606	0,326164874552	0,318452380952	
607	0,326164874552	0,318452380952	
608	0,326164874552	0,318452380952	
609	0,326164874552	0,318452380952	
610	0,326164874552	0,318452380952	
611	0,326164874552	0,318452380952	
612	0,326164874552	0,318452380952	
613	0,326164874552	0,318452380952	
614	0,326164874552	0,318452380952	
615	0,326164874552	0,318452380952	
616	0,326164874552	0,318452380952	
617	0,326164874552	0,318452380952	
618	0,326164874552	0,318452380952	
619	0,326164874552	0,318452380952	
620	0,326164874552	0,318452380952	
621	0,326164874552	0,318452380952	
622	0,326164874552	0,318452380952	
623	0,326164874552	0,318452380952	
624	0,326164874552	0,318452380952	
625	0,326164874552	0,318452380952	
626	0,326164874552	0,318452380952	
627	0,326164874552	0,318452380952	
628	0,326164874552	0,318452380952	
629	0,326164874552	0,318452380952	
630	0,326164874552	0,318452380952	
631	0,326164874552	0,318452380952	
632	0,326164874552	0,318452380952	
633	0,326164874552	0,318452380952	
634	0,326164874552	0,318452380952	
635	0,326164874552	0,318452380952	
636	0,326164874552	0,318452380952	
637	0,326164874552	0,318452380952	
638	0,326164874552	0,318452380952	
639	0,326164874552	0,318452380952	
640	0,326164874552	0,318452380952	
641	0,326164874552	0,318452380952	
642	0,326164874552	0,318452380952	
643	0,326164874552	0,318452380952	
644	0,326164874552	0,318452380952	
645	0,326164874552	0,318452380952	
646	0,326164874552	0,318452380952	
647	0,326164874552	0,318452380952	
648	0,326164874552	0,318452380952	
649	0,326164874552	0,318452380952	
650	0,326164874552	0,318452380952	
651	0,326164874552	0,318452380952	
652	0,326164874552	0,318452380952	
653	0,326164874552	0,318452380952	
654	0,326164874552	0,318452380952	
655	0,326164874552	0,318452380952	
656	0,326164874552	0,318452380952	
657	0,326164874552	0,318452380952	
658	0,326164874552	0,318452380952	
659	0,326164874552	0,318452380952	
660	0,326164874552	0,318452380952	
661	0,326164874552	0,318452380952	
662	0,326164874552	0,318452380952	
663	0,326164874552	0,318452380952	
664	0,326164874552	0,318452380952	
665	0,326164874552	0,318452380952	
666	0,326164874552	0,318452380952	
667	0,326164874552	0,318452380952	
668	0,326164874552	0,318452380952	
669	0,326164874552	0,318452380952	
670	0,326164874552	0,318452380952	
671	0,326164874552	0,318452380952	
672	0,326164874552	0,318452380952	
673	0,326164874552	0,318452380952	
674	0,326164874552	0,318452380952	
675	0,326164874552	0,318452380952	
676	0,326164874552	0,318452380952	
677	0,326164874552	0,318452380952	
678	0,326164874552	0,318452380952	
679	0,326164874552	0,318452380952	
680	0,326164874552	0,318452380952	
681	0,326164874552	0,318452380952	
682	0,326164874552	0,318452380952	
683	0,326164874552	0,318452380952	
684	0,326164874552	0,318452380952	
685	0,326164874552	0,318452380952	
686	0,326164874552	0,318452380952	
687	0,326164874552	0,318452380952	
688	0,326164874552	0,318452380952	
689	0,326164874552	0,318452380952	
690	0,326164874552	0,318452380952	
691	0,326164874552	0,318452380952	
692	0,326164874552	0,318452380952	
693	0,326164874552	0,318452380952	
694	0,326164874552	0,318452380952	
695	0,326164874552	0,318452380952	
696	0,326164874552	0,318452380952	
697	0,326164874552	0,318452380952	
698	0,326164874552	0,318452380952	
699	0,326164874552	0,318452380952	
700	0,326164874552	0,318452380952	
701	0,326164874552	0,318452380952	
702	0,326164874552	0,318452380952	
703	0,326164874552	0,318452380952	
704	0,326164874552	0,318452380952	
705	0,326164874552	0,318452380952	
706	0,326164874552	0,318452380952	
707	0,326164874552	0,318452380952	
708	0,326164874552	0,318452380952	
709	0,326164874552	0,318452380952	
710	0,326164874552	0,318452380952	
711	0,326164874552	0,318452380952	
712	0,326164874552	0,318452380952	
713	0,326164874552	0,318452380952	
714	0,326164874552	0,318452380952	
715	0,326164874552	0,318452380952	
716	0,326164874552	0,318452380952	
717	0,326164874552	0,318452380952	
718	0,326164874552	0,318452380952	
719	0,326164874552	0,318452380952	
720	0,326164874552	0,318452380952	
721	0,326164874552	0,318452380952	
722	0,326164874552	0,318452380952	
723	0,326164874552	0,318452380952	
724	0,326164874552	0,318452380952	
725	0,326164874552	0,318452380952	
726	0,326164874552	0,318452380952	
727	0,326164874552	0,318452380952	
728	0,326164874552	0,318452380952	
729	0,326164874552	0,318452380952	
730	0,326164874552	0,318452380952	
731	0,326164874552	0,318452380952	
732	0,326164874552	0,318452380952	
733	0,326164874552	0,318452380952	
734	0,326164874552	0,318452380952	
735	0,326164874552	0,318452380952	
736	0,326164874552	0,318452380952	
737	0,326164874552	0,318452380952	
738	0,326164874552	0,318452380952	
739	0,326164874552	0,318452380952	
740	0,326164874552	0,318452380952	
741	0,326164874552	0,318452380952	
742	0,326164874552	0,318452380952	
743	0,326164874552	0,318452380952	
744	0,326164874552	0,318452380952	
745	0,326164874552	0,318452380952	
746	0,326164874552	0,318452380952	
747	0,326164874552	0,318452380952	
748	0,326164874552	0,318452380952	
749	0,326164874552	0,318452380952	
750	0,326164874552	0,318452380952	
751	0,326164874552	0,318452380952	
752	0,326164874552	0,318452380952	
753	0,326164874552	0,318452380952	
754	0,326164874552	0,318452380952	
755	0,326164874552	0,318452380952	
756	0,326164874552	0,318452380952	
757	0,326164874552	0,318452380952	
758	0,326164874552	0,318452380952	
759	0,326164874552	0,318452380952	
760	0,326164874552	0,318452380952	
761	0,326164874552	0,318452380952	
762	0,326164874552	0,318452380952	
763	0,326164874552	0,318452380952	
764	0,326164874552	0,318452380952	
765	0,326164874552	0,318452380952	
766	0,326164874552	0,318452380952	
767	0,326164874552	0,318452380952	
768	0,326164874552	0,318452380952	
769	0,326164874552	0,318452380952	
770	0,326164874552	0,318452380952	
771	0,326164874552	0,318452380952	
772	0,326164874552	0,318452380952	
773	0,326164874552	0,318452380952	
774	0,326164874552	0,318452380952	
775	0,326164874552	0,318452380952	
776	0,326164874552	0,318452380952	
777	0,326164874552	0,318452380952	
778	0,326164874552	0,318452380952	
779	0,326164874552	0,318452380952	
780	0,326164874552	0,318452380952	
781	0,326164874552	0,318452380952	
782	0,326164874552	0,318452380952	
783	0,326164874552	0,318452380952	
784	0,326164874552	0,318452380952	
785	0,326164874552	0,318452380952	
786	0,326164874552	0,318452380952	
787	0,326164874552	0,318452380952	
788	0,326164874552	0,318452380952	
789	0,326164874552	0,318452380952	
790	0,326164874552	0,318452380952	
791	0,326164874552	0,318452380952	
792	0,326164874552	0,318452380952	
793	0,326164874552	0,318452380952	
794	0,326164874552	0,318452380952	
795	0,326164874552	0,318452380952	
796	0,326164874552	0,318452380952	
797	0,326164874552	0,318452380952	
798	0,326164874552	0,318452380952	
799	0,326164874552	0,318452380952	
800	0,326164874552	0,318452380952	
801	0,326164874552	0,318452380952	
802	0,326164874552	0,318452380952	
803	0,326164874552	0,318452380952	
804	0,326164874552	0,318452380952	
805	0,326164874552	0,318452380952	
806	0,326164874552	0,318452380952	
807	0,326164874552	0,318452380952	
808	0,326164874552	0,318452380952	
809	0,326164874552	0,318452380952	
810	0,326164874552	0,318452380952	
811	0,326164874552	0,318452380952	
812	0,326164874552	0,318452380952	
813	0,326164874552	0,318452380952	
814	0,326164874552	0,318452380952	
815	0,326164874552	0,318452380952	
816	0,326164874552	0,318452380952	
817	0,326164874552	0,318452380952	
818	0,326164874552	0,318452380952	
819	0,326164874552	0,318452380952	
820	0,326164874552	0,318452380952	
