Época	Error de test	Error train	Array de pesos
807	0,0833333333333	0,0666666666667	
808	0,0833333333333	0,0666666666667	
809	0,0833333333333	0,0666666666667	
810	0,0833333333333	0,0666666666667	
811	0,0833333333333	0,0666666666667	
812	0,0833333333333	0,0666666666667	
813	0,0833333333333	0,0666666666667	
814	0,0833333333333	0,0666666666667	
815	0,0833333333333	0,0666666666667	
816	0,0833333333333	0,0666666666667	
817	0,0833333333333	0,0666666666667	
818	0,0833333333333	0,0666666666667	
819	0,0833333333333	0,0666666666667	
820	0,0833333333333	0,0666666666667	
821	0,0833333333333	0,0666666666667	
822	0,0833333333333	0,0666666666667	
823	0,0833333333333	0,0666666666667	
824	0,0833333333333	0,0666666666667	
825	0,0833333333333	0,0666666666667	
826	0,0833333333333	0,0666666666667	
827	0,0833333333333	0,0666666666667	
828	0,0833333333333	0,0666666666667	
829	0,0833333333333	0,0666666666667	
830	0,0833333333333	0,0666666666667	
831	0,0833333333333	0,0666666666667	
832	0,0833333333333	0,0666666666667	
833	0,0833333333333	0,0666666666667	
834	0,0833333333333	0,0666666666667	
835	0,0833333333333	0,0666666666667	
836	0,0833333333333	0,0666666666667	
837	0,0833333333333	0,0666666666667	
838	0,0833333333333	0,0666666666667	
839	0,0833333333333	0,0666666666667	
840	0,0833333333333	0,0666666666667	
841	0,0833333333333	0,0666666666667	
842	0,0833333333333	0,0666666666667	
843	0,0833333333333	0,0666666666667	
844	0,0833333333333	0,0666666666667	
845	0,0833333333333	0,0666666666667	
846	0,0833333333333	0,0666666666667	
847	0,0833333333333	0,0666666666667	
848	0,0833333333333	0,0666666666667	
849	0,0833333333333	0,0666666666667	
850	0,0833333333333	0,0666666666667	
851	0,0833333333333	0,0666666666667	
852	0,0833333333333	0,0666666666667	
853	0,0833333333333	0,0666666666667	
854	0,0833333333333	0,0666666666667	
855	0,0833333333333	0,0666666666667	
856	0,0833333333333	0,0666666666667	
857	0,0833333333333	0,0666666666667	
858	0,0833333333333	0,0666666666667	
859	0,0833333333333	0,0666666666667	
860	0,0833333333333	0,0666666666667	
861	0,0833333333333	0,0666666666667	
862	0,0833333333333	0,0666666666667	
863	0,0833333333333	0,0666666666667	
864	0,0833333333333	0,0666666666667	
865	0,0833333333333	0,0666666666667	
866	0,0833333333333	0,0666666666667	
867	0,0833333333333	0,0666666666667	
868	0,0833333333333	0,0666666666667	
869	0,0833333333333	0,0666666666667	
870	0,0833333333333	0,0666666666667	
871	0,0833333333333	0,0666666666667	
872	0,0833333333333	0,0666666666667	
873	0,0833333333333	0,0666666666667	
874	0,0833333333333	0,0666666666667	
875	0,0833333333333	0,0666666666667	
876	0,0833333333333	0,0666666666667	
877	0,0833333333333	0,0666666666667	
878	0,0833333333333	0,0666666666667	
879	0,0833333333333	0,0666666666667	
880	0,0833333333333	0,0666666666667	
881	0,0833333333333	0,0666666666667	
882	0,0833333333333	0,0666666666667	
883	0,0833333333333	0,0666666666667	
884	0,0833333333333	0,0666666666667	
885	0,0833333333333	0,0666666666667	
886	0,0833333333333	0,0666666666667	
887	0,0833333333333	0,0666666666667	
888	0,0833333333333	0,0666666666667	
889	0,0833333333333	0,0666666666667	
890	0,0833333333333	0,0666666666667	
891	0,0833333333333	0,0666666666667	
892	0,0833333333333	0,0666666666667	
893	0,0833333333333	0,0666666666667	
894	0,0833333333333	0,0666666666667	
895	0,0833333333333	0,0666666666667	
896	0,0833333333333	0,0666666666667	
897	0,0833333333333	0,0666666666667	
898	0,0833333333333	0,0666666666667	
899	0,0833333333333	0,0666666666667	
900	0,0833333333333	0,0666666666667	
901	0,0833333333333	0,0666666666667	
902	0,0833333333333	0,0666666666667	
903	0,0833333333333	0,0666666666667	
904	0,0833333333333	0,0666666666667	
905	0,0833333333333	0,0666666666667	
906	0,0833333333333	0,0666666666667	
907	0,0833333333333	0,0666666666667	
908	0,0833333333333	0,0666666666667	
909	0,0833333333333	0,0666666666667	
910	0,0833333333333	0,0666666666667	
911	0,0833333333333	0,0666666666667	
912	0,0833333333333	0,0666666666667	
913	0,0833333333333	0,0666666666667	
914	0,0833333333333	0,0666666666667	
915	0,0833333333333	0,0666666666667	
916	0,0833333333333	0,0666666666667	
917	0,0833333333333	0,0666666666667	
918	0,0833333333333	0,0666666666667	
919	0,0833333333333	0,0666666666667	
920	0,0833333333333	0,0666666666667	
921	0,0833333333333	0,0666666666667	
922	0,0833333333333	0,0666666666667	
923	0,0833333333333	0,0666666666667	
924	0,0833333333333	0,0666666666667	
925	0,0833333333333	0,0666666666667	
926	0,0833333333333	0,0666666666667	
927	0,0833333333333	0,0666666666667	
928	0,0833333333333	0,0666666666667	
929	0,0833333333333	0,0666666666667	
930	0,0833333333333	0,0666666666667	
931	0,0833333333333	0,0666666666667	
932	0,0833333333333	0,0666666666667	
933	0,0833333333333	0,0666666666667	
934	0,0833333333333	0,0666666666667	
935	0,0833333333333	0,0666666666667	
936	0,0833333333333	0,0666666666667	
937	0,0833333333333	0,0666666666667	
938	0,0833333333333	0,0666666666667	
939	0,0833333333333	0,0666666666667	
940	0,0833333333333	0,0666666666667	
941	0,0833333333333	0,0666666666667	
942	0,0833333333333	0,0666666666667	
943	0,0833333333333	0,0666666666667	
944	0,0833333333333	0,0666666666667	
945	0,0833333333333	0,0666666666667	
946	0,0833333333333	0,0666666666667	
947	0,0833333333333	0,0666666666667	
948	0,0833333333333	0,0666666666667	
949	0,0833333333333	0,0666666666667	
950	0,0833333333333	0,0666666666667	
951	0,0833333333333	0,0666666666667	
952	0,0833333333333	0,0666666666667	
953	0,0833333333333	0,0666666666667	
954	0,0833333333333	0,0666666666667	
955	0,0833333333333	0,0666666666667	
956	0,0833333333333	0,0666666666667	
957	0,0833333333333	0,0666666666667	
958	0,0833333333333	0,0666666666667	
959	0,0833333333333	0,0666666666667	
960	0,0833333333333	0,0666666666667	
961	0,0833333333333	0,0666666666667	
962	0,0833333333333	0,0666666666667	
963	0,0833333333333	0,0666666666667	
964	0,0833333333333	0,0666666666667	
965	0,0833333333333	0,0666666666667	
966	0,0833333333333	0,0666666666667	
967	0,0833333333333	0,0666666666667	
968	0,0833333333333	0,0666666666667	
969	0,0833333333333	0,0666666666667	
970	0,0833333333333	0,0666666666667	
971	0,0833333333333	0,0666666666667	
972	0,0833333333333	0,0666666666667	
973	0,0833333333333	0,0666666666667	
974	0,0833333333333	0,0666666666667	
975	0,0833333333333	0,0666666666667	
976	0,0833333333333	0,0666666666667	
977	0,0833333333333	0,0666666666667	
978	0,0833333333333	0,0666666666667	
979	0,0833333333333	0,0666666666667	
980	0,0833333333333	0,0666666666667	
981	0,0833333333333	0,0666666666667	
982	0,0833333333333	0,0666666666667	
983	0,0833333333333	0,0666666666667	
984	0,0833333333333	0,0666666666667	
985	0,0833333333333	0,0666666666667	
986	0,0833333333333	0,0666666666667	
987	0,0833333333333	0,0666666666667	
988	0,0833333333333	0,0666666666667	
989	0,0833333333333	0,0666666666667	
990	0,0833333333333	0,0666666666667	
991	0,0833333333333	0,0666666666667	
992	0,0833333333333	0,0666666666667	
993	0,0833333333333	0,0666666666667	
994	0,0833333333333	0,0666666666667	
995	0,0833333333333	0,0666666666667	
996	0,0833333333333	0,0666666666667	
997	0,0833333333333	0,0666666666667	
998	0,0833333333333	0,0666666666667	
999	0,0833333333333	0,0666666666667	
