Época	Error cuadrático	Array de pesos
115	0,0965640873755	
116	0,0951970986959	
117	0,0938652432353	
118	0,0925672487478	
119	0,0913019012852	
120	0,0900680420257	
121	0,0888645642968	
122	0,0876904107819	
123	0,0865445708959	
124	0,0854260783213	
125	0,0843340086909	
126	0,0832674774107	
127	0,0822256376113	
128	0,0812076782201	
129	0,0802128221476	
130	0,0792403245784	
131	0,0782894713614	
132	0,0773595774924	
133	0,0764499856838	
134	0,0755600650143	
135	0,0746892096559	
136	0,0738368376707	
137	0,0730023898753	
138	0,0721853287673	
139	0,071385137511	
140	0,0706013189772	
141	0,0698333948361	
142	0,069080904697	
143	0,0683434052956	
144	0,0676204697227	
145	0,0669116866937	
146	0,0662166598566	
147	0,0655350071348	
148	0,0648663601043	
149	0,0642103634023	
150	0,0635666741657	
151	0,0629349614976	
152	0,0623149059607	
153	0,0617061990955	
154	0,0611085429621	
155	0,0605216497048	
156	0,0599452411369	
157	0,0593790483466	
158	0,0588228113205	
159	0,058276278586	
160	0,0577392068701	
161	0,0572113607737	
162	0,0566925124621	
163	0,0561824413685	
164	0,0556809339125	
165	0,0551877832299	
166	0,0547027889158	
167	0,0542257567792	
168	0,0537564986077	
169	0,0532948319433	
170	0,0528405798684	
171	0,0523935708001	
172	0,0519536382943	
173	0,0515206208582	
174	0,0510943617703	
175	0,0506747089084	
176	0,0502615145851	
177	0,0498546353901	
178	0,0494539320387	
179	0,0490592692268	
180	0,0486705154926	
181	0,0482875430827	
182	0,0479102278247	
183	0,0475384490044	
184	0,047172089248	
185	0,0468110344097	
186	0,0464551734625	
187	0,0461043983945	
188	0,0457586041085	
189	0,0454176883263	
190	0,0450815514956	
191	0,0447500967015	
192	0,0444232295813	
193	0,0441008582417	
194	0,0437828931801	
195	0,0434692472085	
196	0,04315983538	
197	0,0428545749186	
198	0,0425533851511	
199	0,0422561874417	
200	0,0419629051293	
201	0,0416734634663	
202	0,0413877895604	
203	0,0411058123182	
204	0,0408274623907	
205	0,040552672121	
206	0,0402813754937	
207	0,0400135080859	
208	0,0397490070205	
209	0,0394878109205	
210	0,0392298598649	
211	0,038975095347	
212	0,0387234602329	
213	0,0384748987223	
214	0,0382293563102	
215	0,0379867797501	
216	0,0377471170184	
217	0,0375103172799	
218	0,0372763308545	
219	0,037045109185	
220	0,0368166048059	
221	0,0365907713136	
222	0,0363675633368	
223	0,0361469365087	
224	0,0359288474393	
225	0,0357132536896	
226	0,0355001137454	
227	0,035289386993	
228	0,035081033695	
229	0,0348750149671	
230	0,0346712927558	
231	0,0344698298163	
232	0,0342705896917	
233	0,0340735366924	
234	0,033878635876	
235	0,0336858530288	
236	0,0334951546464	
237	0,0333065079158	
238	0,0331198806983	
239	0,032935241512	
240	0,0327525595155	
241	0,0325718044919	
242	0,0323929468332	
243	0,0322159575252	
244	0,0320408081331	
245	0,0318674707868	
246	0,0316959181676	
247	0,0315261234947	
248	0,0313580605118	
249	0,031191703475	
250	0,0310270271401	
251	0,0308640067509	
252	0,0307026180276	
253	0,0305428371553	
254	0,0303846407733	
255	0,0302280059643	
256	0,0300729102443	
257	0,0299193315521	
258	0,0297672482398	
259	0,0296166390633	
260	0,029467483173	
261	0,0293197601047	
262	0,0291734497707	
263	0,0290285324517	
264	0,0288849887882	
265	0,0287427997723	
266	0,0286019467404	
267	0,0284624113646	
268	0,0283241756463	
269	0,0281872219081	
270	0,0280515327872	
271	0,0279170912283	
272	0,0277838804771	
273	0,0276518840735	
274	0,0275210858454	
275	0,0273914699025	
276	0,0272630206303	
277	0,0271357226838	
278	0,0270095609825	
279	0,0268845207043	
280	0,0267605872798	
281	0,0266377463877	
282	0,0265159839492	
283	0,0263952861227	
284	0,0262756392993	
285	0,0261570300979	
286	0,0260394453604	
287	0,025922872147	
288	0,025807297732	
289	0,0256927095994	
290	0,0255790954383	
291	0,0254664431394	
292	0,0253547407902	
293	0,0252439766716	
294	0,0251341392539	
295	0,0250252171928	
296	0,0249171993259	
297	0,0248100746694	
298	0,0247038324139	
299	0,0245984619216	
300	0,0244939527226	
301	0,0243902945119	
302	0,0242874771458	
303	0,0241854906393	
304	0,0240843251625	
305	0,0239839710381	
306	0,0238844187383	
307	0,0237856588817	
308	0,023687682231	
309	0,0235904796899	
310	0,0234940423005	
311	0,0233983612411	
312	0,0233034278229	
313	0,0232092334883	
314	0,0231157698079	
315	0,0230230284784	
316	0,0229310013202	
317	0,0228396802753	
318	0,0227490574047	
319	0,0226591248865	
320	0,0225698750137	
321	0,0224813001923	
322	0,0223933929389	
323	0,0223061458789	
324	0,0222195517448	
325	0,0221336033736	
326	0,0220482937058	
327	0,0219636157828	
328	0,0218795627458	
329	0,0217961278332	
330	0,02171330438	
331	0,0216310858149	
332	0,0215494656596	
333	0,0214684375267	
334	0,0213879951184	
335	0,0213081322247	
336	0,0212288427218	
337	0,0211501205713	
338	0,0210719598178	
339	0,0209943545882	
340	0,0209172990898	
341	0,0208407876095	
342	0,0207648145119	
343	0,0206893742383	
344	0,0206144613052	
345	0,0205400703034	
346	0,0204661958965	
347	0,0203928328195	
348	0,020319975878	
349	0,0202476199471	
350	0,0201757599695	
351	0,0201043909555	
352	0,0200335079808	
353	0,0199631061865	
354	0,0198931807769	
355	0,0198237270195	
356	0,0197547402434	
357	0,0196862158383	
358	0,019618149254	
359	0,0195505359987	
360	0,0194833716389	
361	0,0194166517978	
362	0,0193503721546	
363	0,0192845284439	
364	0,0192191164543	
365	0,0191541320282	
366	0,0190895710602	
367	0,0190254294971	
368	0,0189617033363	
369	0,0188983886255	
370	0,018835481462	
371	0,0187729779915	
372	0,0187108744076	
373	0,0186491669513	
374	0,0185878519097	
375	0,0185269256159	
376	0,0184663844479	
377	0,018406224828	
378	0,0183464432223	
379	0,0182870361399	
380	0,0182280001322	
381	0,0181693317924	
382	0,0181110277546	
383	0,0180530846938	
384	0,0179954993246	
385	0,0179382684008	
386	0,0178813887153	
387	0,0178248570989	
388	0,01776867042	
389	0,0177128255841	
390	0,017657319533	
391	0,0176021492449	
392	0,017547311733	
393	0,0174928040456	
394	0,0174386232655	
395	0,0173847665094	
396	0,0173312309272	
397	0,0172780137021	
398	0,0172251120497	
399	0,0171725232173	
400	0,0171202444843	
401	0,0170682731609	
402	0,017016606588	
403	0,0169652421367	
404	0,0169141772081	
405	0,0168634092327	
406	0,0168129356698	
407	0,0167627540074	
408	0,0167128617617	
409	0,0166632564767	
410	0,0166139357238	
411	0,0165648971014	
412	0,0165161382347	
413	0,0164676567751	
414	0,0164194503998	
415	0,0163715168119	
416	0,0163238537395	
417	0,0162764589355	
418	0,0162293301778	
419	0,016182465268	
420	0,0161358620319	
421	0,0160895183188	
422	0,0160434320012	
423	0,0159976009748	
424	0,0159520231575	
425	0,01590669649	
426	0,0158616189347	
427	0,0158167884759	
428	0,0157722031195	
429	0,0157278608922	
430	0,015683759842	
431	0,0156398980372	
432	0,0155962735668	
433	0,0155528845397	
434	0,0155097290845	
435	0,0154668053497	
436	0,0154241115028	
437	0,0153816457306	
438	0,0153394062387	
439	0,015297391251	
440	0,0152555990102	
441	0,0152140277769	
442	0,0151726758294	
443	0,0151315414639	
444	0,015090622994	
445	0,0150499187504	
446	0,0150094270808	
447	0,0149691463499	
448	0,0149290749386	
449	0,0148892112445	
450	0,0148495536812	
451	0,0148101006782	
452	0,0147708506808	
453	0,0147318021499	
454	0,0146929535617	
455	0,0146543034077	
456	0,0146158501943	
457	0,0145775924426	
458	0,0145395286886	
459	0,0145016574824	
460	0,0144639773887	
461	0,0144264869859	
462	0,0143891848669	
463	0,0143520696377	
464	0,0143151399183	
465	0,0142783943421	
466	0,0142418315556	
467	0,0142054502186	
468	0,0141692490035	
469	0,014133226596	
470	0,0140973816939	
471	0,0140617130079	
472	0,0140262192609	
473	0,0139908991879	
474	0,013955751536	
475	0,0139207750643	
476	0,0138859685436	
477	0,0138513307563	
478	0,0138168604963	
479	0,0137825565689	
480	0,0137484177906	
481	0,013714442989	
482	0,0136806310027	
483	0,013646980681	
484	0,013613490884	
485	0,0135801604826	
486	0,0135469883578	
487	0,0135139734011	
488	0,0134811145144	
489	0,0134484106094	
490	0,0134158606081	
491	0,0133834634421	
492	0,013351218053	
493	0,013319123392	
494	0,0132871784198	
495	0,0132553821065	
496	0,0132237334317	
497	0,0131922313841	
498	0,0131608749615	
499	0,0131296631709	
500	0,0130985950281	
501	0,0130676695577	
502	0,0130368857931	
503	0,0130062427763	
504	0,0129757395579	
505	0,0129453751967	
506	0,0129151487603	
507	0,0128850593241	
508	0,012855105972	
509	0,0128252877957	
510	0,012795603895	
511	0,0127660533778	
512	0,0127366353596	
513	0,0127073489636	
514	0,0126781933207	
515	0,0126491675695	
516	0,0126202708558	
517	0,0125915023332	
518	0,0125628611623	
519	0,0125343465109	
520	0,0125059575543	
521	0,0124776934747	
522	0,0124495534612	
523	0,01242153671	
524	0,0123936424241	
525	0,0123658698134	
526	0,0123382180944	
527	0,0123106864902	
528	0,0122832742307	
529	0,0122559805522	
530	0,0122288046973	
531	0,0122017459152	
532	0,0121748034613	
533	0,0121479765973	
534	0,012121264591	
535	0,0120946667164	
536	0,0120681822534	
537	0,0120418104881	
538	0,0120155507124	
539	0,0119894022241	
540	0,0119633643269	
541	0,01193743633	
542	0,0119116175485	
543	0,011885907303	
544	0,0118603049199	
545	0,0118348097308	
546	0,0118094210731	
547	0,0117841382892	
548	0,0117589607273	
549	0,0117338877405	
550	0,0117089186874	
551	0,0116840529317	
552	0,0116592898422	
553	0,0116346287929	
554	0,0116100691627	
555	0,0115856103355	
556	0,0115612517004	
557	0,011536992651	
558	0,011512832586	
559	0,0114887709087	
560	0,0114648070274	
561	0,0114409403548	
562	0,0114171703085	
563	0,0113934963106	
564	0,0113699177877	
565	0,0113464341711	
566	0,0113230448963	
567	0,0112997494034	
568	0,0112765471369	
569	0,0112534375457	
570	0,0112304200827	
571	0,0112074942054	
572	0,0111846593754	
573	0,0111619150584	
574	0,0111392607243	
575	0,011116695847	
576	0,0110942199047	
577	0,0110718323794	
578	0,0110495327571	
579	0,0110273205279	
580	0,0110051951855	
581	0,0109831562279	
582	0,0109612031565	
583	0,0109393354768	
584	0,0109175526979	
585	0,0108958543326	
586	0,0108742398976	
587	0,010852708913	
588	0,0108312609027	
589	0,0108098953941	
590	0,0107886119181	
591	0,0107674100093	
592	0,0107462892055	
593	0,0107252490484	
594	0,0107042890826	
595	0,0106834088564	
596	0,0106626079215	
597	0,0106418858327	
598	0,0106212421484	
599	0,0106006764299	
600	0,010580188242	
601	0,0105597771527	
602	0,010539442733	
603	0,0105191845573	
604	0,0104990022029	
605	0,0104788952503	
606	0,010458863283	
607	0,0104389058876	
608	0,0104190226537	
609	0,0103992131739	
610	0,0103794770437	
611	0,0103598138615	
612	0,0103402232287	
613	0,0103207047496	
614	0,0103012580311	
615	0,0102818826833	
616	0,0102625783188	
617	0,0102433445531	
618	0,0102241810044	
619	0,0102050872936	
620	0,0101860630445	
621	0,0101671078834	
622	0,0101482214393	
623	0,0101294033437	
624	0,0101106532309	
625	0,0100919707377	
626	0,0100733555035	
627	0,0100548071702	
628	0,0100363253823	
629	0,0100179097865	
630	0,00999956003247	
631	0,00998127577188	
632	0,00996305665907	
633	0,00994490235073	
634	0,00992681250593	
635	0,00990878678613	
636	0,00989082485511	
637	0,00987292637901	
638	0,00985509102624	
639	0,00983731846754	
640	0,00981960837589	
641	0,00980196042652	
642	0,00978437429691	
643	0,00976684966671	
644	0,00974938621782	
645	0,00973198363426	
646	0,00971464160223	
647	0,00969735981007	
648	0,00968013794823	
649	0,00966297570926	
650	0,0096458727878	
651	0,00962882888054	
652	0,00961184368624	
653	0,00959491690568	
654	0,00957804824165	
655	0,00956123739895	
656	0,00954448408434	
657	0,00952778800656	
658	0,0095111488763	
659	0,00949456640618	
660	0,00947804031071	
661	0,00946157030635	
662	0,00944515611139	
663	0,00942879744602	
664	0,00941249403229	
665	0,00939624559406	
666	0,00938005185703	
667	0,00936391254871	
668	0,0093478273984	
669	0,00933179613717	
670	0,00931581849786	
671	0,00929989421507	
672	0,00928402302512	
673	0,00926820466605	
674	0,00925243887763	
675	0,0092367254013	
676	0,00922106398019	
677	0,00920545435909	
678	0,00918989628444	
679	0,00917438950435	
680	0,00915893376851	
681	0,00914352882826	
682	0,00912817443652	
683	0,00911287034781	
684	0,00909761631822	
685	0,0090824121054	
686	0,00906725746855	
687	0,00905215216841	
688	0,00903709596725	
689	0,00902208862885	
690	0,00900712991849	
691	0,00899221960294	
692	0,00897735745045	
693	0,00896254323073	
694	0,00894777671496	
695	0,00893305767574	
696	0,00891838588712	
697	0,00890376112457	
698	0,00888918316497	
699	0,00887465178658	
700	0,00886016676908	
701	0,0088457278935	
702	0,00883133494224	
703	0,00881698769908	
704	0,00880268594912	
705	0,00878842947881	
706	0,0087742180759	
707	0,00876005152948	
708	0,00874592962994	
709	0,00873185216897	
710	0,00871781893952	
711	0,00870382973583	
712	0,00868988435341	
713	0,00867598258903	
714	0,00866212424068	
715	0,00864830910761	
716	0,00863453699029	
717	0,0086208076904	
718	0,00860712101084	
719	0,0085934767557	
720	0,00857987473028	
721	0,00856631474102	
722	0,00855279659557	
723	0,00853932010274	
724	0,00852588507246	
725	0,00851249131586	
726	0,00849913864516	
727	0,00848582687373	
728	0,00847255581607	
729	0,00845932528777	
730	0,00844613510553	
731	0,00843298508716	
732	0,00841987505154	
733	0,00840680481864	
734	0,00839377420951	
735	0,00838078304623	
736	0,00836783115197	
737	0,00835491835093	
738	0,00834204446836	
739	0,00832920933054	
740	0,00831641276478	
741	0,00830365459938	
742	0,00829093466368	
743	0,00827825278803	
744	0,00826560880373	
745	0,00825300254312	
746	0,00824043383949	
747	0,00822790252711	
748	0,00821540844122	
749	0,00820295141802	
750	0,00819053129466	
751	0,00817814790924	
752	0,00816580110078	
753	0,00815349070927	
754	0,00814121657559	
755	0,00812897854156	
756	0,0081167764499	
757	0,00810461014424	
758	0,00809247946911	
759	0,00808038426995	
760	0,00806832439304	
761	0,0080562996856	
762	0,00804430999567	
763	0,0080323551722	
764	0,00802043506498	
765	0,00800854952464	
766	0,00799669840271	
767	0,0079848815515	
768	0,00797309882421	
769	0,00796135007485	
770	0,00794963515825	
771	0,00793795393007	
772	0,00792630624678	
773	0,00791469196565	
774	0,00790311094478	
775	0,00789156304305	
776	0,00788004812011	
777	0,00786856603644	
778	0,00785711665326	
779	0,00784569983259	
780	0,00783431543722	
781	0,0078229633307	
782	0,00781164337732	
783	0,00780035544216	
784	0,00778909939101	
785	0,00777787509044	
786	0,00776668240774	
787	0,00775552121093	
788	0,00774439136877	
789	0,00773329275073	
790	0,00772222522701	
791	0,00771118866851	
792	0,00770018294687	
793	0,0076892079344	
794	0,00767826350411	
795	0,00766734952973	
796	0,00765646588567	
797	0,007645612447	
798	0,0076347890895	
799	0,00762399568962	
800	0,00761323212448	
801	0,00760249827185	
802	0,00759179401018	
803	0,00758111921858	
804	0,00757047377681	
805	0,00755985756526	
806	0,00754927046498	
807	0,00753871235768	
808	0,00752818312566	
809	0,0075176826519	
810	0,00750721081998	
811	0,00749676751409	
812	0,00748635261908	
813	0,00747596602038	
814	0,00746560760405	
815	0,00745527725674	
816	0,00744497486572	
817	0,00743470031886	
818	0,0074244535046	
819	0,00741423431199	
820	0,00740404263068	
821	0,00739387835087	
822	0,00738374136337	
823	0,00737363155955	
824	0,00736354883135	
825	0,00735349307129	
826	0,00734346417243	
827	0,00733346202844	
828	0,00732348653348	
829	0,00731353758233	
830	0,00730361507026	
831	0,00729371889314	
832	0,00728384894734	
833	0,00727400512979	
834	0,00726418733796	
835	0,00725439546984	
836	0,00724462942395	
837	0,00723488909934	
838	0,00722517439559	
839	0,00721548521278	
840	0,00720582145151	
841	0,00719618301291	
842	0,00718656979861	
843	0,00717698171072	
844	0,00716741865189	
845	0,00715788052525	
846	0,00714836723442	
847	0,00713887868353	
848	0,0071294147772	
849	0,00711997542051	
850	0,00711056051905	
851	0,00710116997888	
852	0,00709180370654	
853	0,00708246160904	
854	0,00707314359387	
855	0,00706384956898	
856	0,00705457944279	
857	0,00704533312418	
858	0,00703611052249	
859	0,00702691154751	
860	0,00701773610951	
861	0,00700858411917	
862	0,00699945548766	
863	0,00699035012656	
864	0,00698126794791	
865	0,0069722088642	
866	0,00696317278834	
867	0,00695415963368	
868	0,00694516931399	
869	0,0069362017435	
870	0,00692725683683	
871	0,00691833450906	
872	0,00690943467565	
873	0,00690055725252	
874	0,00689170215597	
875	0,00688286930275	
876	0,00687405860998	
877	0,00686526999522	
878	0,00685650337643	
879	0,00684775867195	
880	0,00683903580057	
881	0,00683033468142	
882	0,00682165523406	
883	0,00681299737845	
884	0,00680436103492	
885	0,0067957461242	
886	0,0067871525674	
887	0,00677858028603	
888	0,00677002920195	
889	0,00676149923745	
890	0,00675299031514	
891	0,00674450235804	
892	0,00673603528955	
893	0,0067275890334	
894	0,00671916351373	
895	0,00671075865503	
896	0,00670237438215	
897	0,00669401062031	
898	0,00668566729507	
899	0,00667734433238	
900	0,00666904165852	
901	0,00666075920013	
902	0,0066524968842	
903	0,00664425463807	
904	0,00663603238943	
905	0,00662783006632	
906	0,00661964759709	
907	0,00661148491049	
908	0,00660334193554	
909	0,00659521860166	
910	0,00658711483855	
911	0,00657903057629	
912	0,00657096574525	
913	0,00656292027616	
914	0,00655489410007	
915	0,00654688714834	
916	0,00653889935266	
917	0,00653093064505	
918	0,00652298095785	
919	0,00651505022369	
920	0,00650713837556	
921	0,00649924534673	
922	0,00649137107079	
923	0,00648351548165	
924	0,00647567851351	
925	0,00646786010089	
926	0,00646006017862	
927	0,00645227868182	
928	0,00644451554592	
929	0,00643677070663	
930	0,00642904409999	
931	0,00642133566232	
932	0,00641364533022	
933	0,00640597304061	
934	0,00639831873068	
935	0,00639068233793	
936	0,00638306380011	
937	0,0063754630553	
938	0,00636788004185	
939	0,00636031469836	
940	0,00635276696377	
941	0,00634523677725	
942	0,00633772407827	
943	0,00633022880658	
944	0,00632275090219	
945	0,00631529030539	
946	0,00630784695675	
947	0,0063004207971	
948	0,00629301176753	
949	0,00628561980943	
950	0,00627824486442	
951	0,0062708868744	
952	0,00626354578153	
953	0,00625622152824	
954	0,0062489140572	
955	0,00624162331136	
956	0,00623434923391	
957	0,0062270917683	
958	0,00621985085825	
959	0,00621262644771	
960	0,00620541848089	
961	0,00619822690225	
962	0,00619105165649	
963	0,00618389268858	
964	0,00617674994371	
965	0,00616962336733	
966	0,00616251290512	
967	0,00615541850302	
968	0,00614834010719	
969	0,00614127766404	
970	0,00613423112021	
971	0,00612720042259	
972	0,0061201855183	
973	0,00611318635468	
974	0,00610620287932	
975	0,00609923504003	
976	0,00609228278486	
977	0,00608534606207	
978	0,00607842482016	
979	0,00607151900787	
980	0,00606462857414	
981	0,00605775346815	
982	0,00605089363928	
983	0,00604404903717	
984	0,00603721961164	
985	0,00603040531275	
986	0,00602360609078	
987	0,00601682189621	
988	0,00601005267976	
989	0,00600329839233	
990	0,00599655898507	
991	0,00598983440932	
992	0,00598312461663	
993	0,00597642955876	
994	0,0059697491877	
995	0,00596308345561	
996	0,00595643231489	
997	0,00594979571812	
998	0,0059431736181	
999	0,00593656596783	
