Época	Error de test	Error train	Array de pesos
737	0,0609318996416	0,00595238095238	
738	0,0609318996416	0,00595238095238	
739	0,0609318996416	0,00595238095238	
740	0,0609318996416	0,00595238095238	
741	0,0609318996416	0,00595238095238	
742	0,0609318996416	0,00595238095238	
743	0,0609318996416	0,00595238095238	
744	0,0609318996416	0,00595238095238	
745	0,0609318996416	0,00595238095238	
746	0,0609318996416	0,00595238095238	
747	0,0609318996416	0,00595238095238	
748	0,0609318996416	0,00595238095238	
749	0,0609318996416	0,00595238095238	
750	0,0609318996416	0,00595238095238	
751	0,0609318996416	0,00595238095238	
752	0,0609318996416	0,00595238095238	
753	0,0609318996416	0,00595238095238	
754	0,0609318996416	0,00595238095238	
755	0,0609318996416	0,00595238095238	
756	0,0609318996416	0,00595238095238	
757	0,0609318996416	0,00595238095238	
758	0,0609318996416	0,00595238095238	
759	0,0609318996416	0,00595238095238	
760	0,0609318996416	0,00595238095238	
761	0,0609318996416	0,00595238095238	
762	0,0609318996416	0,00595238095238	
763	0,0609318996416	0,00595238095238	
764	0,0609318996416	0,00595238095238	
765	0,0609318996416	0,00595238095238	
766	0,0609318996416	0,00595238095238	
767	0,0609318996416	0,00595238095238	
768	0,0609318996416	0,00595238095238	
769	0,0609318996416	0,00595238095238	
770	0,0609318996416	0,00595238095238	
771	0,0609318996416	0,00595238095238	
772	0,0609318996416	0,00595238095238	
773	0,0609318996416	0,00595238095238	
774	0,0609318996416	0,00595238095238	
775	0,0609318996416	0,00595238095238	
776	0,0609318996416	0,00595238095238	
777	0,0609318996416	0,00595238095238	
778	0,0609318996416	0,00595238095238	
779	0,0609318996416	0,00595238095238	
780	0,0609318996416	0,00595238095238	
781	0,0609318996416	0,00595238095238	
782	0,0609318996416	0,00595238095238	
783	0,0609318996416	0,00595238095238	
784	0,0609318996416	0,00595238095238	
785	0,0609318996416	0,00595238095238	
786	0,0609318996416	0,00595238095238	
787	0,0609318996416	0,00595238095238	
788	0,0609318996416	0,00595238095238	
789	0,0609318996416	0,00595238095238	
790	0,0609318996416	0,00595238095238	
791	0,0609318996416	0,00595238095238	
792	0,0609318996416	0,00595238095238	
793	0,0609318996416	0,00595238095238	
794	0,0609318996416	0,00595238095238	
795	0,0609318996416	0,00595238095238	
796	0,0609318996416	0,00595238095238	
797	0,0609318996416	0,00595238095238	
798	0,0609318996416	0,00595238095238	
799	0,0609318996416	0,00595238095238	
800	0,0609318996416	0,00595238095238	
801	0,0609318996416	0,00595238095238	
802	0,0609318996416	0,00595238095238	
803	0,0609318996416	0,00595238095238	
804	0,0609318996416	0,00595238095238	
805	0,0609318996416	0,00595238095238	
806	0,0609318996416	0,00595238095238	
807	0,0609318996416	0,00595238095238	
808	0,0609318996416	0,00595238095238	
809	0,0609318996416	0,00595238095238	
810	0,0609318996416	0,00595238095238	
811	0,0609318996416	0,00595238095238	
812	0,0609318996416	0,00595238095238	
813	0,0609318996416	0,00595238095238	
814	0,0609318996416	0,00595238095238	
815	0,0609318996416	0,00595238095238	
816	0,0609318996416	0,00595238095238	
817	0,0609318996416	0,00595238095238	
818	0,0573476702509	0,00595238095238	
819	0,0573476702509	0,00595238095238	
820	0,0573476702509	0,00595238095238	
821	0,0573476702509	0,00595238095238	
822	0,0573476702509	0,00595238095238	
823	0,0573476702509	0,00595238095238	
824	0,0573476702509	0,00595238095238	
825	0,0573476702509	0,00595238095238	
826	0,0573476702509	0,00595238095238	
827	0,0573476702509	0,00595238095238	
828	0,0573476702509	0,00595238095238	
829	0,0573476702509	0,00595238095238	
830	0,0573476702509	0,00595238095238	
831	0,0573476702509	0,00595238095238	
832	0,0573476702509	0,00595238095238	
833	0,0573476702509	0,00595238095238	
834	0,0573476702509	0,00595238095238	
835	0,0573476702509	0,00595238095238	
836	0,0573476702509	0,00595238095238	
837	0,0573476702509	0,00595238095238	
838	0,0573476702509	0,00595238095238	
839	0,0573476702509	0,00595238095238	
840	0,0573476702509	0,00595238095238	
841	0,0573476702509	0,00595238095238	
842	0,0573476702509	0,00595238095238	
843	0,0573476702509	0,00595238095238	
844	0,0573476702509	0,00595238095238	
845	0,0573476702509	0,00595238095238	
846	0,0573476702509	0,00595238095238	
847	0,0573476702509	0,00595238095238	
848	0,0573476702509	0,00595238095238	
849	0,0573476702509	0,00595238095238	
850	0,0573476702509	0,00595238095238	
851	0,0573476702509	0,00595238095238	
852	0,0573476702509	0,00595238095238	
853	0,0573476702509	0,00595238095238	
854	0,0573476702509	0,00595238095238	
855	0,0573476702509	0,00595238095238	
856	0,0573476702509	0,00595238095238	
857	0,0573476702509	0,00595238095238	
858	0,0573476702509	0,00595238095238	
859	0,0573476702509	0,00595238095238	
860	0,0573476702509	0,00595238095238	
861	0,0573476702509	0,00595238095238	
862	0,0573476702509	0,00595238095238	
863	0,0573476702509	0,00595238095238	
864	0,0573476702509	0,00595238095238	
865	0,0573476702509	0,00595238095238	
866	0,0573476702509	0,00595238095238	
867	0,0573476702509	0,00595238095238	
868	0,0573476702509	0,00595238095238	
869	0,0573476702509	0,00595238095238	
870	0,0573476702509	0,00595238095238	
871	0,0573476702509	0,00595238095238	
872	0,0573476702509	0,00595238095238	
873	0,0573476702509	0,00595238095238	
874	0,0573476702509	0,00595238095238	
875	0,0573476702509	0,00595238095238	
876	0,0573476702509	0,00595238095238	
877	0,0573476702509	0,00595238095238	
878	0,0573476702509	0,00595238095238	
879	0,0573476702509	0,00595238095238	
880	0,0573476702509	0,00595238095238	
881	0,0573476702509	0,00595238095238	
882	0,0573476702509	0,00595238095238	
883	0,0573476702509	0,00595238095238	
884	0,0573476702509	0,00595238095238	
885	0,0573476702509	0,00595238095238	
886	0,0573476702509	0,00595238095238	
887	0,0573476702509	0,00595238095238	
888	0,0573476702509	0,00595238095238	
889	0,0573476702509	0,00595238095238	
890	0,0573476702509	0,00595238095238	
891	0,0573476702509	0,00595238095238	
892	0,0573476702509	0,00595238095238	
893	0,0573476702509	0,00595238095238	
894	0,0573476702509	0,00595238095238	
895	0,0573476702509	0,00595238095238	
896	0,0573476702509	0,00595238095238	
897	0,0573476702509	0,00595238095238	
898	0,0573476702509	0,00595238095238	
899	0,0573476702509	0,00595238095238	
900	0,0573476702509	0,00595238095238	
901	0,0573476702509	0,00595238095238	
902	0,0573476702509	0,00595238095238	
903	0,0573476702509	0,00595238095238	
904	0,0573476702509	0,00595238095238	
905	0,0573476702509	0,00595238095238	
906	0,0573476702509	0,00595238095238	
907	0,0573476702509	0,00595238095238	
908	0,0573476702509	0,00595238095238	
909	0,0573476702509	0,00595238095238	
910	0,0573476702509	0,00595238095238	
911	0,0573476702509	0,00595238095238	
912	0,0573476702509	0,00595238095238	
913	0,0573476702509	0,00595238095238	
914	0,0573476702509	0,00595238095238	
915	0,0573476702509	0,00595238095238	
916	0,0573476702509	0,00595238095238	
917	0,0573476702509	0,00595238095238	
918	0,0573476702509	0,00595238095238	
919	0,0573476702509	0,00595238095238	
920	0,0573476702509	0,00595238095238	
921	0,0573476702509	0,00595238095238	
922	0,0573476702509	0,00595238095238	
923	0,0573476702509	0,00595238095238	
924	0,0573476702509	0,00595238095238	
925	0,0573476702509	0,00595238095238	
926	0,0573476702509	0,00595238095238	
927	0,0573476702509	0,00595238095238	
928	0,0573476702509	0,00595238095238	
929	0,0573476702509	0,00595238095238	
930	0,0573476702509	0,00595238095238	
931	0,0573476702509	0,00595238095238	
932	0,0573476702509	0,00595238095238	
933	0,0573476702509	0,00595238095238	
934	0,0573476702509	0,00595238095238	
935	0,0573476702509	0,00595238095238	
936	0,0573476702509	0,00595238095238	
937	0,0573476702509	0,00595238095238	
938	0,0573476702509	0,00595238095238	
939	0,0573476702509	0,00595238095238	
940	0,0573476702509	0,00595238095238	
941	0,0573476702509	0,00595238095238	
942	0,0573476702509	0,00595238095238	
943	0,0573476702509	0,00595238095238	
944	0,0573476702509	0,00595238095238	
945	0,0573476702509	0,00595238095238	
946	0,0573476702509	0,00595238095238	
947	0,0573476702509	0,00595238095238	
948	0,0573476702509	0,00595238095238	
949	0,0573476702509	0,00595238095238	
950	0,0573476702509	0,00595238095238	
951	0,0573476702509	0,00595238095238	
952	0,0573476702509	0,00595238095238	
953	0,0573476702509	0,00595238095238	
954	0,0573476702509	0,00595238095238	
955	0,0573476702509	0,00595238095238	
956	0,0573476702509	0,00595238095238	
957	0,0573476702509	0,00595238095238	
958	0,0573476702509	0,00595238095238	
959	0,0573476702509	0,00595238095238	
960	0,0573476702509	0,00595238095238	
961	0,0573476702509	0,00595238095238	
962	0,0573476702509	0,00595238095238	
963	0,0573476702509	0,00595238095238	
964	0,0573476702509	0,00595238095238	
965	0,0573476702509	0,00595238095238	
966	0,0573476702509	0,00595238095238	
967	0,0573476702509	0,00595238095238	
968	0,0573476702509	0,00595238095238	
969	0,0573476702509	0,00595238095238	
970	0,0573476702509	0,00595238095238	
971	0,0573476702509	0,00595238095238	
972	0,0573476702509	0,00595238095238	
973	0,0573476702509	0,00595238095238	
974	0,0573476702509	0,00595238095238	
975	0,0573476702509	0,00595238095238	
976	0,0573476702509	0,00595238095238	
977	0,0573476702509	0,00595238095238	
978	0,0573476702509	0,00595238095238	
979	0,0573476702509	0,00595238095238	
980	0,0573476702509	0,00595238095238	
981	0,0573476702509	0,00595238095238	
982	0,0573476702509	0,00595238095238	
983	0,0573476702509	0,00595238095238	
984	0,0573476702509	0,00595238095238	
985	0,0573476702509	0,00595238095238	
986	0,0573476702509	0,00595238095238	
987	0,0573476702509	0,00595238095238	
988	0,0573476702509	0,00595238095238	
989	0,0573476702509	0,00595238095238	
990	0,0573476702509	0,00595238095238	
991	0,0573476702509	0,00595238095238	
992	0,0573476702509	0,00595238095238	
993	0,0573476702509	0,00595238095238	
994	0,0573476702509	0,00595238095238	
995	0,0573476702509	0,00595238095238	
996	0,0573476702509	0,00595238095238	
997	0,0573476702509	0,00595238095238	
998	0,0573476702509	0,00595238095238	
999	0,0573476702509	0,00595238095238	
