Época	Error cuadrático	Array de pesos
702	0,29757246961	
703	0,297188252227	
704	0,296804921367	
705	0,296422474234	
706	0,29604090804	
707	0,295660220009	
708	0,295280407376	
709	0,294901467385	
710	0,294523397294	
711	0,294146194367	
712	0,293769855883	
713	0,293394379127	
714	0,293019761399	
715	0,292646000006	
716	0,292273092267	
717	0,29190103551	
718	0,291529827075	
719	0,291159464309	
720	0,290789944574	
721	0,290421265237	
722	0,290053423678	
723	0,289686417287	
724	0,289320243463	
725	0,288954899614	
726	0,288590383161	
727	0,288226691532	
728	0,287863822165	
729	0,287501772509	
730	0,287140540022	
731	0,286780122172	
732	0,286420516436	
733	0,2860617203	
734	0,285703731261	
735	0,285346546825	
736	0,284990164508	
737	0,284634581832	
738	0,284279796334	
739	0,283925805555	
740	0,283572607049	
741	0,283220198377	
742	0,282868577109	
743	0,282517740827	
744	0,282167687119	
745	0,281818413583	
746	0,281469917827	
747	0,281122197467	
748	0,280775250127	
749	0,280429073442	
750	0,280083665055	
751	0,279739022618	
752	0,27939514379	
753	0,279052026242	
754	0,27870966765	
755	0,278368065703	
756	0,278027218094	
757	0,277687122528	
758	0,277347776716	
759	0,277009178381	
760	0,276671325251	
761	0,276334215064	
762	0,275997845567	
763	0,275662214513	
764	0,275327319666	
765	0,274993158797	
766	0,274659729685	
767	0,274327030119	
768	0,273995057893	
769	0,273663810813	
770	0,27333328669	
771	0,273003483344	
772	0,272674398603	
773	0,272346030305	
774	0,272018376293	
775	0,271691434419	
776	0,271365202544	
777	0,271039678536	
778	0,27071486027	
779	0,27039074563	
780	0,270067332508	
781	0,269744618803	
782	0,269422602421	
783	0,269101281277	
784	0,268780653294	
785	0,268460716402	
786	0,268141468536	
787	0,267822907644	
788	0,267505031677	
789	0,267187838595	
790	0,266871326365	
791	0,266555492963	
792	0,26624033637	
793	0,265925854577	
794	0,265612045579	
795	0,265298907382	
796	0,264986437997	
797	0,264674635442	
798	0,264363497743	
799	0,264053022934	
800	0,263743209054	
801	0,263434054151	
802	0,26312555628	
803	0,262817713502	
804	0,262510523884	
805	0,262203985504	
806	0,261898096443	
807	0,261592854791	
808	0,261288258644	
809	0,260984306105	
810	0,260680995284	
811	0,260378324298	
812	0,26007629127	
813	0,259774894332	
814	0,25947413162	
815	0,259174001278	
816	0,258874501456	
817	0,258575630313	
818	0,25827738601	
819	0,25797976672	
820	0,257682770618	
821	0,257386395889	
822	0,257090640722	
823	0,256795503314	
824	0,256500981868	
825	0,256207074594	
826	0,255913779706	
827	0,255621095427	
828	0,255329019986	
829	0,255037551618	
830	0,254746688564	
831	0,254456429071	
832	0,254166771393	
833	0,253877713789	
834	0,253589254527	
835	0,253301391878	
836	0,25301412412	
837	0,252727449539	
838	0,252441366425	
839	0,252155873075	
840	0,251870967791	
841	0,251586648882	
842	0,251302914663	
843	0,251019763455	
844	0,250737193585	
845	0,250455203384	
846	0,250173791193	
847	0,249892955354	
848	0,249612694219	
849	0,249333006144	
850	0,249053889489	
851	0,248775342624	
852	0,248497363922	
853	0,248219951761	
854	0,247943104527	
855	0,24766682061	
856	0,247391098406	
857	0,247115936318	
858	0,246841332752	
859	0,246567286122	
860	0,246293794847	
861	0,246020857351	
862	0,245748472063	
863	0,245476637419	
864	0,245205351859	
865	0,24493461383	
866	0,244664421783	
867	0,244394774176	
868	0,24412566947	
869	0,243857106134	
870	0,243589082641	
871	0,243321597469	
872	0,243054649102	
873	0,242788236029	
874	0,242522356744	
875	0,242257009748	
876	0,241992193545	
877	0,241727906644	
878	0,241464147562	
879	0,241200914818	
880	0,240938206938	
881	0,240676022453	
882	0,240414359898	
883	0,240153217814	
884	0,239892594747	
885	0,239632489248	
886	0,239372899873	
887	0,239113825182	
888	0,238855263742	
889	0,238597214124	
890	0,238339674903	
891	0,238082644659	
892	0,237826121979	
893	0,237570105453	
894	0,237314593677	
895	0,23705958525	
896	0,236805078777	
897	0,236551072869	
898	0,236297566139	
899	0,236044557208	
900	0,235792044699	
901	0,235540027241	
902	0,235288503467	
903	0,235037472017	
904	0,234786931532	
905	0,23453688066	
906	0,234287318054	
907	0,234038242369	
908	0,233789652269	
909	0,233541546417	
910	0,233293923486	
911	0,233046782149	
912	0,232800121087	
913	0,232553938984	
914	0,232308234528	
915	0,232063006412	
916	0,231818253334	
917	0,231573973995	
918	0,231330167102	
919	0,231086831366	
920	0,230843965502	
921	0,230601568229	
922	0,230359638271	
923	0,230118174356	
924	0,229877175217	
925	0,229636639591	
926	0,229396566218	
927	0,229156953844	
928	0,228917801218	
929	0,228679107095	
930	0,228440870232	
931	0,228203089391	
932	0,227965763339	
933	0,227728890847	
934	0,227492470688	
935	0,227256501643	
936	0,227020982493	
937	0,226785912026	
938	0,226551289034	
939	0,22631711231	
940	0,226083380655	
941	0,225850092871	
942	0,225617247767	
943	0,225384844153	
944	0,225152880844	
945	0,22492135666	
946	0,224690270425	
947	0,224459620964	
948	0,22422940711	
949	0,223999627697	
950	0,223770281565	
951	0,223541367555	
952	0,223312884516	
953	0,223084831296	
954	0,222857206751	
955	0,222630009738	
956	0,22240323912	
957	0,222176893763	
958	0,221950972535	
959	0,221725474311	
960	0,221500397966	
961	0,221275742383	
962	0,221051506446	
963	0,220827689042	
964	0,220604289063	
965	0,220381305406	
966	0,220158736969	
967	0,219936582655	
968	0,219714841371	
969	0,219493512027	
970	0,219272593537	
971	0,219052084817	
972	0,21883198479	
973	0,218612292378	
974	0,218393006511	
975	0,21817412612	
976	0,21795565014	
977	0,21773757751	
978	0,217519907171	
979	0,217302638069	
980	0,217085769153	
981	0,216869299377	
982	0,216653227695	
983	0,216437553066	
984	0,216222274455	
985	0,216007390827	
986	0,215792901151	
987	0,215578804401	
988	0,215365099553	
989	0,215151785586	
990	0,214938861484	
991	0,214726326233	
992	0,214514178822	
993	0,214302418245	
994	0,214091043497	
995	0,213880053579	
996	0,213669447492	
997	0,213459224244	
998	0,213249382843	
999	0,213039922302	
