Época	Error de test	Error train	Array de pesos
60	0,0501792114695	0,0267857142857	
61	0,0501792114695	0,0267857142857	
62	0,0501792114695	0,0267857142857	
63	0,0501792114695	0,0267857142857	
64	0,0501792114695	0,0267857142857	
65	0,0501792114695	0,0267857142857	
66	0,0501792114695	0,0267857142857	
67	0,0501792114695	0,0267857142857	
68	0,0501792114695	0,0267857142857	
69	0,0501792114695	0,0267857142857	
70	0,0501792114695	0,0267857142857	
71	0,0501792114695	0,0267857142857	
72	0,0501792114695	0,0267857142857	
73	0,0501792114695	0,0267857142857	
74	0,0501792114695	0,0267857142857	
75	0,0501792114695	0,0267857142857	
76	0,0501792114695	0,0267857142857	
77	0,0501792114695	0,0267857142857	
78	0,0501792114695	0,0267857142857	
79	0,0501792114695	0,0267857142857	
80	0,0501792114695	0,0267857142857	
81	0,0501792114695	0,0267857142857	
82	0,0501792114695	0,0267857142857	
83	0,0501792114695	0,0267857142857	
84	0,0501792114695	0,0267857142857	
85	0,0501792114695	0,0267857142857	
86	0,0501792114695	0,0267857142857	
87	0,0501792114695	0,0238095238095	
88	0,0501792114695	0,0238095238095	
89	0,0501792114695	0,0238095238095	
90	0,0501792114695	0,0238095238095	
91	0,0501792114695	0,0238095238095	
92	0,0501792114695	0,0238095238095	
93	0,0501792114695	0,0238095238095	
94	0,0501792114695	0,0238095238095	
95	0,0501792114695	0,0238095238095	
96	0,0501792114695	0,0238095238095	
97	0,0501792114695	0,0238095238095	
98	0,0501792114695	0,0238095238095	
99	0,0501792114695	0,0238095238095	
100	0,0501792114695	0,0208333333333	
101	0,0501792114695	0,0208333333333	
102	0,0501792114695	0,0208333333333	
103	0,0501792114695	0,0208333333333	
104	0,0501792114695	0,0208333333333	
105	0,0501792114695	0,0208333333333	
106	0,0501792114695	0,0208333333333	
107	0,0501792114695	0,0208333333333	
108	0,0501792114695	0,0208333333333	
109	0,0501792114695	0,0208333333333	
110	0,0501792114695	0,0208333333333	
111	0,0501792114695	0,0208333333333	
112	0,0501792114695	0,0208333333333	
113	0,0501792114695	0,0208333333333	
114	0,0501792114695	0,0208333333333	
115	0,0501792114695	0,0208333333333	
116	0,0501792114695	0,0208333333333	
117	0,0501792114695	0,0208333333333	
118	0,0501792114695	0,0208333333333	
119	0,0537634408602	0,0208333333333	
120	0,0537634408602	0,0208333333333	
121	0,0537634408602	0,0208333333333	
122	0,0537634408602	0,0178571428571	
123	0,0537634408602	0,0178571428571	
124	0,0537634408602	0,0178571428571	
125	0,0537634408602	0,0178571428571	
126	0,0537634408602	0,0178571428571	
127	0,0537634408602	0,0178571428571	
128	0,0537634408602	0,0178571428571	
129	0,0537634408602	0,0178571428571	
130	0,0537634408602	0,0178571428571	
131	0,0537634408602	0,0178571428571	
132	0,0537634408602	0,0178571428571	
133	0,0537634408602	0,0178571428571	
134	0,0537634408602	0,0178571428571	
135	0,0537634408602	0,0178571428571	
136	0,0537634408602	0,0178571428571	
137	0,0537634408602	0,0178571428571	
138	0,0537634408602	0,0178571428571	
139	0,0537634408602	0,0178571428571	
140	0,0537634408602	0,0178571428571	
141	0,0537634408602	0,0178571428571	
142	0,0537634408602	0,0178571428571	
143	0,0537634408602	0,0178571428571	
144	0,0537634408602	0,0178571428571	
145	0,0537634408602	0,0178571428571	
146	0,0537634408602	0,0178571428571	
147	0,0537634408602	0,0178571428571	
148	0,0537634408602	0,0178571428571	
149	0,0537634408602	0,0178571428571	
150	0,0537634408602	0,0178571428571	
151	0,0537634408602	0,0178571428571	
152	0,0537634408602	0,0178571428571	
153	0,0537634408602	0,0178571428571	
154	0,0537634408602	0,0178571428571	
155	0,0537634408602	0,0178571428571	
156	0,0537634408602	0,0178571428571	
157	0,0537634408602	0,0178571428571	
158	0,0537634408602	0,0178571428571	
159	0,0537634408602	0,0178571428571	
160	0,0537634408602	0,0178571428571	
161	0,0537634408602	0,0178571428571	
162	0,0537634408602	0,0178571428571	
163	0,0537634408602	0,0178571428571	
164	0,0537634408602	0,0178571428571	
165	0,0537634408602	0,0178571428571	
166	0,0537634408602	0,0178571428571	
167	0,0537634408602	0,0178571428571	
168	0,0537634408602	0,0178571428571	
169	0,0537634408602	0,0178571428571	
170	0,0537634408602	0,0178571428571	
171	0,0537634408602	0,0178571428571	
172	0,0537634408602	0,0178571428571	
173	0,0537634408602	0,0178571428571	
174	0,0537634408602	0,0178571428571	
175	0,0537634408602	0,0178571428571	
176	0,0537634408602	0,0178571428571	
177	0,0537634408602	0,0178571428571	
178	0,0537634408602	0,0178571428571	
179	0,0537634408602	0,0178571428571	
180	0,0537634408602	0,0178571428571	
181	0,0537634408602	0,0178571428571	
182	0,0537634408602	0,0178571428571	
183	0,0537634408602	0,0178571428571	
184	0,0537634408602	0,0178571428571	
185	0,0537634408602	0,0178571428571	
186	0,0537634408602	0,0178571428571	
187	0,0537634408602	0,0178571428571	
188	0,0537634408602	0,0178571428571	
189	0,0537634408602	0,0178571428571	
190	0,0537634408602	0,0178571428571	
191	0,0537634408602	0,0178571428571	
192	0,0537634408602	0,0178571428571	
193	0,0537634408602	0,0178571428571	
194	0,0537634408602	0,0178571428571	
195	0,0537634408602	0,0178571428571	
196	0,0537634408602	0,0178571428571	
197	0,0537634408602	0,0178571428571	
198	0,0537634408602	0,0178571428571	
199	0,0537634408602	0,0178571428571	
200	0,0537634408602	0,0178571428571	
201	0,0537634408602	0,0178571428571	
202	0,0537634408602	0,0178571428571	
203	0,0537634408602	0,0178571428571	
204	0,0537634408602	0,0178571428571	
205	0,0537634408602	0,0178571428571	
206	0,0537634408602	0,0178571428571	
207	0,0537634408602	0,0178571428571	
208	0,0537634408602	0,0178571428571	
209	0,0537634408602	0,0178571428571	
210	0,0537634408602	0,0178571428571	
211	0,0537634408602	0,0178571428571	
212	0,0537634408602	0,0178571428571	
213	0,0537634408602	0,0178571428571	
214	0,0537634408602	0,0178571428571	
215	0,0537634408602	0,0178571428571	
216	0,0537634408602	0,0178571428571	
217	0,0537634408602	0,0178571428571	
218	0,0537634408602	0,0178571428571	
219	0,0537634408602	0,0178571428571	
220	0,0537634408602	0,0178571428571	
221	0,0537634408602	0,0178571428571	
222	0,0537634408602	0,0178571428571	
223	0,0537634408602	0,0178571428571	
224	0,0537634408602	0,0178571428571	
225	0,0537634408602	0,0178571428571	
226	0,0537634408602	0,0178571428571	
227	0,0537634408602	0,0178571428571	
228	0,0537634408602	0,0178571428571	
229	0,0537634408602	0,0178571428571	
230	0,0537634408602	0,0178571428571	
231	0,0537634408602	0,0178571428571	
232	0,0537634408602	0,0178571428571	
233	0,0537634408602	0,0178571428571	
234	0,0537634408602	0,0178571428571	
235	0,0537634408602	0,0178571428571	
236	0,0537634408602	0,0178571428571	
237	0,0537634408602	0,0178571428571	
238	0,0537634408602	0,0178571428571	
239	0,0537634408602	0,0178571428571	
240	0,0537634408602	0,0178571428571	
241	0,0573476702509	0,0178571428571	
242	0,0573476702509	0,0178571428571	
243	0,0573476702509	0,0178571428571	
244	0,0573476702509	0,0178571428571	
245	0,0573476702509	0,0178571428571	
246	0,0573476702509	0,0178571428571	
247	0,0573476702509	0,0178571428571	
248	0,0573476702509	0,0178571428571	
249	0,0573476702509	0,0178571428571	
250	0,0573476702509	0,0178571428571	
251	0,0573476702509	0,0178571428571	
252	0,0609318996416	0,0178571428571	
253	0,0609318996416	0,0178571428571	
254	0,0609318996416	0,0178571428571	
255	0,0609318996416	0,0178571428571	
256	0,0609318996416	0,0178571428571	
257	0,0609318996416	0,0178571428571	
258	0,0609318996416	0,0178571428571	
259	0,0609318996416	0,0178571428571	
260	0,0609318996416	0,0178571428571	
261	0,0609318996416	0,0178571428571	
262	0,0609318996416	0,0178571428571	
263	0,0609318996416	0,0178571428571	
264	0,0609318996416	0,0178571428571	
265	0,0609318996416	0,0178571428571	
266	0,0609318996416	0,0178571428571	
267	0,0609318996416	0,0178571428571	
268	0,0609318996416	0,0178571428571	
269	0,0609318996416	0,0178571428571	
270	0,0609318996416	0,0178571428571	
271	0,0609318996416	0,0178571428571	
272	0,0609318996416	0,0178571428571	
273	0,0609318996416	0,0178571428571	
274	0,0609318996416	0,0178571428571	
275	0,0609318996416	0,0178571428571	
276	0,0609318996416	0,0178571428571	
277	0,0609318996416	0,0178571428571	
278	0,0609318996416	0,0178571428571	
279	0,0609318996416	0,0178571428571	
280	0,0609318996416	0,0178571428571	
281	0,0609318996416	0,0178571428571	
282	0,0609318996416	0,0178571428571	
283	0,0609318996416	0,0178571428571	
284	0,0609318996416	0,0178571428571	
285	0,0609318996416	0,0178571428571	
286	0,0609318996416	0,0178571428571	
287	0,0609318996416	0,0178571428571	
288	0,0609318996416	0,0178571428571	
289	0,0609318996416	0,0178571428571	
290	0,0609318996416	0,0178571428571	
291	0,0609318996416	0,0178571428571	
292	0,0609318996416	0,0178571428571	
293	0,0609318996416	0,0178571428571	
294	0,0609318996416	0,0178571428571	
295	0,0609318996416	0,0178571428571	
296	0,0609318996416	0,0178571428571	
297	0,0609318996416	0,0178571428571	
298	0,0609318996416	0,0178571428571	
299	0,0609318996416	0,0178571428571	
300	0,0609318996416	0,0178571428571	
301	0,0609318996416	0,0178571428571	
302	0,0609318996416	0,0178571428571	
303	0,0573476702509	0,0178571428571	
304	0,0573476702509	0,0178571428571	
305	0,0573476702509	0,0178571428571	
306	0,0573476702509	0,0178571428571	
307	0,0573476702509	0,0178571428571	
308	0,0573476702509	0,0178571428571	
309	0,0573476702509	0,0178571428571	
310	0,0573476702509	0,0178571428571	
311	0,0573476702509	0,0178571428571	
312	0,0573476702509	0,0178571428571	
313	0,0573476702509	0,0178571428571	
314	0,0573476702509	0,0178571428571	
315	0,0573476702509	0,0178571428571	
316	0,0573476702509	0,0178571428571	
317	0,0573476702509	0,0178571428571	
318	0,0573476702509	0,0178571428571	
319	0,0573476702509	0,0178571428571	
320	0,0573476702509	0,0178571428571	
321	0,0573476702509	0,0178571428571	
322	0,0573476702509	0,0178571428571	
323	0,0609318996416	0,0178571428571	
324	0,0609318996416	0,0178571428571	
325	0,0609318996416	0,0178571428571	
326	0,0609318996416	0,0178571428571	
327	0,0609318996416	0,0178571428571	
328	0,0609318996416	0,0178571428571	
329	0,0609318996416	0,0178571428571	
330	0,0609318996416	0,0178571428571	
331	0,0609318996416	0,0178571428571	
332	0,0609318996416	0,0178571428571	
333	0,0609318996416	0,0178571428571	
334	0,0609318996416	0,0178571428571	
335	0,0609318996416	0,0178571428571	
336	0,0609318996416	0,0178571428571	
337	0,0609318996416	0,0178571428571	
338	0,0609318996416	0,0178571428571	
339	0,0609318996416	0,0178571428571	
340	0,0609318996416	0,0178571428571	
341	0,0609318996416	0,0178571428571	
342	0,0609318996416	0,0178571428571	
343	0,0609318996416	0,0178571428571	
344	0,0609318996416	0,0178571428571	
345	0,0609318996416	0,0178571428571	
346	0,0609318996416	0,0178571428571	
347	0,0609318996416	0,0178571428571	
348	0,0609318996416	0,0178571428571	
349	0,0609318996416	0,0178571428571	
350	0,0609318996416	0,0178571428571	
351	0,0609318996416	0,0178571428571	
352	0,0609318996416	0,0178571428571	
353	0,0609318996416	0,0178571428571	
354	0,0609318996416	0,0178571428571	
355	0,0609318996416	0,0178571428571	
356	0,0609318996416	0,0178571428571	
357	0,0609318996416	0,0178571428571	
358	0,0609318996416	0,0178571428571	
359	0,0609318996416	0,0178571428571	
360	0,0609318996416	0,0178571428571	
361	0,0609318996416	0,0178571428571	
362	0,0609318996416	0,0178571428571	
363	0,0609318996416	0,0178571428571	
364	0,0609318996416	0,0178571428571	
365	0,0609318996416	0,0178571428571	
366	0,0609318996416	0,0178571428571	
367	0,0609318996416	0,0178571428571	
368	0,0609318996416	0,0178571428571	
369	0,0609318996416	0,0178571428571	
370	0,0609318996416	0,0178571428571	
371	0,0609318996416	0,0178571428571	
372	0,0609318996416	0,0178571428571	
373	0,0609318996416	0,0178571428571	
374	0,0609318996416	0,0178571428571	
375	0,0609318996416	0,0178571428571	
376	0,0609318996416	0,0178571428571	
377	0,0609318996416	0,0178571428571	
378	0,0609318996416	0,0178571428571	
379	0,0609318996416	0,0178571428571	
380	0,0609318996416	0,0178571428571	
381	0,0609318996416	0,0178571428571	
382	0,0609318996416	0,0178571428571	
383	0,0609318996416	0,0178571428571	
384	0,0609318996416	0,0178571428571	
385	0,0609318996416	0,0178571428571	
386	0,0609318996416	0,0178571428571	
387	0,0609318996416	0,0178571428571	
388	0,0609318996416	0,0178571428571	
389	0,0609318996416	0,0178571428571	
390	0,0609318996416	0,0178571428571	
391	0,0609318996416	0,0178571428571	
392	0,0609318996416	0,0178571428571	
393	0,0609318996416	0,0178571428571	
394	0,0609318996416	0,0178571428571	
395	0,0609318996416	0,0178571428571	
396	0,0609318996416	0,0178571428571	
397	0,0609318996416	0,0178571428571	
398	0,0609318996416	0,0178571428571	
399	0,0609318996416	0,0178571428571	
400	0,0609318996416	0,0178571428571	
401	0,0609318996416	0,0178571428571	
402	0,0609318996416	0,0178571428571	
403	0,0609318996416	0,0178571428571	
404	0,0609318996416	0,0178571428571	
405	0,0609318996416	0,0178571428571	
406	0,0609318996416	0,0178571428571	
407	0,0609318996416	0,0178571428571	
408	0,0609318996416	0,0178571428571	
409	0,0609318996416	0,0178571428571	
410	0,0609318996416	0,0178571428571	
411	0,0609318996416	0,0178571428571	
412	0,0609318996416	0,0178571428571	
413	0,0609318996416	0,0178571428571	
414	0,0609318996416	0,0178571428571	
415	0,0609318996416	0,0178571428571	
416	0,0609318996416	0,0178571428571	
417	0,0609318996416	0,0178571428571	
418	0,0609318996416	0,0178571428571	
419	0,0609318996416	0,0178571428571	
420	0,0609318996416	0,0178571428571	
421	0,0609318996416	0,0178571428571	
422	0,0609318996416	0,0178571428571	
423	0,0609318996416	0,0178571428571	
424	0,0609318996416	0,0178571428571	
425	0,0609318996416	0,0178571428571	
426	0,0609318996416	0,0178571428571	
427	0,0609318996416	0,0178571428571	
428	0,0609318996416	0,0178571428571	
429	0,0609318996416	0,0178571428571	
430	0,0609318996416	0,0178571428571	
431	0,0609318996416	0,0178571428571	
432	0,0609318996416	0,0178571428571	
433	0,0609318996416	0,0178571428571	
434	0,0609318996416	0,0178571428571	
435	0,0609318996416	0,0178571428571	
436	0,0609318996416	0,0178571428571	
437	0,0609318996416	0,0178571428571	
438	0,0609318996416	0,0178571428571	
439	0,0609318996416	0,0178571428571	
440	0,0609318996416	0,0178571428571	
441	0,0609318996416	0,0178571428571	
442	0,0609318996416	0,0178571428571	
443	0,0609318996416	0,0178571428571	
444	0,0609318996416	0,0178571428571	
445	0,0609318996416	0,0178571428571	
446	0,0609318996416	0,0178571428571	
447	0,0609318996416	0,0178571428571	
448	0,0609318996416	0,0178571428571	
449	0,0609318996416	0,0178571428571	
450	0,0609318996416	0,0178571428571	
451	0,0609318996416	0,0178571428571	
452	0,0609318996416	0,0178571428571	
453	0,0609318996416	0,0178571428571	
454	0,0609318996416	0,0178571428571	
455	0,0609318996416	0,0178571428571	
456	0,0609318996416	0,0178571428571	
457	0,0609318996416	0,0178571428571	
458	0,0609318996416	0,0178571428571	
459	0,0609318996416	0,0178571428571	
460	0,0609318996416	0,0178571428571	
461	0,0609318996416	0,0178571428571	
462	0,0609318996416	0,0178571428571	
463	0,0609318996416	0,0178571428571	
464	0,0609318996416	0,0178571428571	
465	0,0609318996416	0,0178571428571	
466	0,0609318996416	0,0178571428571	
467	0,0609318996416	0,0178571428571	
468	0,0609318996416	0,0178571428571	
469	0,0609318996416	0,0178571428571	
470	0,0609318996416	0,0178571428571	
471	0,0609318996416	0,0178571428571	
472	0,0609318996416	0,014880952381	
473	0,0609318996416	0,014880952381	
474	0,0609318996416	0,014880952381	
475	0,0609318996416	0,014880952381	
476	0,0609318996416	0,014880952381	
477	0,0609318996416	0,014880952381	
478	0,0609318996416	0,014880952381	
479	0,0609318996416	0,014880952381	
480	0,0609318996416	0,014880952381	
481	0,0609318996416	0,014880952381	
482	0,0609318996416	0,014880952381	
483	0,0609318996416	0,014880952381	
484	0,0609318996416	0,014880952381	
485	0,0609318996416	0,014880952381	
486	0,0609318996416	0,014880952381	
487	0,0609318996416	0,014880952381	
488	0,0609318996416	0,014880952381	
489	0,0609318996416	0,014880952381	
490	0,0609318996416	0,014880952381	
491	0,0609318996416	0,014880952381	
492	0,0609318996416	0,014880952381	
493	0,0609318996416	0,014880952381	
494	0,0609318996416	0,014880952381	
495	0,0609318996416	0,014880952381	
496	0,0609318996416	0,014880952381	
497	0,0609318996416	0,014880952381	
498	0,0609318996416	0,014880952381	
499	0,0609318996416	0,014880952381	
500	0,0609318996416	0,014880952381	
501	0,0609318996416	0,014880952381	
502	0,0609318996416	0,014880952381	
503	0,0609318996416	0,014880952381	
504	0,0609318996416	0,014880952381	
505	0,0609318996416	0,014880952381	
506	0,0609318996416	0,014880952381	
507	0,0609318996416	0,014880952381	
508	0,0609318996416	0,014880952381	
509	0,0609318996416	0,014880952381	
510	0,0609318996416	0,014880952381	
511	0,0609318996416	0,014880952381	
512	0,0609318996416	0,014880952381	
513	0,0609318996416	0,014880952381	
514	0,0609318996416	0,014880952381	
515	0,0609318996416	0,014880952381	
516	0,0645161290323	0,014880952381	
517	0,0645161290323	0,014880952381	
518	0,0645161290323	0,014880952381	
519	0,0645161290323	0,0119047619048	
520	0,0645161290323	0,0119047619048	
521	0,0645161290323	0,0119047619048	
522	0,0645161290323	0,0119047619048	
523	0,0645161290323	0,0119047619048	
524	0,0645161290323	0,0119047619048	
525	0,0645161290323	0,0119047619048	
526	0,0645161290323	0,0119047619048	
527	0,0645161290323	0,0119047619048	
528	0,0645161290323	0,0119047619048	
529	0,0645161290323	0,0119047619048	
530	0,0645161290323	0,0119047619048	
531	0,0645161290323	0,0119047619048	
532	0,0645161290323	0,0119047619048	
533	0,0645161290323	0,0119047619048	
534	0,0645161290323	0,0119047619048	
535	0,0645161290323	0,0119047619048	
536	0,0645161290323	0,0119047619048	
537	0,0645161290323	0,0119047619048	
538	0,0645161290323	0,0119047619048	
539	0,0645161290323	0,0119047619048	
540	0,0645161290323	0,0119047619048	
541	0,0645161290323	0,0119047619048	
542	0,0645161290323	0,0119047619048	
543	0,0645161290323	0,0119047619048	
544	0,0645161290323	0,0119047619048	
545	0,0645161290323	0,0119047619048	
546	0,0645161290323	0,0119047619048	
547	0,0645161290323	0,0119047619048	
548	0,0645161290323	0,0119047619048	
549	0,0645161290323	0,0119047619048	
550	0,0645161290323	0,0119047619048	
551	0,0645161290323	0,0119047619048	
552	0,0645161290323	0,0119047619048	
553	0,0645161290323	0,0119047619048	
554	0,0645161290323	0,0119047619048	
555	0,0645161290323	0,0119047619048	
556	0,0645161290323	0,0119047619048	
557	0,0645161290323	0,0119047619048	
558	0,0645161290323	0,0119047619048	
559	0,0645161290323	0,0119047619048	
560	0,0645161290323	0,0119047619048	
561	0,0645161290323	0,0119047619048	
562	0,0645161290323	0,0119047619048	
563	0,0645161290323	0,0119047619048	
564	0,0645161290323	0,0119047619048	
565	0,0645161290323	0,0119047619048	
566	0,0645161290323	0,0119047619048	
567	0,0645161290323	0,0119047619048	
568	0,0645161290323	0,0119047619048	
569	0,0645161290323	0,0119047619048	
570	0,0645161290323	0,0119047619048	
571	0,0645161290323	0,0119047619048	
572	0,0645161290323	0,0119047619048	
573	0,0645161290323	0,0119047619048	
574	0,0645161290323	0,0119047619048	
575	0,0645161290323	0,0119047619048	
576	0,0645161290323	0,0119047619048	
577	0,0645161290323	0,0119047619048	
578	0,0645161290323	0,0119047619048	
579	0,0645161290323	0,0119047619048	
580	0,0645161290323	0,0119047619048	
581	0,0645161290323	0,0119047619048	
582	0,0645161290323	0,0119047619048	
583	0,0645161290323	0,0119047619048	
584	0,0645161290323	0,0119047619048	
585	0,0645161290323	0,0119047619048	
586	0,0645161290323	0,0119047619048	
587	0,0645161290323	0,0119047619048	
588	0,0645161290323	0,0119047619048	
589	0,0645161290323	0,0119047619048	
590	0,0645161290323	0,0119047619048	
591	0,0645161290323	0,0119047619048	
592	0,0645161290323	0,0119047619048	
593	0,0645161290323	0,0119047619048	
594	0,0645161290323	0,0119047619048	
595	0,0645161290323	0,0119047619048	
596	0,0645161290323	0,0119047619048	
597	0,0645161290323	0,0119047619048	
598	0,0645161290323	0,0119047619048	
599	0,0645161290323	0,0119047619048	
600	0,0645161290323	0,0119047619048	
601	0,0645161290323	0,0119047619048	
602	0,0645161290323	0,0119047619048	
603	0,0645161290323	0,0119047619048	
604	0,0645161290323	0,0119047619048	
605	0,0645161290323	0,0119047619048	
606	0,0645161290323	0,0119047619048	
607	0,0645161290323	0,0119047619048	
608	0,0645161290323	0,0119047619048	
609	0,0645161290323	0,0119047619048	
610	0,0645161290323	0,00892857142857	
611	0,0645161290323	0,00892857142857	
612	0,0645161290323	0,00892857142857	
613	0,0645161290323	0,00892857142857	
614	0,0645161290323	0,00892857142857	
615	0,0645161290323	0,00892857142857	
616	0,0645161290323	0,00892857142857	
617	0,0645161290323	0,00892857142857	
618	0,0645161290323	0,00892857142857	
619	0,0645161290323	0,00892857142857	
620	0,0645161290323	0,00892857142857	
621	0,0645161290323	0,00892857142857	
622	0,0645161290323	0,00892857142857	
623	0,0645161290323	0,00892857142857	
624	0,0645161290323	0,00892857142857	
625	0,0645161290323	0,00892857142857	
626	0,0645161290323	0,00892857142857	
627	0,0645161290323	0,00892857142857	
628	0,0645161290323	0,00892857142857	
629	0,0645161290323	0,00892857142857	
630	0,0645161290323	0,00892857142857	
631	0,0645161290323	0,00892857142857	
632	0,0645161290323	0,00892857142857	
633	0,0645161290323	0,00892857142857	
634	0,0645161290323	0,00892857142857	
635	0,0645161290323	0,00892857142857	
636	0,0645161290323	0,00892857142857	
637	0,0645161290323	0,00892857142857	
638	0,0645161290323	0,00892857142857	
639	0,0645161290323	0,00892857142857	
640	0,0645161290323	0,00892857142857	
641	0,0645161290323	0,00892857142857	
642	0,0645161290323	0,00892857142857	
643	0,0645161290323	0,00892857142857	
644	0,0645161290323	0,00892857142857	
645	0,0645161290323	0,00892857142857	
646	0,0645161290323	0,00892857142857	
647	0,0645161290323	0,00892857142857	
648	0,0645161290323	0,00892857142857	
649	0,0645161290323	0,00892857142857	
650	0,0645161290323	0,00892857142857	
651	0,0645161290323	0,00892857142857	
652	0,0645161290323	0,00892857142857	
653	0,0645161290323	0,00892857142857	
654	0,0645161290323	0,00892857142857	
655	0,0645161290323	0,00892857142857	
656	0,0645161290323	0,00892857142857	
657	0,0645161290323	0,00892857142857	
658	0,0645161290323	0,00892857142857	
659	0,0645161290323	0,00892857142857	
660	0,0645161290323	0,00892857142857	
661	0,0645161290323	0,00892857142857	
662	0,0645161290323	0,00892857142857	
663	0,0645161290323	0,00892857142857	
664	0,0645161290323	0,00892857142857	
665	0,0645161290323	0,00892857142857	
666	0,0645161290323	0,00892857142857	
667	0,0645161290323	0,00892857142857	
668	0,0645161290323	0,00892857142857	
669	0,0645161290323	0,00892857142857	
670	0,0645161290323	0,00892857142857	
671	0,0645161290323	0,00892857142857	
672	0,0645161290323	0,00892857142857	
673	0,0645161290323	0,00892857142857	
674	0,0645161290323	0,00892857142857	
675	0,0645161290323	0,00892857142857	
676	0,0645161290323	0,00892857142857	
677	0,0645161290323	0,00892857142857	
678	0,0645161290323	0,00892857142857	
679	0,0645161290323	0,00892857142857	
680	0,0645161290323	0,00892857142857	
681	0,0645161290323	0,00892857142857	
682	0,0645161290323	0,00892857142857	
683	0,0645161290323	0,00892857142857	
684	0,0645161290323	0,00892857142857	
685	0,0645161290323	0,00892857142857	
686	0,0645161290323	0,00892857142857	
687	0,0645161290323	0,00892857142857	
688	0,0645161290323	0,00892857142857	
689	0,0645161290323	0,00892857142857	
690	0,0645161290323	0,00892857142857	
691	0,0645161290323	0,00892857142857	
692	0,0645161290323	0,00892857142857	
693	0,0645161290323	0,00892857142857	
694	0,0645161290323	0,00892857142857	
695	0,0645161290323	0,00892857142857	
696	0,0645161290323	0,00892857142857	
697	0,0645161290323	0,00892857142857	
698	0,0645161290323	0,00892857142857	
699	0,0645161290323	0,00892857142857	
700	0,0645161290323	0,00892857142857	
701	0,0645161290323	0,00892857142857	
702	0,0645161290323	0,00892857142857	
703	0,0645161290323	0,00892857142857	
704	0,0645161290323	0,00892857142857	
705	0,0645161290323	0,00892857142857	
706	0,0645161290323	0,00892857142857	
707	0,0645161290323	0,00892857142857	
708	0,0645161290323	0,00892857142857	
709	0,0645161290323	0,00892857142857	
710	0,0645161290323	0,00892857142857	
711	0,0645161290323	0,00892857142857	
712	0,0645161290323	0,00892857142857	
713	0,0645161290323	0,00892857142857	
714	0,0645161290323	0,00892857142857	
715	0,0645161290323	0,00892857142857	
716	0,0645161290323	0,00892857142857	
717	0,0645161290323	0,00892857142857	
718	0,0645161290323	0,00892857142857	
719	0,0645161290323	0,00892857142857	
720	0,0645161290323	0,00892857142857	
721	0,0645161290323	0,00892857142857	
722	0,0645161290323	0,00892857142857	
723	0,0645161290323	0,00892857142857	
724	0,0645161290323	0,00892857142857	
725	0,0645161290323	0,00892857142857	
726	0,0645161290323	0,00892857142857	
727	0,0645161290323	0,00892857142857	
728	0,0645161290323	0,00892857142857	
729	0,0645161290323	0,00892857142857	
730	0,0645161290323	0,00892857142857	
731	0,0645161290323	0,00892857142857	
732	0,0645161290323	0,00892857142857	
733	0,0645161290323	0,00892857142857	
734	0,0645161290323	0,00892857142857	
735	0,0645161290323	0,00892857142857	
736	0,0645161290323	0,00892857142857	
