Época	Error de test	Error train	Array de pesos
139	0,336917562724	0,324404761905	
140	0,336917562724	0,324404761905	
141	0,336917562724	0,324404761905	
142	0,336917562724	0,324404761905	
143	0,336917562724	0,324404761905	
144	0,336917562724	0,324404761905	
145	0,336917562724	0,324404761905	
146	0,336917562724	0,324404761905	
147	0,336917562724	0,324404761905	
148	0,336917562724	0,324404761905	
149	0,336917562724	0,324404761905	
150	0,336917562724	0,324404761905	
151	0,336917562724	0,324404761905	
152	0,336917562724	0,324404761905	
153	0,336917562724	0,324404761905	
154	0,336917562724	0,324404761905	
155	0,336917562724	0,324404761905	
156	0,336917562724	0,324404761905	
157	0,336917562724	0,324404761905	
158	0,336917562724	0,324404761905	
159	0,336917562724	0,324404761905	
160	0,336917562724	0,324404761905	
161	0,336917562724	0,324404761905	
162	0,336917562724	0,324404761905	
163	0,336917562724	0,324404761905	
164	0,336917562724	0,324404761905	
165	0,336917562724	0,324404761905	
166	0,336917562724	0,324404761905	
167	0,336917562724	0,324404761905	
168	0,336917562724	0,324404761905	
169	0,336917562724	0,324404761905	
170	0,336917562724	0,324404761905	
171	0,336917562724	0,324404761905	
172	0,336917562724	0,324404761905	
173	0,336917562724	0,324404761905	
174	0,336917562724	0,324404761905	
175	0,336917562724	0,324404761905	
176	0,336917562724	0,324404761905	
177	0,336917562724	0,324404761905	
178	0,336917562724	0,324404761905	
179	0,336917562724	0,324404761905	
180	0,336917562724	0,324404761905	
181	0,336917562724	0,324404761905	
182	0,336917562724	0,324404761905	
183	0,336917562724	0,324404761905	
184	0,336917562724	0,324404761905	
185	0,336917562724	0,324404761905	
186	0,336917562724	0,324404761905	
187	0,336917562724	0,324404761905	
188	0,336917562724	0,324404761905	
189	0,336917562724	0,324404761905	
190	0,336917562724	0,324404761905	
191	0,336917562724	0,324404761905	
192	0,336917562724	0,324404761905	
193	0,336917562724	0,324404761905	
194	0,336917562724	0,324404761905	
195	0,336917562724	0,324404761905	
196	0,336917562724	0,324404761905	
197	0,336917562724	0,324404761905	
198	0,336917562724	0,324404761905	
199	0,336917562724	0,324404761905	
200	0,336917562724	0,324404761905	
201	0,336917562724	0,324404761905	
202	0,336917562724	0,324404761905	
203	0,336917562724	0,324404761905	
204	0,336917562724	0,324404761905	
205	0,336917562724	0,324404761905	
206	0,336917562724	0,324404761905	
207	0,336917562724	0,324404761905	
208	0,336917562724	0,324404761905	
209	0,336917562724	0,324404761905	
210	0,336917562724	0,324404761905	
211	0,336917562724	0,324404761905	
212	0,336917562724	0,324404761905	
213	0,336917562724	0,324404761905	
214	0,336917562724	0,324404761905	
215	0,336917562724	0,324404761905	
216	0,336917562724	0,324404761905	
217	0,336917562724	0,324404761905	
218	0,336917562724	0,324404761905	
219	0,336917562724	0,324404761905	
220	0,336917562724	0,324404761905	
221	0,336917562724	0,324404761905	
222	0,336917562724	0,324404761905	
223	0,336917562724	0,324404761905	
224	0,336917562724	0,324404761905	
225	0,336917562724	0,324404761905	
226	0,336917562724	0,324404761905	
227	0,336917562724	0,324404761905	
228	0,336917562724	0,324404761905	
229	0,336917562724	0,324404761905	
230	0,336917562724	0,324404761905	
231	0,336917562724	0,324404761905	
232	0,336917562724	0,324404761905	
233	0,336917562724	0,324404761905	
234	0,336917562724	0,324404761905	
235	0,336917562724	0,324404761905	
236	0,336917562724	0,324404761905	
237	0,336917562724	0,324404761905	
238	0,336917562724	0,324404761905	
239	0,336917562724	0,324404761905	
240	0,336917562724	0,324404761905	
241	0,336917562724	0,324404761905	
242	0,336917562724	0,324404761905	
243	0,336917562724	0,324404761905	
244	0,336917562724	0,324404761905	
245	0,336917562724	0,324404761905	
246	0,336917562724	0,324404761905	
247	0,336917562724	0,324404761905	
248	0,336917562724	0,324404761905	
249	0,336917562724	0,324404761905	
250	0,336917562724	0,324404761905	
251	0,336917562724	0,324404761905	
252	0,336917562724	0,324404761905	
253	0,336917562724	0,324404761905	
254	0,336917562724	0,324404761905	
255	0,336917562724	0,324404761905	
256	0,336917562724	0,324404761905	
257	0,336917562724	0,324404761905	
258	0,336917562724	0,324404761905	
259	0,336917562724	0,324404761905	
260	0,336917562724	0,324404761905	
261	0,336917562724	0,324404761905	
262	0,336917562724	0,324404761905	
263	0,336917562724	0,324404761905	
264	0,336917562724	0,324404761905	
265	0,336917562724	0,324404761905	
266	0,336917562724	0,324404761905	
267	0,336917562724	0,324404761905	
268	0,336917562724	0,324404761905	
269	0,336917562724	0,324404761905	
270	0,336917562724	0,324404761905	
271	0,336917562724	0,324404761905	
272	0,336917562724	0,324404761905	
273	0,336917562724	0,324404761905	
274	0,336917562724	0,324404761905	
275	0,336917562724	0,324404761905	
276	0,336917562724	0,324404761905	
277	0,336917562724	0,324404761905	
278	0,336917562724	0,324404761905	
279	0,336917562724	0,324404761905	
280	0,336917562724	0,324404761905	
281	0,336917562724	0,324404761905	
282	0,336917562724	0,324404761905	
283	0,336917562724	0,324404761905	
284	0,336917562724	0,324404761905	
285	0,336917562724	0,324404761905	
286	0,336917562724	0,324404761905	
287	0,336917562724	0,324404761905	
288	0,336917562724	0,324404761905	
289	0,336917562724	0,324404761905	
290	0,336917562724	0,324404761905	
291	0,336917562724	0,324404761905	
292	0,336917562724	0,324404761905	
293	0,336917562724	0,324404761905	
294	0,336917562724	0,324404761905	
295	0,336917562724	0,324404761905	
296	0,336917562724	0,324404761905	
297	0,336917562724	0,324404761905	
298	0,336917562724	0,324404761905	
299	0,336917562724	0,324404761905	
300	0,336917562724	0,324404761905	
301	0,336917562724	0,324404761905	
302	0,336917562724	0,324404761905	
303	0,336917562724	0,324404761905	
304	0,336917562724	0,324404761905	
305	0,336917562724	0,324404761905	
306	0,336917562724	0,324404761905	
307	0,336917562724	0,324404761905	
308	0,336917562724	0,324404761905	
309	0,336917562724	0,324404761905	
310	0,336917562724	0,324404761905	
311	0,336917562724	0,324404761905	
312	0,336917562724	0,324404761905	
313	0,336917562724	0,324404761905	
314	0,336917562724	0,324404761905	
315	0,336917562724	0,324404761905	
316	0,336917562724	0,324404761905	
317	0,336917562724	0,324404761905	
318	0,336917562724	0,324404761905	
319	0,336917562724	0,324404761905	
320	0,336917562724	0,324404761905	
321	0,336917562724	0,324404761905	
322	0,336917562724	0,324404761905	
323	0,336917562724	0,324404761905	
324	0,336917562724	0,324404761905	
325	0,336917562724	0,324404761905	
326	0,336917562724	0,324404761905	
327	0,336917562724	0,324404761905	
328	0,336917562724	0,324404761905	
329	0,336917562724	0,324404761905	
330	0,336917562724	0,324404761905	
331	0,336917562724	0,324404761905	
332	0,336917562724	0,324404761905	
333	0,336917562724	0,324404761905	
334	0,336917562724	0,324404761905	
335	0,336917562724	0,324404761905	
336	0,336917562724	0,324404761905	
337	0,336917562724	0,324404761905	
338	0,336917562724	0,324404761905	
339	0,336917562724	0,324404761905	
340	0,336917562724	0,324404761905	
341	0,336917562724	0,324404761905	
342	0,336917562724	0,324404761905	
343	0,336917562724	0,324404761905	
344	0,336917562724	0,324404761905	
345	0,336917562724	0,324404761905	
346	0,336917562724	0,324404761905	
347	0,336917562724	0,324404761905	
348	0,336917562724	0,324404761905	
349	0,336917562724	0,324404761905	
350	0,336917562724	0,324404761905	
351	0,336917562724	0,324404761905	
352	0,336917562724	0,324404761905	
353	0,336917562724	0,324404761905	
354	0,336917562724	0,324404761905	
355	0,336917562724	0,324404761905	
356	0,336917562724	0,324404761905	
357	0,336917562724	0,324404761905	
358	0,336917562724	0,324404761905	
359	0,336917562724	0,324404761905	
360	0,336917562724	0,324404761905	
361	0,336917562724	0,324404761905	
362	0,336917562724	0,324404761905	
363	0,336917562724	0,324404761905	
364	0,336917562724	0,324404761905	
365	0,336917562724	0,324404761905	
366	0,336917562724	0,324404761905	
367	0,336917562724	0,324404761905	
368	0,336917562724	0,324404761905	
369	0,336917562724	0,324404761905	
370	0,336917562724	0,324404761905	
371	0,336917562724	0,324404761905	
372	0,336917562724	0,324404761905	
373	0,336917562724	0,324404761905	
374	0,336917562724	0,324404761905	
375	0,336917562724	0,324404761905	
376	0,336917562724	0,324404761905	
377	0,336917562724	0,324404761905	
378	0,336917562724	0,324404761905	
379	0,336917562724	0,324404761905	
380	0,336917562724	0,324404761905	
381	0,336917562724	0,324404761905	
382	0,336917562724	0,324404761905	
383	0,336917562724	0,324404761905	
384	0,336917562724	0,324404761905	
385	0,336917562724	0,324404761905	
386	0,336917562724	0,324404761905	
387	0,336917562724	0,324404761905	
388	0,336917562724	0,324404761905	
389	0,336917562724	0,324404761905	
390	0,336917562724	0,324404761905	
391	0,336917562724	0,324404761905	
392	0,336917562724	0,324404761905	
393	0,336917562724	0,324404761905	
394	0,336917562724	0,324404761905	
395	0,336917562724	0,324404761905	
396	0,336917562724	0,324404761905	
397	0,336917562724	0,324404761905	
398	0,336917562724	0,324404761905	
399	0,336917562724	0,324404761905	
400	0,336917562724	0,324404761905	
401	0,336917562724	0,324404761905	
402	0,336917562724	0,324404761905	
403	0,336917562724	0,324404761905	
404	0,336917562724	0,324404761905	
405	0,336917562724	0,324404761905	
406	0,336917562724	0,324404761905	
407	0,336917562724	0,324404761905	
408	0,336917562724	0,324404761905	
409	0,336917562724	0,324404761905	
410	0,336917562724	0,324404761905	
411	0,336917562724	0,324404761905	
412	0,336917562724	0,324404761905	
413	0,336917562724	0,324404761905	
414	0,336917562724	0,324404761905	
415	0,336917562724	0,324404761905	
416	0,336917562724	0,324404761905	
417	0,336917562724	0,324404761905	
418	0,336917562724	0,324404761905	
419	0,336917562724	0,324404761905	
420	0,336917562724	0,324404761905	
421	0,336917562724	0,324404761905	
422	0,336917562724	0,324404761905	
423	0,336917562724	0,324404761905	
424	0,336917562724	0,324404761905	
425	0,336917562724	0,324404761905	
426	0,336917562724	0,324404761905	
427	0,336917562724	0,324404761905	
428	0,336917562724	0,324404761905	
429	0,336917562724	0,324404761905	
430	0,336917562724	0,324404761905	
431	0,336917562724	0,324404761905	
432	0,336917562724	0,324404761905	
433	0,336917562724	0,324404761905	
434	0,336917562724	0,324404761905	
435	0,336917562724	0,324404761905	
436	0,336917562724	0,324404761905	
437	0,336917562724	0,324404761905	
438	0,336917562724	0,324404761905	
439	0,336917562724	0,324404761905	
440	0,336917562724	0,324404761905	
441	0,336917562724	0,324404761905	
442	0,336917562724	0,324404761905	
443	0,336917562724	0,324404761905	
444	0,336917562724	0,324404761905	
445	0,336917562724	0,324404761905	
446	0,336917562724	0,324404761905	
447	0,336917562724	0,324404761905	
448	0,336917562724	0,324404761905	
449	0,336917562724	0,324404761905	
450	0,336917562724	0,324404761905	
451	0,336917562724	0,324404761905	
452	0,336917562724	0,324404761905	
453	0,336917562724	0,324404761905	
454	0,336917562724	0,324404761905	
455	0,336917562724	0,324404761905	
456	0,336917562724	0,324404761905	
457	0,336917562724	0,324404761905	
458	0,336917562724	0,324404761905	
459	0,336917562724	0,324404761905	
460	0,336917562724	0,324404761905	
461	0,336917562724	0,324404761905	
462	0,336917562724	0,324404761905	
463	0,336917562724	0,324404761905	
464	0,336917562724	0,324404761905	
465	0,336917562724	0,324404761905	
466	0,336917562724	0,324404761905	
467	0,336917562724	0,324404761905	
468	0,336917562724	0,324404761905	
469	0,336917562724	0,324404761905	
470	0,336917562724	0,324404761905	
471	0,336917562724	0,324404761905	
472	0,336917562724	0,324404761905	
473	0,336917562724	0,324404761905	
474	0,336917562724	0,324404761905	
475	0,336917562724	0,324404761905	
476	0,336917562724	0,324404761905	
477	0,336917562724	0,324404761905	
478	0,336917562724	0,324404761905	
479	0,336917562724	0,324404761905	
480	0,336917562724	0,324404761905	
481	0,336917562724	0,324404761905	
482	0,336917562724	0,324404761905	
483	0,336917562724	0,324404761905	
484	0,336917562724	0,324404761905	
485	0,336917562724	0,324404761905	
486	0,336917562724	0,324404761905	
487	0,336917562724	0,324404761905	
488	0,336917562724	0,324404761905	
489	0,336917562724	0,324404761905	
490	0,336917562724	0,324404761905	
491	0,336917562724	0,324404761905	
492	0,336917562724	0,324404761905	
493	0,336917562724	0,324404761905	
494	0,336917562724	0,324404761905	
495	0,336917562724	0,324404761905	
496	0,336917562724	0,324404761905	
497	0,336917562724	0,324404761905	
498	0,336917562724	0,324404761905	
499	0,336917562724	0,324404761905	
500	0,336917562724	0,324404761905	
501	0,336917562724	0,324404761905	
502	0,336917562724	0,324404761905	
503	0,336917562724	0,324404761905	
504	0,336917562724	0,324404761905	
505	0,336917562724	0,324404761905	
506	0,336917562724	0,324404761905	
507	0,336917562724	0,324404761905	
508	0,336917562724	0,324404761905	
509	0,336917562724	0,324404761905	
510	0,336917562724	0,324404761905	
511	0,336917562724	0,324404761905	
512	0,336917562724	0,324404761905	
513	0,336917562724	0,324404761905	
514	0,336917562724	0,324404761905	
515	0,336917562724	0,324404761905	
516	0,336917562724	0,324404761905	
517	0,336917562724	0,324404761905	
518	0,336917562724	0,324404761905	
519	0,336917562724	0,324404761905	
520	0,336917562724	0,324404761905	
521	0,336917562724	0,324404761905	
522	0,336917562724	0,324404761905	
523	0,336917562724	0,324404761905	
524	0,336917562724	0,324404761905	
525	0,336917562724	0,324404761905	
526	0,336917562724	0,324404761905	
527	0,336917562724	0,324404761905	
528	0,336917562724	0,324404761905	
529	0,336917562724	0,324404761905	
530	0,336917562724	0,324404761905	
531	0,336917562724	0,324404761905	
532	0,336917562724	0,324404761905	
533	0,336917562724	0,324404761905	
534	0,336917562724	0,324404761905	
535	0,336917562724	0,324404761905	
536	0,336917562724	0,324404761905	
537	0,336917562724	0,324404761905	
538	0,336917562724	0,324404761905	
539	0,336917562724	0,324404761905	
540	0,336917562724	0,324404761905	
541	0,336917562724	0,324404761905	
542	0,336917562724	0,324404761905	
543	0,336917562724	0,324404761905	
544	0,336917562724	0,324404761905	
545	0,336917562724	0,324404761905	
546	0,336917562724	0,324404761905	
547	0,336917562724	0,324404761905	
548	0,336917562724	0,324404761905	
549	0,336917562724	0,324404761905	
550	0,336917562724	0,324404761905	
551	0,336917562724	0,324404761905	
552	0,336917562724	0,324404761905	
553	0,336917562724	0,324404761905	
554	0,336917562724	0,324404761905	
555	0,336917562724	0,324404761905	
556	0,336917562724	0,324404761905	
557	0,336917562724	0,324404761905	
558	0,336917562724	0,324404761905	
559	0,336917562724	0,324404761905	
560	0,336917562724	0,324404761905	
561	0,336917562724	0,324404761905	
562	0,336917562724	0,324404761905	
563	0,336917562724	0,324404761905	
564	0,336917562724	0,324404761905	
565	0,336917562724	0,324404761905	
566	0,336917562724	0,324404761905	
567	0,336917562724	0,324404761905	
568	0,336917562724	0,324404761905	
569	0,336917562724	0,324404761905	
570	0,336917562724	0,324404761905	
571	0,336917562724	0,324404761905	
572	0,336917562724	0,324404761905	
573	0,336917562724	0,324404761905	
574	0,336917562724	0,324404761905	
575	0,336917562724	0,324404761905	
576	0,336917562724	0,324404761905	
577	0,336917562724	0,324404761905	
578	0,336917562724	0,324404761905	
579	0,336917562724	0,324404761905	
580	0,336917562724	0,324404761905	
581	0,336917562724	0,324404761905	
582	0,336917562724	0,324404761905	
583	0,336917562724	0,324404761905	
584	0,336917562724	0,324404761905	
585	0,336917562724	0,324404761905	
586	0,336917562724	0,324404761905	
587	0,336917562724	0,324404761905	
588	0,336917562724	0,324404761905	
589	0,336917562724	0,324404761905	
590	0,336917562724	0,324404761905	
591	0,336917562724	0,324404761905	
592	0,336917562724	0,324404761905	
593	0,336917562724	0,324404761905	
594	0,336917562724	0,324404761905	
595	0,336917562724	0,324404761905	
596	0,336917562724	0,324404761905	
597	0,336917562724	0,324404761905	
598	0,336917562724	0,324404761905	
599	0,336917562724	0,324404761905	
600	0,336917562724	0,324404761905	
601	0,336917562724	0,324404761905	
602	0,336917562724	0,324404761905	
603	0,336917562724	0,324404761905	
604	0,336917562724	0,324404761905	
605	0,336917562724	0,324404761905	
606	0,336917562724	0,324404761905	
607	0,336917562724	0,324404761905	
608	0,336917562724	0,324404761905	
609	0,336917562724	0,324404761905	
610	0,336917562724	0,324404761905	
611	0,336917562724	0,324404761905	
612	0,336917562724	0,324404761905	
613	0,336917562724	0,324404761905	
614	0,336917562724	0,324404761905	
615	0,336917562724	0,324404761905	
616	0,336917562724	0,324404761905	
617	0,336917562724	0,324404761905	
618	0,336917562724	0,324404761905	
619	0,336917562724	0,324404761905	
620	0,336917562724	0,324404761905	
621	0,336917562724	0,324404761905	
622	0,336917562724	0,324404761905	
623	0,336917562724	0,324404761905	
624	0,336917562724	0,324404761905	
625	0,336917562724	0,324404761905	
626	0,336917562724	0,324404761905	
627	0,336917562724	0,324404761905	
628	0,336917562724	0,324404761905	
629	0,336917562724	0,324404761905	
630	0,336917562724	0,324404761905	
631	0,336917562724	0,324404761905	
632	0,336917562724	0,324404761905	
633	0,336917562724	0,324404761905	
634	0,336917562724	0,324404761905	
635	0,336917562724	0,324404761905	
636	0,336917562724	0,324404761905	
637	0,336917562724	0,324404761905	
638	0,336917562724	0,324404761905	
639	0,336917562724	0,324404761905	
640	0,336917562724	0,324404761905	
641	0,336917562724	0,324404761905	
642	0,336917562724	0,324404761905	
643	0,336917562724	0,324404761905	
644	0,336917562724	0,324404761905	
645	0,336917562724	0,324404761905	
646	0,336917562724	0,324404761905	
647	0,336917562724	0,324404761905	
648	0,336917562724	0,324404761905	
649	0,336917562724	0,324404761905	
650	0,336917562724	0,324404761905	
651	0,336917562724	0,324404761905	
652	0,336917562724	0,324404761905	
653	0,336917562724	0,324404761905	
654	0,336917562724	0,324404761905	
655	0,336917562724	0,324404761905	
656	0,336917562724	0,324404761905	
657	0,336917562724	0,324404761905	
658	0,336917562724	0,324404761905	
659	0,336917562724	0,324404761905	
660	0,336917562724	0,324404761905	
661	0,336917562724	0,324404761905	
662	0,336917562724	0,324404761905	
663	0,336917562724	0,324404761905	
664	0,336917562724	0,324404761905	
665	0,336917562724	0,324404761905	
666	0,336917562724	0,324404761905	
667	0,336917562724	0,324404761905	
668	0,336917562724	0,324404761905	
669	0,336917562724	0,324404761905	
670	0,336917562724	0,324404761905	
671	0,336917562724	0,324404761905	
672	0,336917562724	0,324404761905	
673	0,336917562724	0,324404761905	
674	0,336917562724	0,324404761905	
675	0,336917562724	0,324404761905	
676	0,336917562724	0,324404761905	
677	0,336917562724	0,324404761905	
678	0,336917562724	0,324404761905	
679	0,336917562724	0,324404761905	
680	0,336917562724	0,324404761905	
681	0,336917562724	0,324404761905	
682	0,336917562724	0,324404761905	
683	0,336917562724	0,324404761905	
684	0,336917562724	0,324404761905	
685	0,336917562724	0,324404761905	
686	0,336917562724	0,324404761905	
687	0,336917562724	0,324404761905	
688	0,336917562724	0,324404761905	
689	0,336917562724	0,324404761905	
690	0,336917562724	0,324404761905	
691	0,336917562724	0,324404761905	
692	0,336917562724	0,324404761905	
693	0,336917562724	0,324404761905	
694	0,336917562724	0,324404761905	
695	0,336917562724	0,324404761905	
696	0,336917562724	0,324404761905	
697	0,336917562724	0,324404761905	
698	0,336917562724	0,324404761905	
699	0,336917562724	0,324404761905	
700	0,336917562724	0,324404761905	
701	0,336917562724	0,324404761905	
702	0,336917562724	0,324404761905	
703	0,336917562724	0,324404761905	
704	0,336917562724	0,324404761905	
705	0,336917562724	0,324404761905	
706	0,336917562724	0,324404761905	
707	0,336917562724	0,324404761905	
708	0,336917562724	0,324404761905	
709	0,336917562724	0,324404761905	
710	0,336917562724	0,324404761905	
711	0,336917562724	0,324404761905	
712	0,336917562724	0,324404761905	
713	0,336917562724	0,324404761905	
714	0,336917562724	0,324404761905	
715	0,336917562724	0,324404761905	
716	0,336917562724	0,324404761905	
717	0,336917562724	0,324404761905	
718	0,336917562724	0,324404761905	
719	0,336917562724	0,324404761905	
720	0,336917562724	0,324404761905	
721	0,336917562724	0,324404761905	
722	0,336917562724	0,324404761905	
723	0,336917562724	0,324404761905	
724	0,336917562724	0,324404761905	
725	0,336917562724	0,324404761905	
726	0,336917562724	0,324404761905	
727	0,336917562724	0,324404761905	
728	0,336917562724	0,324404761905	
729	0,336917562724	0,324404761905	
730	0,336917562724	0,324404761905	
731	0,336917562724	0,324404761905	
732	0,336917562724	0,324404761905	
733	0,336917562724	0,324404761905	
734	0,336917562724	0,324404761905	
735	0,336917562724	0,324404761905	
736	0,336917562724	0,324404761905	
737	0,336917562724	0,324404761905	
738	0,336917562724	0,324404761905	
739	0,336917562724	0,324404761905	
740	0,336917562724	0,324404761905	
741	0,336917562724	0,324404761905	
742	0,336917562724	0,324404761905	
743	0,336917562724	0,324404761905	
744	0,336917562724	0,324404761905	
745	0,336917562724	0,324404761905	
746	0,336917562724	0,324404761905	
747	0,336917562724	0,324404761905	
748	0,336917562724	0,324404761905	
749	0,336917562724	0,324404761905	
750	0,336917562724	0,324404761905	
751	0,336917562724	0,324404761905	
752	0,336917562724	0,324404761905	
753	0,336917562724	0,324404761905	
754	0,336917562724	0,324404761905	
755	0,336917562724	0,324404761905	
756	0,336917562724	0,324404761905	
757	0,336917562724	0,324404761905	
758	0,336917562724	0,324404761905	
759	0,336917562724	0,324404761905	
760	0,336917562724	0,324404761905	
761	0,336917562724	0,324404761905	
762	0,336917562724	0,324404761905	
763	0,336917562724	0,324404761905	
764	0,336917562724	0,324404761905	
765	0,336917562724	0,324404761905	
766	0,336917562724	0,324404761905	
767	0,336917562724	0,324404761905	
768	0,336917562724	0,324404761905	
769	0,336917562724	0,324404761905	
770	0,336917562724	0,324404761905	
771	0,336917562724	0,324404761905	
772	0,336917562724	0,324404761905	
773	0,336917562724	0,324404761905	
774	0,336917562724	0,324404761905	
775	0,336917562724	0,324404761905	
776	0,336917562724	0,324404761905	
777	0,336917562724	0,324404761905	
778	0,336917562724	0,324404761905	
779	0,336917562724	0,324404761905	
780	0,336917562724	0,324404761905	
781	0,336917562724	0,324404761905	
782	0,336917562724	0,324404761905	
783	0,336917562724	0,324404761905	
784	0,336917562724	0,324404761905	
785	0,336917562724	0,324404761905	
786	0,336917562724	0,324404761905	
787	0,336917562724	0,324404761905	
788	0,336917562724	0,324404761905	
789	0,336917562724	0,324404761905	
790	0,336917562724	0,324404761905	
791	0,336917562724	0,324404761905	
792	0,336917562724	0,324404761905	
793	0,336917562724	0,324404761905	
794	0,336917562724	0,324404761905	
795	0,336917562724	0,324404761905	
796	0,336917562724	0,324404761905	
797	0,336917562724	0,324404761905	
798	0,336917562724	0,324404761905	
799	0,336917562724	0,324404761905	
800	0,336917562724	0,324404761905	
801	0,336917562724	0,324404761905	
802	0,336917562724	0,324404761905	
803	0,336917562724	0,324404761905	
804	0,336917562724	0,324404761905	
805	0,336917562724	0,324404761905	
806	0,336917562724	0,324404761905	
807	0,336917562724	0,324404761905	
808	0,336917562724	0,324404761905	
809	0,336917562724	0,324404761905	
810	0,336917562724	0,324404761905	
811	0,336917562724	0,324404761905	
812	0,336917562724	0,324404761905	
813	0,336917562724	0,324404761905	
814	0,336917562724	0,324404761905	
815	0,336917562724	0,324404761905	
816	0,336917562724	0,324404761905	
817	0,336917562724	0,324404761905	
818	0,336917562724	0,324404761905	
819	0,336917562724	0,324404761905	
820	0,336917562724	0,324404761905	
