Época	Error de test	Error train	Array de pesos
806	0,05	0,0222222222222	
807	0,05	0,0222222222222	
808	0,05	0,0222222222222	
809	0,05	0,0222222222222	
810	0,05	0,0222222222222	
811	0,05	0,0222222222222	
812	0,05	0,0222222222222	
813	0,05	0,0222222222222	
814	0,05	0,0222222222222	
815	0,05	0,0222222222222	
816	0,05	0,0222222222222	
817	0,05	0,0222222222222	
818	0,05	0,0222222222222	
819	0,05	0,0222222222222	
820	0,05	0,0222222222222	
821	0,05	0,0222222222222	
822	0,05	0,0222222222222	
823	0,05	0,0222222222222	
824	0,05	0,0222222222222	
825	0,05	0,0222222222222	
826	0,05	0,0222222222222	
827	0,05	0,0222222222222	
828	0,05	0,0222222222222	
829	0,05	0,0222222222222	
830	0,05	0,0222222222222	
831	0,05	0,0222222222222	
832	0,05	0,0222222222222	
833	0,05	0,0222222222222	
834	0,05	0,0222222222222	
835	0,05	0,0222222222222	
836	0,05	0,0222222222222	
837	0,05	0,0222222222222	
838	0,05	0,0222222222222	
839	0,05	0,0222222222222	
840	0,05	0,0222222222222	
841	0,05	0,0222222222222	
842	0,05	0,0222222222222	
843	0,05	0,0222222222222	
844	0,05	0,0222222222222	
845	0,05	0,0222222222222	
846	0,05	0,0222222222222	
847	0,05	0,0222222222222	
848	0,05	0,0222222222222	
849	0,05	0,0222222222222	
850	0,05	0,0222222222222	
851	0,05	0,0222222222222	
852	0,05	0,0222222222222	
853	0,05	0,0222222222222	
854	0,05	0,0222222222222	
855	0,05	0,0222222222222	
856	0,05	0,0222222222222	
857	0,05	0,0222222222222	
858	0,05	0,0222222222222	
859	0,05	0,0222222222222	
860	0,05	0,0222222222222	
861	0,05	0,0222222222222	
862	0,05	0,0222222222222	
863	0,05	0,0222222222222	
864	0,05	0,0222222222222	
865	0,05	0,0222222222222	
866	0,05	0,0222222222222	
867	0,05	0,0222222222222	
868	0,05	0,0222222222222	
869	0,05	0,0222222222222	
870	0,05	0,0222222222222	
871	0,05	0,0222222222222	
872	0,05	0,0222222222222	
873	0,05	0,0222222222222	
874	0,05	0,0222222222222	
875	0,05	0,0222222222222	
876	0,05	0,0222222222222	
877	0,05	0,0222222222222	
878	0,05	0,0222222222222	
879	0,05	0,0222222222222	
880	0,05	0,0222222222222	
881	0,05	0,0222222222222	
882	0,05	0,0222222222222	
883	0,05	0,0222222222222	
884	0,05	0,0222222222222	
885	0,05	0,0222222222222	
886	0,05	0,0222222222222	
887	0,05	0,0222222222222	
888	0,05	0,0222222222222	
889	0,05	0,0222222222222	
890	0,05	0,0222222222222	
891	0,05	0,0222222222222	
892	0,05	0,0222222222222	
893	0,05	0,0222222222222	
894	0,05	0,0222222222222	
895	0,05	0,0222222222222	
896	0,05	0,0222222222222	
897	0,05	0,0222222222222	
898	0,05	0,0222222222222	
899	0,05	0,0222222222222	
900	0,05	0,0222222222222	
901	0,05	0,0222222222222	
902	0,05	0,0222222222222	
903	0,05	0,0222222222222	
904	0,05	0,0222222222222	
905	0,05	0,0222222222222	
906	0,05	0,0222222222222	
907	0,05	0,0222222222222	
908	0,05	0,0222222222222	
909	0,05	0,0222222222222	
910	0,05	0,0222222222222	
911	0,05	0,0222222222222	
912	0,05	0,0222222222222	
913	0,05	0,0222222222222	
914	0,05	0,0222222222222	
915	0,05	0,0222222222222	
916	0,05	0,0222222222222	
917	0,05	0,0222222222222	
918	0,05	0,0222222222222	
919	0,05	0,0222222222222	
920	0,05	0,0222222222222	
921	0,05	0,0222222222222	
922	0,05	0,0222222222222	
923	0,05	0,0222222222222	
924	0,05	0,0222222222222	
925	0,05	0,0222222222222	
926	0,05	0,0222222222222	
927	0,05	0,0222222222222	
928	0,05	0,0222222222222	
929	0,05	0,0222222222222	
930	0,05	0,0222222222222	
931	0,05	0,0222222222222	
932	0,05	0,0222222222222	
933	0,05	0,0222222222222	
934	0,05	0,0222222222222	
935	0,05	0,0222222222222	
936	0,05	0,0222222222222	
937	0,05	0,0222222222222	
938	0,05	0,0222222222222	
939	0,05	0,0222222222222	
940	0,05	0,0222222222222	
941	0,05	0,0222222222222	
942	0,05	0,0222222222222	
943	0,05	0,0222222222222	
944	0,05	0,0222222222222	
945	0,05	0,0222222222222	
946	0,05	0,0222222222222	
947	0,05	0,0222222222222	
948	0,05	0,0222222222222	
949	0,05	0,0222222222222	
950	0,05	0,0222222222222	
951	0,05	0,0222222222222	
952	0,05	0,0222222222222	
953	0,05	0,0222222222222	
954	0,05	0,0222222222222	
955	0,05	0,0222222222222	
956	0,05	0,0222222222222	
957	0,05	0,0222222222222	
958	0,05	0,0222222222222	
959	0,05	0,0222222222222	
960	0,05	0,0222222222222	
961	0,05	0,0222222222222	
962	0,05	0,0222222222222	
963	0,05	0,0222222222222	
964	0,05	0,0222222222222	
965	0,05	0,0222222222222	
966	0,05	0,0222222222222	
967	0,05	0,0222222222222	
968	0,05	0,0222222222222	
969	0,05	0,0222222222222	
970	0,05	0,0222222222222	
971	0,05	0,0222222222222	
972	0,05	0,0222222222222	
973	0,05	0,0222222222222	
974	0,05	0,0222222222222	
975	0,05	0,0222222222222	
976	0,05	0,0222222222222	
977	0,05	0,0222222222222	
978	0,05	0,0222222222222	
979	0,05	0,0222222222222	
980	0,05	0,0222222222222	
981	0,05	0,0222222222222	
982	0,05	0,0222222222222	
983	0,05	0,0222222222222	
984	0,05	0,0222222222222	
985	0,05	0,0222222222222	
986	0,05	0,0222222222222	
987	0,05	0,0222222222222	
988	0,05	0,0222222222222	
989	0,05	0,0222222222222	
990	0,05	0,0222222222222	
991	0,05	0,0222222222222	
992	0,05	0,0222222222222	
993	0,05	0,0222222222222	
994	0,05	0,0222222222222	
995	0,05	0,0222222222222	
996	0,05	0,0222222222222	
997	0,05	0,0222222222222	
998	0,05	0,0333333333333	
999	0,05	0,0333333333333	
