Época	Error de test	Error train	Array de pesos
334	0,250896057348	0,276785714286	
335	0,250896057348	0,276785714286	
336	0,250896057348	0,276785714286	
337	0,250896057348	0,276785714286	
338	0,250896057348	0,276785714286	
339	0,250896057348	0,276785714286	
340	0,250896057348	0,276785714286	
341	0,250896057348	0,276785714286	
342	0,250896057348	0,276785714286	
343	0,250896057348	0,276785714286	
344	0,250896057348	0,276785714286	
345	0,250896057348	0,276785714286	
346	0,250896057348	0,276785714286	
347	0,250896057348	0,276785714286	
348	0,250896057348	0,276785714286	
349	0,250896057348	0,276785714286	
350	0,250896057348	0,276785714286	
351	0,250896057348	0,276785714286	
352	0,250896057348	0,276785714286	
353	0,250896057348	0,276785714286	
354	0,250896057348	0,276785714286	
355	0,250896057348	0,276785714286	
356	0,250896057348	0,276785714286	
357	0,250896057348	0,276785714286	
358	0,250896057348	0,276785714286	
359	0,250896057348	0,276785714286	
360	0,250896057348	0,276785714286	
361	0,250896057348	0,276785714286	
362	0,250896057348	0,276785714286	
363	0,250896057348	0,276785714286	
364	0,250896057348	0,276785714286	
365	0,250896057348	0,276785714286	
366	0,250896057348	0,276785714286	
367	0,250896057348	0,276785714286	
368	0,250896057348	0,276785714286	
369	0,250896057348	0,276785714286	
370	0,250896057348	0,276785714286	
371	0,250896057348	0,276785714286	
372	0,250896057348	0,276785714286	
373	0,250896057348	0,276785714286	
374	0,250896057348	0,276785714286	
375	0,250896057348	0,276785714286	
376	0,250896057348	0,276785714286	
377	0,250896057348	0,276785714286	
378	0,250896057348	0,276785714286	
379	0,250896057348	0,276785714286	
380	0,250896057348	0,276785714286	
381	0,250896057348	0,276785714286	
382	0,250896057348	0,276785714286	
383	0,250896057348	0,276785714286	
384	0,250896057348	0,276785714286	
385	0,250896057348	0,276785714286	
386	0,250896057348	0,276785714286	
387	0,250896057348	0,276785714286	
388	0,250896057348	0,276785714286	
389	0,250896057348	0,276785714286	
390	0,250896057348	0,276785714286	
391	0,250896057348	0,276785714286	
392	0,250896057348	0,276785714286	
393	0,250896057348	0,276785714286	
394	0,250896057348	0,276785714286	
395	0,250896057348	0,276785714286	
396	0,250896057348	0,276785714286	
397	0,250896057348	0,276785714286	
398	0,250896057348	0,276785714286	
399	0,250896057348	0,276785714286	
400	0,250896057348	0,276785714286	
401	0,250896057348	0,276785714286	
402	0,250896057348	0,276785714286	
403	0,250896057348	0,276785714286	
404	0,250896057348	0,276785714286	
405	0,250896057348	0,276785714286	
406	0,250896057348	0,276785714286	
407	0,250896057348	0,276785714286	
408	0,250896057348	0,276785714286	
409	0,250896057348	0,276785714286	
410	0,250896057348	0,276785714286	
411	0,250896057348	0,276785714286	
412	0,250896057348	0,276785714286	
413	0,250896057348	0,276785714286	
414	0,250896057348	0,276785714286	
415	0,250896057348	0,276785714286	
416	0,250896057348	0,276785714286	
417	0,250896057348	0,276785714286	
418	0,250896057348	0,276785714286	
419	0,250896057348	0,276785714286	
420	0,250896057348	0,276785714286	
421	0,250896057348	0,276785714286	
422	0,250896057348	0,276785714286	
423	0,250896057348	0,276785714286	
424	0,250896057348	0,276785714286	
425	0,250896057348	0,276785714286	
426	0,250896057348	0,276785714286	
427	0,250896057348	0,276785714286	
428	0,250896057348	0,276785714286	
429	0,250896057348	0,276785714286	
430	0,250896057348	0,276785714286	
431	0,250896057348	0,276785714286	
432	0,250896057348	0,276785714286	
433	0,250896057348	0,276785714286	
434	0,250896057348	0,276785714286	
435	0,250896057348	0,276785714286	
436	0,250896057348	0,276785714286	
437	0,250896057348	0,276785714286	
438	0,250896057348	0,276785714286	
439	0,250896057348	0,276785714286	
440	0,250896057348	0,276785714286	
441	0,250896057348	0,276785714286	
442	0,250896057348	0,276785714286	
443	0,250896057348	0,276785714286	
444	0,250896057348	0,276785714286	
445	0,250896057348	0,276785714286	
446	0,250896057348	0,276785714286	
447	0,250896057348	0,276785714286	
448	0,250896057348	0,276785714286	
449	0,250896057348	0,276785714286	
450	0,250896057348	0,276785714286	
451	0,250896057348	0,276785714286	
452	0,250896057348	0,276785714286	
453	0,250896057348	0,276785714286	
454	0,250896057348	0,276785714286	
455	0,250896057348	0,276785714286	
456	0,250896057348	0,276785714286	
457	0,250896057348	0,276785714286	
458	0,250896057348	0,276785714286	
459	0,250896057348	0,276785714286	
460	0,250896057348	0,276785714286	
461	0,250896057348	0,276785714286	
462	0,250896057348	0,276785714286	
463	0,250896057348	0,276785714286	
464	0,250896057348	0,276785714286	
465	0,250896057348	0,276785714286	
466	0,250896057348	0,276785714286	
467	0,250896057348	0,276785714286	
468	0,250896057348	0,276785714286	
469	0,250896057348	0,276785714286	
470	0,250896057348	0,276785714286	
471	0,250896057348	0,276785714286	
472	0,250896057348	0,276785714286	
473	0,250896057348	0,276785714286	
474	0,250896057348	0,276785714286	
475	0,250896057348	0,276785714286	
476	0,250896057348	0,276785714286	
477	0,250896057348	0,276785714286	
478	0,250896057348	0,276785714286	
479	0,250896057348	0,276785714286	
480	0,250896057348	0,276785714286	
481	0,250896057348	0,276785714286	
482	0,250896057348	0,276785714286	
483	0,250896057348	0,276785714286	
484	0,250896057348	0,276785714286	
485	0,250896057348	0,276785714286	
486	0,250896057348	0,276785714286	
487	0,250896057348	0,276785714286	
488	0,250896057348	0,276785714286	
489	0,250896057348	0,276785714286	
490	0,250896057348	0,276785714286	
491	0,250896057348	0,276785714286	
492	0,250896057348	0,276785714286	
493	0,250896057348	0,276785714286	
494	0,250896057348	0,276785714286	
495	0,250896057348	0,276785714286	
496	0,250896057348	0,276785714286	
497	0,250896057348	0,276785714286	
498	0,250896057348	0,276785714286	
499	0,250896057348	0,276785714286	
500	0,250896057348	0,276785714286	
501	0,250896057348	0,276785714286	
502	0,250896057348	0,276785714286	
503	0,250896057348	0,276785714286	
504	0,250896057348	0,276785714286	
505	0,250896057348	0,276785714286	
506	0,250896057348	0,276785714286	
507	0,250896057348	0,276785714286	
508	0,250896057348	0,276785714286	
509	0,250896057348	0,276785714286	
510	0,250896057348	0,276785714286	
511	0,250896057348	0,276785714286	
512	0,250896057348	0,276785714286	
513	0,250896057348	0,276785714286	
514	0,250896057348	0,276785714286	
515	0,250896057348	0,276785714286	
516	0,250896057348	0,276785714286	
517	0,250896057348	0,276785714286	
518	0,250896057348	0,276785714286	
519	0,250896057348	0,276785714286	
520	0,250896057348	0,276785714286	
521	0,250896057348	0,276785714286	
522	0,250896057348	0,276785714286	
523	0,250896057348	0,276785714286	
524	0,250896057348	0,276785714286	
525	0,250896057348	0,276785714286	
526	0,250896057348	0,276785714286	
527	0,250896057348	0,276785714286	
528	0,250896057348	0,276785714286	
529	0,250896057348	0,276785714286	
530	0,250896057348	0,276785714286	
531	0,250896057348	0,276785714286	
532	0,250896057348	0,276785714286	
533	0,250896057348	0,276785714286	
534	0,250896057348	0,276785714286	
535	0,250896057348	0,276785714286	
536	0,250896057348	0,276785714286	
537	0,250896057348	0,276785714286	
538	0,250896057348	0,276785714286	
539	0,250896057348	0,276785714286	
540	0,250896057348	0,276785714286	
541	0,250896057348	0,276785714286	
542	0,250896057348	0,276785714286	
543	0,250896057348	0,276785714286	
544	0,250896057348	0,276785714286	
545	0,250896057348	0,276785714286	
546	0,250896057348	0,276785714286	
547	0,250896057348	0,276785714286	
548	0,250896057348	0,276785714286	
549	0,250896057348	0,276785714286	
550	0,250896057348	0,276785714286	
551	0,250896057348	0,276785714286	
552	0,250896057348	0,276785714286	
553	0,250896057348	0,276785714286	
554	0,250896057348	0,276785714286	
555	0,250896057348	0,276785714286	
556	0,250896057348	0,276785714286	
557	0,250896057348	0,276785714286	
558	0,250896057348	0,276785714286	
559	0,250896057348	0,276785714286	
560	0,250896057348	0,276785714286	
561	0,250896057348	0,276785714286	
562	0,250896057348	0,276785714286	
563	0,250896057348	0,276785714286	
564	0,250896057348	0,276785714286	
565	0,250896057348	0,276785714286	
566	0,250896057348	0,276785714286	
567	0,250896057348	0,276785714286	
568	0,250896057348	0,276785714286	
569	0,250896057348	0,276785714286	
570	0,250896057348	0,276785714286	
571	0,250896057348	0,276785714286	
572	0,250896057348	0,276785714286	
573	0,250896057348	0,276785714286	
574	0,250896057348	0,276785714286	
575	0,250896057348	0,276785714286	
576	0,250896057348	0,276785714286	
577	0,250896057348	0,276785714286	
578	0,250896057348	0,276785714286	
579	0,250896057348	0,276785714286	
580	0,250896057348	0,276785714286	
581	0,250896057348	0,276785714286	
582	0,250896057348	0,276785714286	
583	0,250896057348	0,276785714286	
584	0,250896057348	0,276785714286	
585	0,250896057348	0,276785714286	
586	0,250896057348	0,276785714286	
587	0,250896057348	0,276785714286	
588	0,250896057348	0,276785714286	
589	0,250896057348	0,276785714286	
590	0,250896057348	0,276785714286	
591	0,250896057348	0,276785714286	
592	0,250896057348	0,276785714286	
593	0,250896057348	0,276785714286	
594	0,250896057348	0,276785714286	
595	0,250896057348	0,276785714286	
596	0,250896057348	0,276785714286	
597	0,250896057348	0,276785714286	
598	0,250896057348	0,276785714286	
599	0,250896057348	0,276785714286	
600	0,250896057348	0,276785714286	
601	0,250896057348	0,276785714286	
602	0,250896057348	0,276785714286	
603	0,250896057348	0,276785714286	
604	0,250896057348	0,276785714286	
605	0,250896057348	0,276785714286	
606	0,250896057348	0,276785714286	
607	0,250896057348	0,276785714286	
608	0,250896057348	0,276785714286	
609	0,250896057348	0,276785714286	
610	0,250896057348	0,276785714286	
611	0,250896057348	0,276785714286	
612	0,250896057348	0,276785714286	
613	0,250896057348	0,276785714286	
614	0,250896057348	0,276785714286	
615	0,250896057348	0,276785714286	
616	0,250896057348	0,276785714286	
617	0,250896057348	0,276785714286	
618	0,250896057348	0,276785714286	
619	0,250896057348	0,276785714286	
620	0,250896057348	0,276785714286	
621	0,250896057348	0,276785714286	
622	0,250896057348	0,276785714286	
623	0,250896057348	0,276785714286	
624	0,250896057348	0,276785714286	
625	0,250896057348	0,276785714286	
626	0,250896057348	0,276785714286	
627	0,250896057348	0,276785714286	
628	0,250896057348	0,276785714286	
629	0,250896057348	0,276785714286	
630	0,250896057348	0,276785714286	
631	0,250896057348	0,276785714286	
632	0,250896057348	0,276785714286	
633	0,250896057348	0,276785714286	
634	0,250896057348	0,276785714286	
635	0,250896057348	0,276785714286	
636	0,250896057348	0,276785714286	
637	0,250896057348	0,276785714286	
638	0,250896057348	0,276785714286	
639	0,250896057348	0,276785714286	
640	0,250896057348	0,276785714286	
641	0,250896057348	0,276785714286	
642	0,250896057348	0,276785714286	
643	0,250896057348	0,276785714286	
644	0,250896057348	0,276785714286	
645	0,250896057348	0,276785714286	
646	0,250896057348	0,276785714286	
647	0,250896057348	0,276785714286	
648	0,250896057348	0,276785714286	
649	0,250896057348	0,276785714286	
650	0,250896057348	0,276785714286	
651	0,250896057348	0,276785714286	
652	0,250896057348	0,276785714286	
653	0,250896057348	0,276785714286	
654	0,250896057348	0,276785714286	
655	0,250896057348	0,276785714286	
656	0,250896057348	0,276785714286	
657	0,250896057348	0,276785714286	
658	0,250896057348	0,276785714286	
659	0,250896057348	0,276785714286	
660	0,250896057348	0,276785714286	
661	0,250896057348	0,276785714286	
662	0,250896057348	0,276785714286	
663	0,250896057348	0,276785714286	
664	0,250896057348	0,276785714286	
665	0,250896057348	0,276785714286	
666	0,250896057348	0,276785714286	
667	0,250896057348	0,276785714286	
668	0,250896057348	0,276785714286	
669	0,250896057348	0,276785714286	
670	0,250896057348	0,276785714286	
671	0,250896057348	0,276785714286	
672	0,250896057348	0,276785714286	
673	0,250896057348	0,276785714286	
674	0,250896057348	0,276785714286	
675	0,250896057348	0,276785714286	
676	0,250896057348	0,276785714286	
677	0,250896057348	0,276785714286	
678	0,250896057348	0,276785714286	
679	0,250896057348	0,276785714286	
680	0,250896057348	0,276785714286	
681	0,250896057348	0,276785714286	
682	0,250896057348	0,276785714286	
683	0,250896057348	0,276785714286	
684	0,250896057348	0,276785714286	
685	0,250896057348	0,276785714286	
686	0,250896057348	0,276785714286	
687	0,250896057348	0,276785714286	
688	0,250896057348	0,276785714286	
689	0,250896057348	0,276785714286	
690	0,250896057348	0,276785714286	
691	0,250896057348	0,276785714286	
692	0,250896057348	0,276785714286	
693	0,250896057348	0,276785714286	
694	0,250896057348	0,276785714286	
695	0,250896057348	0,276785714286	
696	0,250896057348	0,276785714286	
697	0,250896057348	0,276785714286	
698	0,250896057348	0,276785714286	
699	0,250896057348	0,276785714286	
700	0,250896057348	0,276785714286	
701	0,250896057348	0,276785714286	
702	0,250896057348	0,276785714286	
703	0,250896057348	0,276785714286	
704	0,250896057348	0,276785714286	
705	0,250896057348	0,276785714286	
706	0,250896057348	0,276785714286	
707	0,250896057348	0,276785714286	
708	0,250896057348	0,276785714286	
709	0,250896057348	0,276785714286	
710	0,250896057348	0,276785714286	
711	0,250896057348	0,276785714286	
712	0,250896057348	0,276785714286	
713	0,250896057348	0,276785714286	
714	0,250896057348	0,276785714286	
715	0,250896057348	0,276785714286	
716	0,250896057348	0,276785714286	
717	0,250896057348	0,276785714286	
718	0,250896057348	0,276785714286	
719	0,250896057348	0,276785714286	
720	0,250896057348	0,276785714286	
721	0,250896057348	0,276785714286	
722	0,250896057348	0,276785714286	
723	0,250896057348	0,276785714286	
724	0,250896057348	0,276785714286	
725	0,250896057348	0,276785714286	
726	0,250896057348	0,276785714286	
727	0,250896057348	0,276785714286	
728	0,250896057348	0,276785714286	
729	0,250896057348	0,276785714286	
730	0,250896057348	0,276785714286	
731	0,250896057348	0,276785714286	
732	0,250896057348	0,276785714286	
733	0,250896057348	0,276785714286	
734	0,250896057348	0,276785714286	
735	0,250896057348	0,276785714286	
736	0,250896057348	0,276785714286	
737	0,250896057348	0,276785714286	
738	0,250896057348	0,276785714286	
739	0,250896057348	0,276785714286	
740	0,250896057348	0,276785714286	
741	0,250896057348	0,276785714286	
742	0,250896057348	0,276785714286	
743	0,250896057348	0,276785714286	
744	0,250896057348	0,276785714286	
745	0,250896057348	0,276785714286	
746	0,250896057348	0,276785714286	
747	0,250896057348	0,276785714286	
748	0,250896057348	0,276785714286	
749	0,250896057348	0,276785714286	
750	0,250896057348	0,276785714286	
751	0,250896057348	0,276785714286	
752	0,250896057348	0,276785714286	
753	0,250896057348	0,276785714286	
754	0,250896057348	0,276785714286	
755	0,250896057348	0,276785714286	
756	0,250896057348	0,276785714286	
757	0,250896057348	0,276785714286	
758	0,250896057348	0,276785714286	
759	0,250896057348	0,276785714286	
760	0,250896057348	0,276785714286	
761	0,250896057348	0,276785714286	
762	0,250896057348	0,276785714286	
763	0,250896057348	0,276785714286	
764	0,250896057348	0,276785714286	
765	0,250896057348	0,276785714286	
766	0,250896057348	0,276785714286	
767	0,250896057348	0,276785714286	
768	0,250896057348	0,276785714286	
769	0,250896057348	0,276785714286	
770	0,250896057348	0,276785714286	
771	0,250896057348	0,276785714286	
772	0,250896057348	0,276785714286	
773	0,250896057348	0,276785714286	
774	0,250896057348	0,276785714286	
775	0,250896057348	0,276785714286	
776	0,250896057348	0,276785714286	
777	0,250896057348	0,276785714286	
778	0,250896057348	0,276785714286	
779	0,250896057348	0,276785714286	
780	0,250896057348	0,276785714286	
781	0,250896057348	0,276785714286	
782	0,250896057348	0,276785714286	
783	0,250896057348	0,276785714286	
784	0,250896057348	0,276785714286	
785	0,250896057348	0,276785714286	
786	0,250896057348	0,276785714286	
787	0,250896057348	0,276785714286	
788	0,250896057348	0,276785714286	
789	0,250896057348	0,276785714286	
790	0,250896057348	0,276785714286	
791	0,250896057348	0,276785714286	
792	0,250896057348	0,276785714286	
793	0,250896057348	0,276785714286	
794	0,250896057348	0,276785714286	
795	0,250896057348	0,276785714286	
796	0,250896057348	0,276785714286	
797	0,250896057348	0,276785714286	
798	0,250896057348	0,276785714286	
799	0,250896057348	0,276785714286	
800	0,250896057348	0,276785714286	
801	0,250896057348	0,276785714286	
802	0,250896057348	0,276785714286	
803	0,250896057348	0,276785714286	
804	0,250896057348	0,276785714286	
805	0,250896057348	0,276785714286	
806	0,250896057348	0,276785714286	
807	0,250896057348	0,276785714286	
808	0,250896057348	0,276785714286	
809	0,250896057348	0,276785714286	
810	0,250896057348	0,276785714286	
811	0,250896057348	0,276785714286	
812	0,250896057348	0,276785714286	
813	0,250896057348	0,276785714286	
814	0,250896057348	0,276785714286	
815	0,250896057348	0,276785714286	
816	0,250896057348	0,276785714286	
817	0,250896057348	0,276785714286	
818	0,250896057348	0,276785714286	
819	0,250896057348	0,276785714286	
820	0,250896057348	0,276785714286	
