Época	Error de test	Error train	Array de pesos
349	0,0666666666667	0,0222222222222	
350	0,0666666666667	0,0222222222222	
351	0,0666666666667	0,0222222222222	
352	0,0666666666667	0,0222222222222	
353	0,0666666666667	0,0222222222222	
354	0,0666666666667	0,0222222222222	
355	0,0666666666667	0,0222222222222	
356	0,0666666666667	0,0222222222222	
357	0,0666666666667	0,0222222222222	
358	0,0666666666667	0,0222222222222	
359	0,0666666666667	0,0222222222222	
360	0,0666666666667	0,0222222222222	
361	0,0666666666667	0,0222222222222	
362	0,0666666666667	0,0222222222222	
363	0,0666666666667	0,0222222222222	
364	0,0666666666667	0,0222222222222	
365	0,0666666666667	0,0222222222222	
366	0,0666666666667	0,0222222222222	
367	0,0666666666667	0,0222222222222	
368	0,0666666666667	0,0222222222222	
369	0,0666666666667	0,0222222222222	
370	0,0666666666667	0,0222222222222	
371	0,0666666666667	0,0222222222222	
372	0,0666666666667	0,0222222222222	
373	0,0666666666667	0,0222222222222	
374	0,0666666666667	0,0222222222222	
375	0,0666666666667	0,0222222222222	
376	0,0666666666667	0,0222222222222	
377	0,0666666666667	0,0222222222222	
378	0,0666666666667	0,0222222222222	
379	0,0666666666667	0,0222222222222	
380	0,0666666666667	0,0222222222222	
381	0,0666666666667	0,0222222222222	
382	0,0666666666667	0,0222222222222	
383	0,0666666666667	0,0222222222222	
384	0,0666666666667	0,0222222222222	
385	0,0666666666667	0,0222222222222	
386	0,0666666666667	0,0222222222222	
387	0,0666666666667	0,0222222222222	
388	0,0666666666667	0,0222222222222	
389	0,0666666666667	0,0222222222222	
390	0,0666666666667	0,0222222222222	
391	0,0666666666667	0,0222222222222	
392	0,0666666666667	0,0222222222222	
393	0,0666666666667	0,0222222222222	
394	0,0666666666667	0,0222222222222	
395	0,0666666666667	0,0222222222222	
396	0,0666666666667	0,0222222222222	
397	0,0666666666667	0,0222222222222	
398	0,0666666666667	0,0222222222222	
399	0,0666666666667	0,0222222222222	
400	0,0666666666667	0,0222222222222	
401	0,0666666666667	0,0222222222222	
402	0,0666666666667	0,0222222222222	
403	0,0666666666667	0,0222222222222	
404	0,0666666666667	0,0222222222222	
405	0,0666666666667	0,0222222222222	
406	0,0666666666667	0,0222222222222	
407	0,0666666666667	0,0222222222222	
408	0,0666666666667	0,0222222222222	
409	0,0666666666667	0,0222222222222	
410	0,0666666666667	0,0222222222222	
411	0,0666666666667	0,0222222222222	
412	0,0666666666667	0,0222222222222	
413	0,0666666666667	0,0222222222222	
414	0,0666666666667	0,0222222222222	
415	0,0666666666667	0,0222222222222	
416	0,0666666666667	0,0222222222222	
417	0,0666666666667	0,0222222222222	
418	0,0666666666667	0,0222222222222	
419	0,0666666666667	0,0222222222222	
420	0,0666666666667	0,0222222222222	
421	0,0666666666667	0,0222222222222	
422	0,0666666666667	0,0222222222222	
423	0,0666666666667	0,0222222222222	
424	0,0666666666667	0,0222222222222	
425	0,0666666666667	0,0222222222222	
426	0,0666666666667	0,0222222222222	
427	0,0666666666667	0,0222222222222	
428	0,0666666666667	0,0222222222222	
429	0,0666666666667	0,0222222222222	
430	0,0666666666667	0,0222222222222	
431	0,0666666666667	0,0222222222222	
432	0,0666666666667	0,0222222222222	
433	0,0666666666667	0,0222222222222	
434	0,0666666666667	0,0222222222222	
435	0,0666666666667	0,0222222222222	
436	0,0666666666667	0,0222222222222	
437	0,0666666666667	0,0222222222222	
438	0,0666666666667	0,0222222222222	
439	0,0666666666667	0,0222222222222	
440	0,0666666666667	0,0222222222222	
441	0,0666666666667	0,0222222222222	
442	0,0666666666667	0,0222222222222	
443	0,0666666666667	0,0222222222222	
444	0,0666666666667	0,0222222222222	
445	0,0666666666667	0,0222222222222	
446	0,0666666666667	0,0222222222222	
447	0,0666666666667	0,0222222222222	
448	0,0666666666667	0,0222222222222	
449	0,0666666666667	0,0222222222222	
450	0,0666666666667	0,0222222222222	
451	0,0666666666667	0,0222222222222	
452	0,0666666666667	0,0222222222222	
453	0,0666666666667	0,0222222222222	
454	0,0666666666667	0,0222222222222	
455	0,0666666666667	0,0222222222222	
456	0,0666666666667	0,0222222222222	
457	0,0666666666667	0,0222222222222	
458	0,0666666666667	0,0222222222222	
459	0,0666666666667	0,0222222222222	
460	0,0666666666667	0,0222222222222	
461	0,0666666666667	0,0222222222222	
462	0,0666666666667	0,0222222222222	
463	0,0666666666667	0,0222222222222	
464	0,05	0,0222222222222	
465	0,05	0,0222222222222	
466	0,05	0,0222222222222	
467	0,05	0,0222222222222	
468	0,05	0,0222222222222	
469	0,05	0,0222222222222	
470	0,05	0,0222222222222	
471	0,05	0,0222222222222	
472	0,05	0,0222222222222	
473	0,05	0,0222222222222	
474	0,05	0,0222222222222	
475	0,05	0,0222222222222	
476	0,05	0,0222222222222	
477	0,05	0,0222222222222	
478	0,05	0,0222222222222	
479	0,05	0,0222222222222	
480	0,05	0,0222222222222	
481	0,05	0,0222222222222	
482	0,05	0,0222222222222	
483	0,05	0,0222222222222	
484	0,05	0,0222222222222	
485	0,05	0,0222222222222	
486	0,05	0,0222222222222	
487	0,05	0,0222222222222	
488	0,05	0,0222222222222	
489	0,05	0,0222222222222	
490	0,05	0,0222222222222	
491	0,05	0,0222222222222	
492	0,05	0,0222222222222	
493	0,05	0,0222222222222	
494	0,05	0,0222222222222	
495	0,05	0,0222222222222	
496	0,05	0,0222222222222	
497	0,05	0,0222222222222	
498	0,05	0,0222222222222	
499	0,05	0,0222222222222	
500	0,05	0,0222222222222	
501	0,05	0,0222222222222	
502	0,05	0,0222222222222	
503	0,05	0,0222222222222	
504	0,05	0,0222222222222	
505	0,05	0,0222222222222	
506	0,05	0,0222222222222	
507	0,05	0,0222222222222	
508	0,05	0,0222222222222	
509	0,05	0,0222222222222	
510	0,05	0,0222222222222	
511	0,05	0,0222222222222	
512	0,05	0,0222222222222	
513	0,05	0,0222222222222	
514	0,05	0,0222222222222	
515	0,05	0,0222222222222	
516	0,05	0,0222222222222	
517	0,05	0,0222222222222	
518	0,05	0,0222222222222	
519	0,05	0,0222222222222	
520	0,05	0,0222222222222	
521	0,05	0,0222222222222	
522	0,05	0,0222222222222	
523	0,05	0,0222222222222	
524	0,05	0,0222222222222	
525	0,05	0,0222222222222	
526	0,05	0,0222222222222	
527	0,05	0,0222222222222	
528	0,05	0,0222222222222	
529	0,05	0,0222222222222	
530	0,05	0,0222222222222	
531	0,05	0,0222222222222	
532	0,05	0,0222222222222	
533	0,05	0,0222222222222	
534	0,05	0,0222222222222	
535	0,05	0,0222222222222	
536	0,05	0,0222222222222	
537	0,05	0,0222222222222	
538	0,05	0,0222222222222	
539	0,05	0,0222222222222	
540	0,05	0,0222222222222	
541	0,05	0,0222222222222	
542	0,05	0,0222222222222	
543	0,05	0,0222222222222	
544	0,05	0,0222222222222	
545	0,05	0,0222222222222	
546	0,05	0,0222222222222	
547	0,05	0,0222222222222	
548	0,05	0,0222222222222	
549	0,05	0,0222222222222	
550	0,05	0,0222222222222	
551	0,05	0,0222222222222	
552	0,05	0,0222222222222	
553	0,05	0,0222222222222	
554	0,05	0,0222222222222	
555	0,05	0,0222222222222	
556	0,05	0,0222222222222	
557	0,05	0,0222222222222	
558	0,05	0,0222222222222	
559	0,05	0,0222222222222	
560	0,05	0,0222222222222	
561	0,05	0,0222222222222	
562	0,05	0,0222222222222	
563	0,05	0,0222222222222	
564	0,05	0,0222222222222	
565	0,05	0,0222222222222	
566	0,05	0,0222222222222	
567	0,05	0,0222222222222	
568	0,05	0,0222222222222	
569	0,05	0,0222222222222	
570	0,05	0,0222222222222	
571	0,05	0,0222222222222	
572	0,05	0,0222222222222	
573	0,05	0,0222222222222	
574	0,05	0,0222222222222	
575	0,05	0,0222222222222	
576	0,05	0,0222222222222	
577	0,05	0,0222222222222	
578	0,05	0,0222222222222	
579	0,05	0,0222222222222	
580	0,05	0,0222222222222	
581	0,05	0,0222222222222	
582	0,05	0,0222222222222	
583	0,05	0,0222222222222	
584	0,05	0,0222222222222	
585	0,05	0,0222222222222	
586	0,05	0,0222222222222	
587	0,05	0,0222222222222	
588	0,05	0,0222222222222	
589	0,05	0,0222222222222	
590	0,05	0,0222222222222	
591	0,05	0,0222222222222	
592	0,05	0,0222222222222	
593	0,05	0,0222222222222	
594	0,05	0,0222222222222	
595	0,05	0,0222222222222	
596	0,05	0,0222222222222	
597	0,05	0,0222222222222	
598	0,05	0,0222222222222	
599	0,05	0,0222222222222	
600	0,05	0,0222222222222	
601	0,05	0,0222222222222	
602	0,05	0,0222222222222	
603	0,05	0,0222222222222	
604	0,0666666666667	0,0222222222222	
605	0,0666666666667	0,0222222222222	
606	0,0666666666667	0,0222222222222	
607	0,0666666666667	0,0222222222222	
608	0,0666666666667	0,0222222222222	
609	0,0666666666667	0,0222222222222	
610	0,0666666666667	0,0222222222222	
611	0,0666666666667	0,0222222222222	
612	0,0666666666667	0,0222222222222	
613	0,0666666666667	0,0222222222222	
614	0,0666666666667	0,0222222222222	
615	0,0666666666667	0,0222222222222	
616	0,0666666666667	0,0222222222222	
617	0,0666666666667	0,0222222222222	
618	0,0666666666667	0,0222222222222	
619	0,0666666666667	0,0222222222222	
620	0,0666666666667	0,0222222222222	
621	0,0666666666667	0,0222222222222	
622	0,0666666666667	0,0222222222222	
623	0,0666666666667	0,0222222222222	
624	0,0666666666667	0,0222222222222	
625	0,0666666666667	0,0222222222222	
626	0,0666666666667	0,0222222222222	
627	0,0666666666667	0,0222222222222	
628	0,0666666666667	0,0222222222222	
629	0,0666666666667	0,0222222222222	
630	0,0666666666667	0,0222222222222	
631	0,0666666666667	0,0222222222222	
632	0,0666666666667	0,0222222222222	
633	0,0666666666667	0,0222222222222	
634	0,0666666666667	0,0222222222222	
635	0,0666666666667	0,0222222222222	
636	0,0666666666667	0,0222222222222	
637	0,0666666666667	0,0222222222222	
638	0,0666666666667	0,0222222222222	
639	0,0666666666667	0,0222222222222	
640	0,0666666666667	0,0222222222222	
641	0,0666666666667	0,0222222222222	
642	0,0666666666667	0,0222222222222	
643	0,0666666666667	0,0222222222222	
644	0,0666666666667	0,0222222222222	
645	0,0666666666667	0,0222222222222	
646	0,0666666666667	0,0222222222222	
647	0,0666666666667	0,0222222222222	
648	0,0666666666667	0,0222222222222	
649	0,0666666666667	0,0222222222222	
650	0,0666666666667	0,0222222222222	
651	0,0666666666667	0,0222222222222	
652	0,0666666666667	0,0222222222222	
653	0,0666666666667	0,0222222222222	
654	0,0666666666667	0,0222222222222	
655	0,0666666666667	0,0222222222222	
656	0,0666666666667	0,0222222222222	
657	0,0666666666667	0,0222222222222	
658	0,0666666666667	0,0222222222222	
659	0,0666666666667	0,0222222222222	
660	0,0666666666667	0,0222222222222	
661	0,0666666666667	0,0222222222222	
662	0,0666666666667	0,0222222222222	
663	0,0666666666667	0,0222222222222	
664	0,0666666666667	0,0222222222222	
665	0,0666666666667	0,0222222222222	
666	0,0666666666667	0,0222222222222	
667	0,0666666666667	0,0222222222222	
668	0,0666666666667	0,0222222222222	
669	0,0666666666667	0,0222222222222	
670	0,0666666666667	0,0222222222222	
671	0,0666666666667	0,0222222222222	
672	0,0666666666667	0,0222222222222	
673	0,0666666666667	0,0222222222222	
674	0,0666666666667	0,0222222222222	
675	0,0666666666667	0,0222222222222	
676	0,0666666666667	0,0222222222222	
677	0,0666666666667	0,0222222222222	
678	0,0666666666667	0,0222222222222	
679	0,0666666666667	0,0222222222222	
680	0,0666666666667	0,0222222222222	
681	0,0666666666667	0,0222222222222	
682	0,0666666666667	0,0222222222222	
683	0,0666666666667	0,0222222222222	
684	0,0666666666667	0,0222222222222	
685	0,0666666666667	0,0222222222222	
686	0,0666666666667	0,0222222222222	
687	0,0666666666667	0,0222222222222	
688	0,0666666666667	0,0222222222222	
689	0,05	0,0222222222222	
690	0,05	0,0111111111111	
691	0,05	0,0111111111111	
692	0,05	0,0111111111111	
693	0,05	0,0111111111111	
694	0,05	0,0111111111111	
695	0,05	0,0111111111111	
696	0,05	0,0111111111111	
697	0,05	0,0111111111111	
698	0,05	0,0111111111111	
699	0,05	0,0111111111111	
700	0,05	0,0111111111111	
701	0,05	0,0111111111111	
702	0,05	0,0111111111111	
703	0,05	0,0111111111111	
704	0,05	0,0111111111111	
705	0,05	0,0111111111111	
706	0,05	0,0111111111111	
707	0,05	0,0111111111111	
708	0,05	0,0111111111111	
709	0,05	0,0111111111111	
710	0,05	0,0111111111111	
711	0,05	0,0111111111111	
712	0,05	0,0111111111111	
713	0,05	0,0111111111111	
714	0,05	0,0111111111111	
715	0,05	0,0111111111111	
716	0,05	0,0111111111111	
717	0,05	0,0111111111111	
718	0,05	0,0111111111111	
719	0,05	0,0111111111111	
720	0,05	0,0111111111111	
721	0,05	0,0111111111111	
722	0,05	0,0111111111111	
723	0,05	0,0111111111111	
724	0,05	0,0111111111111	
725	0,05	0,0111111111111	
726	0,05	0,0111111111111	
727	0,05	0,0111111111111	
728	0,05	0,0111111111111	
729	0,05	0,0111111111111	
730	0,05	0,0111111111111	
731	0,05	0,0111111111111	
732	0,05	0,0111111111111	
733	0,05	0,0111111111111	
734	0,05	0,0111111111111	
735	0,05	0,0111111111111	
736	0,05	0,0111111111111	
737	0,05	0,0111111111111	
738	0,05	0,0111111111111	
739	0,05	0,0111111111111	
740	0,05	0,0111111111111	
741	0,05	0,0111111111111	
742	0,05	0,0111111111111	
743	0,05	0,0111111111111	
744	0,05	0,0111111111111	
745	0,05	0,0111111111111	
746	0,05	0,0111111111111	
747	0,05	0,0111111111111	
748	0,05	0,0111111111111	
749	0,05	0,0111111111111	
750	0,05	0,0111111111111	
751	0,05	0,0111111111111	
752	0,05	0,0111111111111	
753	0,05	0,0111111111111	
754	0,05	0,0111111111111	
755	0,05	0,0111111111111	
756	0,05	0,0111111111111	
757	0,05	0,0111111111111	
758	0,05	0,0111111111111	
759	0,05	0,0111111111111	
760	0,05	0,0111111111111	
761	0,05	0,0111111111111	
762	0,05	0,0111111111111	
763	0,05	0,0111111111111	
764	0,05	0,0111111111111	
765	0,05	0,0111111111111	
766	0,05	0,0111111111111	
767	0,05	0,0111111111111	
768	0,05	0,0111111111111	
769	0,05	0,0111111111111	
770	0,05	0,0111111111111	
771	0,0666666666667	0,0111111111111	
772	0,0666666666667	0,0111111111111	
773	0,0666666666667	0,0111111111111	
774	0,0666666666667	0,0111111111111	
775	0,0666666666667	0,0111111111111	
776	0,0666666666667	0,0111111111111	
777	0,0666666666667	0,0111111111111	
778	0,0666666666667	0,0111111111111	
779	0,0666666666667	0,0111111111111	
780	0,0666666666667	0,0111111111111	
781	0,0666666666667	0,0111111111111	
782	0,0666666666667	0,0111111111111	
783	0,0666666666667	0,0111111111111	
784	0,0666666666667	0,0111111111111	
785	0,0666666666667	0,0111111111111	
786	0,0666666666667	0,0111111111111	
787	0,0666666666667	0,0111111111111	
788	0,0666666666667	0,0111111111111	
789	0,0666666666667	0,0111111111111	
790	0,0666666666667	0,0111111111111	
791	0,0666666666667	0,0111111111111	
792	0,0666666666667	0,0111111111111	
793	0,0666666666667	0,0111111111111	
794	0,0666666666667	0,0111111111111	
795	0,0666666666667	0,0111111111111	
796	0,0666666666667	0,0111111111111	
797	0,0666666666667	0,0111111111111	
798	0,0666666666667	0,0111111111111	
