Época	Error cuadrático	Array de pesos
122	0,80600769486	
123	0,80470571204	
124	0,803404989083	
125	0,8021054843	
126	0,800807157209	
127	0,799509968511	
128	0,798213880065	
129	0,796918854864	
130	0,795624857012	
131	0,794331851701	
132	0,79303980519	
133	0,791748684782	
134	0,790458458803	
135	0,789169096581	
136	0,787880568429	
137	0,786592845618	
138	0,785305900364	
139	0,784019705808	
140	0,782734235994	
141	0,781449465854	
142	0,780165371188	
143	0,778881928648	
144	0,777599115719	
145	0,776316910705	
146	0,775035292709	
147	0,773754241619	
148	0,772473738092	
149	0,771193763536	
150	0,769914300099	
151	0,76863533065	
152	0,767356838765	
153	0,766078808716	
154	0,76480122545	
155	0,763524074584	
156	0,762247342382	
157	0,760971015748	
158	0,759695082212	
159	0,758419529915	
160	0,757144347595	
161	0,755869524582	
162	0,754595050775	
163	0,753320916639	
164	0,752047113188	
165	0,750773631979	
166	0,749500465091	
167	0,748227605125	
168	0,746955045186	
169	0,745682778872	
170	0,74441080027	
171	0,743139103937	
172	0,741867684898	
173	0,740596538628	
174	0,739325661049	
175	0,738055048518	
176	0,736784697816	
177	0,73551460614	
178	0,734244771096	
179	0,732975190684	
180	0,731705863298	
181	0,730436787709	
182	0,729167963061	
183	0,727899388864	
184	0,72663106498	
185	0,725362991622	
186	0,724095169342	
187	0,722827599022	
188	0,721560281872	
189	0,720293219416	
190	0,719026413489	
191	0,717759866229	
192	0,716493580069	
193	0,715227557731	
194	0,713961802218	
195	0,712696316809	
196	0,71143110505	
197	0,710166170752	
198	0,708901517978	
199	0,707637151042	
200	0,706373074504	
201	0,705109293157	
202	0,703845812028	
203	0,702582636369	
204	0,701319771653	
205	0,700057223565	
206	0,698794998001	
207	0,69753310106	
208	0,696271539037	
209	0,695010318423	
210	0,693749445895	
211	0,692488928313	
212	0,691228772715	
213	0,68996898631	
214	0,688709576478	
215	0,687450550761	
216	0,686191916858	
217	0,684933682625	
218	0,683675856066	
219	0,682418445331	
220	0,68116145871	
221	0,679904904631	
222	0,678648791653	
223	0,677393128464	
224	0,676137923878	
225	0,674883186826	
226	0,673628926359	
227	0,672375151638	
228	0,671121871934	
229	0,669869096623	
230	0,668616835183	
231	0,667365097189	
232	0,666113892311	
233	0,664863230308	
234	0,663613121031	
235	0,66236357441	
236	0,661114600459	
237	0,659866209267	
238	0,658618411002	
239	0,657371215897	
240	0,656124634258	
241	0,654878676454	
242	0,653633352917	
243	0,652388674138	
244	0,651144650662	
245	0,649901293092	
246	0,648658612077	
247	0,647416618318	
248	0,646175322557	
249	0,644934735583	
250	0,643694868222	
251	0,642455731337	
252	0,641217335829	
253	0,639979692628	
254	0,638742812695	
255	0,63750670702	
256	0,636271386616	
257	0,63503686252	
258	0,63380314579	
259	0,632570247501	
260	0,631338178746	
261	0,63010695063	
262	0,628876574271	
263	0,627647060796	
264	0,626418421341	
265	0,625190667046	
266	0,623963809056	
267	0,622737858517	
268	0,621512826576	
269	0,620288724375	
270	0,619065563057	
271	0,617843353755	
272	0,616622107595	
273	0,615401835696	
274	0,614182549165	
275	0,612964259095	
276	0,611746976567	
277	0,610530712644	
278	0,609315478372	
279	0,608101284779	
280	0,606888142871	
281	0,605676063632	
282	0,604465058024	
283	0,603255136982	
284	0,602046311416	
285	0,600838592205	
286	0,599631990204	
287	0,598426516231	
288	0,597222181078	
289	0,5960189955	
290	0,594816970219	
291	0,593616115921	
292	0,592416443255	
293	0,59121796283	
294	0,59002068522	
295	0,588824620955	
296	0,587629780523	
297	0,586436174373	
298	0,585243812907	
299	0,584052706483	
300	0,582862865413	
301	0,581674299963	
302	0,58048702035	
303	0,579301036744	
304	0,578116359264	
305	0,576932997979	
306	0,575750962905	
307	0,574570264007	
308	0,573390911197	
309	0,572212914331	
310	0,571036283214	
311	0,56986102759	
312	0,568687157152	
313	0,567514681531	
314	0,566343610304	
315	0,565173952986	
316	0,564005719035	
317	0,562838917848	
318	0,561673558762	
319	0,560509651052	
320	0,559347203931	
321	0,55818622655	
322	0,557026727996	
323	0,555868717293	
324	0,5547122034	
325	0,553557195213	
326	0,552403701561	
327	0,551251731207	
328	0,550101292849	
329	0,548952395118	
330	0,547805046575	
331	0,546659255718	
332	0,545515030973	
333	0,5443723807	
334	0,543231313188	
335	0,542091836658	
336	0,540953959261	
337	0,539817689079	
338	0,538683034122	
339	0,53755000233	
340	0,536418601573	
341	0,535288839647	
342	0,53416072428	
343	0,533034263125	
344	0,531909463766	
345	0,530786333712	
346	0,529664880401	
347	0,528545111197	
348	0,527427033393	
349	0,526310654207	
350	0,525195980784	
351	0,524083020196	
352	0,522971779442	
353	0,521862265445	
354	0,520754485057	
355	0,519648445053	
356	0,518544152137	
357	0,517441612934	
358	0,516340834001	
359	0,515241821814	
360	0,51414458278	
361	0,513049123229	
362	0,511955449415	
363	0,510863567521	
364	0,509773483651	
365	0,508685203838	
366	0,507598734038	
367	0,506514080134	
368	0,505431247934	
369	0,504350243169	
370	0,503271071499	
371	0,502193738506	
372	0,501118249701	
373	0,500044610517	
374	0,498972826316	
375	0,497902902382	
376	0,496834843927	
377	0,495768656089	
378	0,494704343931	
379	0,493641912442	
380	0,492581366538	
381	0,491522711061	
382	0,490465950778	
383	0,489411090385	
384	0,488358134502	
385	0,487307087677	
386	0,486257954386	
387	0,485210739031	
388	0,48416544594	
389	0,483122079371	
390	0,482080643508	
391	0,481041142464	
392	0,480003580279	
393	0,47896796092	
394	0,477934288286	
395	0,476902566201	
396	0,475872798421	
397	0,474844988627	
398	0,473819140434	
399	0,472795257383	
400	0,471773342946	
401	0,470753400525	
402	0,469735433453	
403	0,468719444991	
404	0,467705438334	
405	0,466693416606	
406	0,465683382862	
407	0,46467534009	
408	0,463669291208	
409	0,462665239069	
410	0,461663186455	
411	0,460663136082	
412	0,459665090601	
413	0,458669052592	
414	0,457675024573	
415	0,456683008992	
416	0,455693008235	
417	0,454705024618	
418	0,453719060396	
419	0,452735117757	
420	0,451753198823	
421	0,450773305656	
422	0,449795440249	
423	0,448819604536	
424	0,447845800383	
425	0,446874029598	
426	0,445904293923	
427	0,444936595038	
428	0,443970934563	
429	0,443007314053	
430	0,442045735006	
431	0,441086198857	
432	0,440128706978	
433	0,439173260686	
434	0,438219861233	
435	0,437268509815	
436	0,436319207567	
437	0,435371955567	
438	0,434426754833	
439	0,433483606325	
440	0,432542510945	
441	0,43160346954	
442	0,430666482898	
443	0,42973155175	
444	0,428798676773	
445	0,427867858585	
446	0,426939097751	
447	0,426012394781	
448	0,425087750129	
449	0,424165164194	
450	0,423244637323	
451	0,422326169809	
452	0,421409761891	
453	0,420495413755	
454	0,419583125536	
455	0,418672897314	
456	0,417764729121	
457	0,416858620935	
458	0,415954572684	
459	0,415052584246	
460	0,414152655447	
461	0,413254786066	
462	0,41235897583	
463	0,411465224419	
464	0,410573531462	
465	0,409683896542	
466	0,408796319193	
467	0,407910798902	
468	0,407027335108	
469	0,406145927205	
470	0,405266574538	
471	0,40438927641	
472	0,403514032074	
473	0,402640840741	
474	0,401769701576	
475	0,4009006137	
476	0,400033576189	
477	0,399168588076	
478	0,398305648351	
479	0,397444755962	
480	0,396585909811	
481	0,395729108763	
482	0,394874351636	
483	0,394021637211	
484	0,393170964225	
485	0,392322331377	
486	0,391475737322	
487	0,390631180679	
488	0,389788660026	
489	0,388948173902	
490	0,388109720806	
491	0,387273299201	
492	0,38643890751	
493	0,385606544119	
494	0,384776207378	
495	0,383947895598	
496	0,383121607055	
497	0,382297339988	
498	0,381475092601	
499	0,380654863062	
500	0,379836649504	
501	0,379020450026	
502	0,378206262692	
503	0,377394085532	
504	0,376583916542	
505	0,375775753686	
506	0,374969594894	
507	0,374165438065	
508	0,373363281063	
509	0,372563121723	
510	0,371764957847	
511	0,370968787207	
512	0,370174607542	
513	0,369382416564	
514	0,368592211951	
515	0,367803991355	
516	0,367017752395	
517	0,366233492664	
518	0,365451209725	
519	0,364670901113	
520	0,363892564333	
521	0,363116196866	
522	0,362341796162	
523	0,361569359646	
524	0,360798884715	
525	0,360030368742	
526	0,359263809072	
527	0,358499203023	
528	0,357736547891	
529	0,356975840945	
530	0,356217079428	
531	0,35546026056	
532	0,354705381539	
533	0,353952439534	
534	0,353201431696	
535	0,352452355148	
536	0,351705206995	
537	0,350959984314	
538	0,350216684165	
539	0,349475303582	
540	0,34873583958	
541	0,347998289151	
542	0,347262649267	
543	0,346528916878	
544	0,345797088916	
545	0,34506716229	
546	0,34433913389	
547	0,343613000588	
548	0,342888759234	
549	0,342166406663	
550	0,341445939686	
551	0,3407273551	
552	0,340010649681	
553	0,33929582019	
554	0,338582863368	
555	0,337871775939	
556	0,337162554611	
557	0,336455196074	
558	0,335749697003	
559	0,335046054056	
560	0,334344263875	
561	0,333644323086	
562	0,3329462283	
563	0,332249976112	
564	0,331555563105	
565	0,330862985843	
566	0,330172240879	
567	0,32948332475	
568	0,328796233981	
569	0,328110965081	
570	0,327427514548	
571	0,326745878865	
572	0,326066054503	
573	0,32538803792	
574	0,324711825562	
575	0,324037413863	
576	0,323364799244	
577	0,322693978117	
578	0,322024946878	
579	0,321357701916	
580	0,320692239607	
581	0,320028556317	
582	0,319366648401	
583	0,318706512203	
584	0,31804814406	
585	0,317391540295	
586	0,316736697225	
587	0,316083611154	
588	0,315432278381	
589	0,314782695192	
590	0,314134857866	
591	0,313488762674	
592	0,312844405879	
593	0,312201783734	
594	0,311560892485	
595	0,310921728371	
596	0,310284287621	
597	0,309648566461	
598	0,309014561106	
599	0,308382267766	
600	0,307751682644	
601	0,307122801935	
602	0,306495621829	
603	0,305870138511	
604	0,305246348158	
605	0,304624246942	
606	0,30400383103	
607	0,303385096581	
608	0,302768039754	
609	0,302152656697	
610	0,301538943557	
611	0,300926896475	
612	0,300316511588	
613	0,299707785028	
614	0,299100712923	
615	0,298495291399	
616	0,297891516574	
617	0,297289384566	
618	0,296688891488	
619	0,29609003345	
620	0,295492806559	
621	0,294897206919	
622	0,29430323063	
623	0,293710873791	
624	0,293120132498	
625	0,292531002843	
626	0,291943480919	
627	0,291357562814	
628	0,290773244616	
629	0,29019052241	
630	0,289609392279	
631	0,289029850307	
632	0,288451892574	
633	0,287875515159	
634	0,287300714143	
635	0,286727485602	
636	0,286155825615	
637	0,285585730256	
638	0,285017195603	
639	0,284450217731	
640	0,283884792716	
641	0,283320916633	
642	0,282758585556	
643	0,282197795563	
644	0,281638542728	
645	0,281080823129	
646	0,280524632841	
647	0,279969967942	
648	0,279416824511	
649	0,278865198626	
650	0,278315086368	
651	0,277766483819	
652	0,27721938706	
653	0,276673792176	
654	0,276129695252	
655	0,275587092376	
656	0,275045979635	
657	0,274506353121	
658	0,273968208926	
659	0,273431543145	
660	0,272896351874	
661	0,272362631213	
662	0,271830377262	
663	0,271299586125	
664	0,270770253909	
665	0,270242376722	
666	0,269715950676	
667	0,269190971886	
668	0,26866743647	
669	0,268145340546	
670	0,267624680241	
671	0,267105451679	
672	0,266587650991	
673	0,266071274311	
674	0,265556317776	
675	0,265042777527	
676	0,264530649707	
677	0,264019930466	
678	0,263510615954	
679	0,263002702327	
680	0,262496185746	
681	0,261991062375	
682	0,26148732838	
683	0,260984979935	
684	0,260484013217	
685	0,259984424405	
686	0,259486209687	
687	0,258989365251	
688	0,258493887292	
689	0,25799977201	
690	0,257507015609	
691	0,257015614298	
692	0,25652556429	
693	0,256036861805	
694	0,255549503066	
695	0,255063484302	
696	0,254578801748	
697	0,254095451642	
698	0,25361343023	
699	0,253132733761	
700	0,252653358491	
701	0,252175300681	
702	0,251698556597	
703	0,251223122512	
704	0,250748994703	
705	0,250276169454	
706	0,249804643053	
707	0,249334411797	
708	0,248865471986	
709	0,248397819927	
710	0,247931451933	
711	0,247466364323	
712	0,247002553422	
713	0,246540015561	
714	0,246078747078	
715	0,245618744317	
716	0,245160003626	
717	0,244702521363	
718	0,244246293891	
719	0,243791317578	
720	0,243337588801	
721	0,24288510394	
722	0,242433859386	
723	0,241983851533	
724	0,241535076783	
725	0,241087531545	
726	0,240641212234	
727	0,240196115273	
728	0,23975223709	
729	0,239309574122	
730	0,238868122811	
731	0,238427879606	
732	0,237988840965	
733	0,23755100335	
734	0,237114363233	
735	0,236678917091	
736	0,236244661409	
737	0,235811592679	
738	0,2353797074	
739	0,234949002077	
740	0,234519473226	
741	0,234091117366	
742	0,233663931025	
743	0,233237910739	
744	0,23281305305	
745	0,232389354509	
746	0,231966811673	
747	0,231545421106	
748	0,231125179381	
749	0,230706083077	
750	0,230288128783	
751	0,229871313092	
752	0,229455632607	
753	0,229041083938	
754	0,228627663702	
755	0,228215368524	
756	0,227804195037	
757	0,227394139882	
758	0,226985199706	
759	0,226577371164	
760	0,226170650921	
761	0,225765035648	
762	0,225360522023	
763	0,224957106732	
764	0,224554786471	
765	0,224153557941	
766	0,223753417853	
767	0,223354362924	
768	0,222956389879	
769	0,222559495453	
770	0,222163676387	
771	0,22176892943	
772	0,221375251339	
773	0,220982638878	
774	0,220591088822	
775	0,220200597951	
776	0,219811163054	
777	0,219422780927	
778	0,219035448376	
779	0,218649162213	
780	0,218263919258	
781	0,21787971634	
782	0,217496550297	
783	0,217114417973	
784	0,216733316219	
785	0,216353241898	
786	0,215974191878	
787	0,215596163035	
788	0,215219152255	
789	0,21484315643	
790	0,214468172461	
791	0,214094197257	
792	0,213721227736	
793	0,213349260822	
794	0,212978293448	
795	0,212608322556	
796	0,212239345094	
797	0,211871358021	
798	0,211504358302	
799	0,211138342911	
800	0,210773308828	
801	0,210409253044	
802	0,210046172556	
803	0,209684064371	
804	0,209322925503	
805	0,208962752972	
806	0,208603543811	
807	0,208245295056	
808	0,207888003755	
809	0,207531666961	
810	0,207176281738	
811	0,206821845155	
812	0,206468354292	
813	0,206115806235	
814	0,205764198079	
815	0,205413526927	
816	0,205063789891	
817	0,204714984088	
818	0,204367106647	
819	0,204020154702	
820	0,203674125396	
821	0,203329015882	
822	0,202984823318	
823	0,202641544871	
824	0,202299177718	
825	0,201957719041	
826	0,201617166033	
827	0,201277515892	
828	0,200938765826	
829	0,200600913052	
830	0,200263954791	
831	0,199927888276	
832	0,199592710747	
833	0,19925841945	
834	0,198925011642	
835	0,198592484586	
836	0,198260835553	
837	0,197930061823	
838	0,197600160683	
839	0,197271129428	
840	0,196942965362	
841	0,196615665795	
842	0,196289228047	
843	0,195963649445	
844	0,195638927323	
845	0,195315059024	
846	0,194992041899	
847	0,194669873306	
848	0,194348550611	
849	0,194028071189	
850	0,193708432422	
851	0,193389631699	
852	0,193071666418	
853	0,192754533984	
854	0,192438231811	
855	0,19212275732	
856	0,191808107938	
857	0,191494281104	
858	0,191181274261	
859	0,19086908486	
860	0,190557710363	
861	0,190247148236	
862	0,189937395953	
863	0,189628450999	
864	0,189320310864	
865	0,189012973045	
866	0,188706435049	
867	0,188400694389	
868	0,188095748585	
869	0,187791595167	
870	0,187488231671	
871	0,18718565564	
872	0,186883864627	
873	0,186582856189	
874	0,186282627894	
875	0,185983177315	
876	0,185684502034	
877	0,185386599641	
878	0,18508946773	
879	0,184793103908	
880	0,184497505784	
881	0,184202670978	
882	0,183908597116	
883	0,183615281832	
884	0,183322722767	
885	0,18303091757	
886	0,182739863896	
887	0,182449559409	
888	0,182160001779	
889	0,181871188685	
890	0,18158311781	
891	0,181295786849	
892	0,1810091935	
893	0,180723335472	
894	0,180438210477	
895	0,180153816238	
896	0,179870150483	
897	0,179587210949	
898	0,179304995378	
899	0,179023501521	
900	0,178742727136	
901	0,178462669986	
902	0,178183327844	
903	0,177904698489	
904	0,177626779706	
905	0,177349569288	
906	0,177073065037	
907	0,176797264757	
908	0,176522166265	
909	0,176247767381	
910	0,175974065932	
911	0,175701059755	
912	0,175428746691	
913	0,17515712459	
914	0,174886191307	
915	0,174615944704	
916	0,174346382653	
917	0,174077503029	
918	0,173809303717	
919	0,173541782605	
920	0,173274937592	
921	0,173008766582	
922	0,172743267485	
923	0,172478438218	
924	0,172214276706	
925	0,171950780881	
926	0,171687948679	
927	0,171425778046	
928	0,171164266932	
929	0,170903413295	
930	0,1706432151	
931	0,170383670318	
932	0,170124776927	
933	0,16986653291	
934	0,16960893626	
935	0,169351984973	
936	0,169095677053	
937	0,168840010511	
938	0,168584983364	
939	0,168330593636	
940	0,168076839357	
941	0,167823718563	
942	0,167571229298	
943	0,167319369611	
944	0,167068137557	
945	0,166817531198	
946	0,166567548605	
947	0,166318187851	
948	0,166069447017	
949	0,165821324192	
950	0,16557381747	
951	0,16532692495	
952	0,165080644739	
953	0,16483497495	
954	0,164589913701	
955	0,164345459119	
956	0,164101609335	
957	0,163858362485	
958	0,163615716715	
959	0,163373670173	
960	0,163132221016	
961	0,162891367407	
962	0,162651107512	
963	0,162411439508	
964	0,162172361573	
965	0,161933871895	
966	0,161695968666	
967	0,161458650085	
968	0,161221914355	
969	0,160985759688	
970	0,1607501843	
971	0,160515186414	
972	0,160280764257	
973	0,160046916063	
974	0,159813640073	
975	0,159580934533	
976	0,159348797695	
977	0,159117227816	
978	0,158886223159	
979	0,158655781994	
980	0,158425902596	
981	0,158196583245	
982	0,157967822229	
983	0,157739617839	
984	0,157511968374	
985	0,157284872136	
986	0,157058327436	
987	0,156832332589	
988	0,156606885914	
989	0,15638198574	
990	0,156157630396	
991	0,155933818221	
992	0,155710547558	
993	0,155487816755	
994	0,155265624167	
995	0,155043968153	
996	0,154822847079	
997	0,154602259315	
998	0,154382203237	
999	0,154162677227	
