Época	Error cuadrático	Array de pesos
208	0,226446029757	
209	0,22568264194	
210	0,224924104159	
211	0,224170368554	
212	0,223421387964	
213	0,222677115912	
214	0,221937506593	
215	0,221202514856	
216	0,220472096194	
217	0,219746206732	
218	0,21902480321	
219	0,218307842975	
220	0,217595283965	
221	0,216887084702	
222	0,216183204276	
223	0,215483602336	
224	0,21478823908	
225	0,214097075244	
226	0,21341007209	
227	0,212727191399	
228	0,212048395457	
229	0,211373647051	
230	0,210702909455	
231	0,210036146423	
232	0,209373322182	
233	0,208714401419	
234	0,208059349276	
235	0,207408131341	
236	0,20676071364	
237	0,206117062628	
238	0,205477145186	
239	0,204840928605	
240	0,204208380588	
241	0,203579469237	
242	0,202954163047	
243	0,202332430904	
244	0,20171424207	
245	0,201099566183	
246	0,200488373249	
247	0,199880633636	
248	0,199276318066	
249	0,198675397613	
250	0,198077843692	
251	0,19748362806	
252	0,196892722804	
253	0,196305100339	
254	0,195720733404	
255	0,195139595052	
256	0,19456165865	
257	0,193986897873	
258	0,193415286695	
259	0,19284679939	
260	0,192281410525	
261	0,191719094954	
262	0,191159827815	
263	0,190603584526	
264	0,190050340781	
265	0,189500072543	
266	0,188952756045	
267	0,188408367779	
268	0,1878668845	
269	0,187328283215	
270	0,186792541185	
271	0,186259635917	
272	0,185729545163	
273	0,185202246915	
274	0,184677719402	
275	0,184155941087	
276	0,183636890663	
277	0,183120547049	
278	0,18260688939	
279	0,18209589705	
280	0,18158754961	
281	0,181081826867	
282	0,180578708827	
283	0,180078175706	
284	0,179580207927	
285	0,179084786112	
286	0,178591891086	
287	0,17810150387	
288	0,17761360568	
289	0,177128177922	
290	0,176645202194	
291	0,176164660279	
292	0,175686534145	
293	0,17521080594	
294	0,174737457995	
295	0,174266472813	
296	0,173797833076	
297	0,173331521636	
298	0,172867521516	
299	0,172405815906	
300	0,171946388163	
301	0,171489221805	
302	0,171034300515	
303	0,170581608133	
304	0,170131128657	
305	0,169682846239	
306	0,169236745187	
307	0,168792809958	
308	0,16835102516	
309	0,167911375547	
310	0,167473846021	
311	0,167038421627	
312	0,166605087551	
313	0,16617382912	
314	0,165744631802	
315	0,165317481198	
316	0,164892363048	
317	0,164469263223	
318	0,164048167727	
319	0,163629062696	
320	0,163211934392	
321	0,162796769206	
322	0,162383553654	
323	0,161972274378	
324	0,161562918141	
325	0,161155471828	
326	0,160749922443	
327	0,16034625711	
328	0,159944463069	
329	0,159544527677	
330	0,159146438404	
331	0,158750182834	
332	0,158355748661	
333	0,157963123692	
334	0,157572295841	
335	0,157183253132	
336	0,156795983693	
337	0,15641047576	
338	0,156026717672	
339	0,15564469787	
340	0,1552644049	
341	0,154885827405	
342	0,154508954131	
343	0,154133773921	
344	0,153760275713	
345	0,153388448547	
346	0,153018281552	
347	0,152649763956	
348	0,152282885076	
349	0,151917634326	
350	0,151554001206	
351	0,15119197531	
352	0,150831546319	
353	0,150472704002	
354	0,150115438216	
355	0,149759738905	
356	0,149405596096	
357	0,149052999903	
358	0,148701940521	
359	0,148352408229	
360	0,148004393388	
361	0,147657886438	
362	0,147312877901	
363	0,146969358377	
364	0,146627318544	
365	0,146286749159	
366	0,145947641053	
367	0,145609985135	
368	0,145273772389	
369	0,144938993871	
370	0,144605640713	
371	0,144273704118	
372	0,143943175362	
373	0,143614045792	
374	0,143286306825	
375	0,142959949947	
376	0,142634966715	
377	0,142311348753	
378	0,141989087752	
379	0,141668175472	
380	0,141348603737	
381	0,141030364437	
382	0,140713449529	
383	0,140397851031	
384	0,140083561028	
385	0,139770571664	
386	0,139458875148	
387	0,139148463751	
388	0,138839329804	
389	0,138531465698	
390	0,138224863884	
391	0,137919516875	
392	0,137615417238	
393	0,137312557602	
394	0,137010930651	
395	0,136710529128	
396	0,136411345831	
397	0,136113373614	
398	0,135816605388	
399	0,135521034115	
400	0,135226652816	
401	0,134933454561	
402	0,134641432477	
403	0,134350579742	
404	0,134060889586	
405	0,133772355291	
406	0,13348497019	
407	0,133198727667	
408	0,132913621156	
409	0,13262964414	
410	0,132346790153	
411	0,132065052777	
412	0,13178442564	
413	0,131504902422	
414	0,131226476848	
415	0,13094914269	
416	0,130672893766	
417	0,130397723941	
418	0,130123627127	
419	0,129850597278	
420	0,129578628396	
421	0,129307714524	
422	0,129037849753	
423	0,128769028214	
424	0,128501244083	
425	0,128234491578	
426	0,127968764961	
427	0,127704058533	
428	0,12744036664	
429	0,127177683667	
430	0,126916004039	
431	0,126655322225	
432	0,12639563273	
433	0,126136930103	
434	0,125879208928	
435	0,12562246383	
436	0,125366689475	
437	0,125111880562	
438	0,124858031834	
439	0,124605138067	
440	0,124353194076	
441	0,124102194714	
442	0,123852134868	
443	0,123603009465	
444	0,123354813464	
445	0,123107541862	
446	0,122861189692	
447	0,122615752019	
448	0,122371223947	
449	0,12212760061	
450	0,121884877179	
451	0,121643048859	
452	0,121402110887	
453	0,121162058533	
454	0,120922887101	
455	0,120684591929	
456	0,120447168384	
457	0,120210611868	
458	0,119974917813	
459	0,119740081683	
460	0,119506098975	
461	0,119272965215	
462	0,119040675959	
463	0,118809226796	
464	0,118578613344	
465	0,118348831251	
466	0,118119876194	
467	0,11789174388	
468	0,117664430045	
469	0,117437930456	
470	0,117212240905	
471	0,116987357216	
472	0,116763275238	
473	0,11653999085	
474	0,116317499959	
475	0,116095798499	
476	0,115874882431	
477	0,115654747742	
478	0,115435390448	
479	0,115216806591	
480	0,114998992238	
481	0,114781943484	
482	0,114565656449	
483	0,114350127278	
484	0,114135352144	
485	0,113921327243	
486	0,113708048796	
487	0,113495513051	
488	0,113283716279	
489	0,113072654776	
490	0,112862324861	
491	0,11265272288	
492	0,1124438452	
493	0,112235688214	
494	0,112028248336	
495	0,111821522006	
496	0,111615505686	
497	0,111410195859	
498	0,111205589034	
499	0,111001681742	
500	0,110798470533	
501	0,110595951984	
502	0,110394122691	
503	0,110192979272	
504	0,109992518369	
505	0,109792736642	
506	0,109593630776	
507	0,109395197473	
508	0,109197433461	
509	0,109000335485	
510	0,108803900311	
511	0,108608124728	
512	0,108413005543	
513	0,108218539584	
514	0,108024723699	
515	0,107831554756	
516	0,107639029643	
517	0,107447145265	
518	0,107255898552	
519	0,107065286446	
520	0,106875305915	
521	0,106685953942	
522	0,106497227529	
523	0,106309123697	
524	0,106121639488	
525	0,105934771958	
526	0,105748518185	
527	0,105562875262	
528	0,105377840304	
529	0,105193410439	
530	0,105009582817	
531	0,104826354602	
532	0,104643722978	
533	0,104461685145	
534	0,104280238321	
535	0,10409937974	
536	0,103919106654	
537	0,10373941633	
538	0,103560306054	
539	0,103381773127	
540	0,103203814866	
541	0,103026428606	
542	0,102849611697	
543	0,102673361505	
544	0,102497675411	
545	0,102322550814	
546	0,102147985128	
547	0,101973975781	
548	0,101800520217	
549	0,101627615898	
550	0,101455260296	
551	0,101283450904	
552	0,101112185225	
553	0,10094146078	
554	0,100771275104	
555	0,100601625745	
556	0,100432510268	
557	0,100263926251	
558	0,100095871286	
559	0,0999283429817	
560	0,0997613389574	
561	0,0995948568488	
562	0,0994288943047	
563	0,099263448988	
564	0,099098518575	
565	0,0989341007559	
566	0,0987701932342	
567	0,098606793727	
568	0,0984438999647	
569	0,0982815096907	
570	0,0981196206618	
571	0,0979582306477	
572	0,097797337431	
573	0,0976369388073	
574	0,0974770325848	
575	0,0973176165845	
576	0,0971586886399	
577	0,0970002465969	
578	0,096842288314	
579	0,0966848116618	
580	0,0965278145233	
581	0,0963712947935	
582	0,0962152503794	
583	0,0960596792002	
584	0,0959045791867	
585	0,0957499482817	
586	0,0955957844396	
587	0,0954420856264	
588	0,0952888498199	
589	0,0951360750089	
590	0,094983759194	
591	0,094831900387	
592	0,0946804966108	
593	0,0945295458995	
594	0,0943790462983	
595	0,0942289958635	
596	0,0940793926621	
597	0,0939302347721	
598	0,0937815202822	
599	0,0936332472918	
600	0,0934854139109	
601	0,09333801826	
602	0,0931910584703	
603	0,0930445326831	
604	0,0928984390502	
605	0,0927527757336	
606	0,0926075409055	
607	0,0924627327482	
608	0,0923183494541	
609	0,0921743892255	
610	0,0920308502747	
611	0,0918877308238	
612	0,0917450291046	
613	0,0916027433588	
614	0,0914608718374	
615	0,0913194128015	
616	0,0911783645211	
617	0,0910377252763	
618	0,0908974933559	
619	0,0907576670587	
620	0,0906182446922	
621	0,0904792245734	
622	0,0903406050283	
623	0,0902023843922	
624	0,0900645610092	
625	0,0899271332323	
626	0,0897900994236	
627	0,0896534579538	
628	0,0895172072027	
629	0,0893813455585	
630	0,0892458714183	
631	0,0891107831875	
632	0,0889760792804	
633	0,0888417581195	
634	0,0887078181359	
635	0,0885742577691	
636	0,0884410754668	
637	0,0883082696849	
638	0,0881758388878	
639	0,0880437815479	
640	0,0879120961455	
641	0,0877807811693	
642	0,0876498351158	
643	0,0875192564894	
644	0,0873890438027	
645	0,0872591955757	
646	0,0871297103366	
647	0,087000586621	
648	0,0868718229725	
649	0,0867434179422	
650	0,0866153700886	
651	0,0864876779782	
652	0,0863603401845	
653	0,0862333552887	
654	0,0861067218795	
655	0,0859804385528	
656	0,0858545039118	
657	0,0857289165669	
658	0,0856036751358	
659	0,0854787782435	
660	0,0853542245219	
661	0,08523001261	
662	0,085106141154	
663	0,0849826088068	
664	0,0848594142285	
665	0,0847365560859	
666	0,0846140330529	
667	0,0844918438099	
668	0,0843699870443	
669	0,0842484614501	
670	0,0841272657281	
671	0,0840063985855	
672	0,0838858587363	
673	0,0837656449011	
674	0,0836457558068	
675	0,0835261901869	
676	0,0834069467814	
677	0,0832880243365	
678	0,0831694216049	
679	0,0830511373455	
680	0,0829331703237	
681	0,0828155193109	
682	0,0826981830847	
683	0,082581160429	
684	0,0824644501337	
685	0,0823480509949	
686	0,0822319618145	
687	0,0821161814007	
688	0,0820007085674	
689	0,0818855421348	
690	0,0817706809285	
691	0,0816561237803	
692	0,0815418695279	
693	0,0814279170143	
694	0,0813142650889	
695	0,0812009126062	
696	0,0810878584269	
697	0,080975101417	
698	0,0808626404482	
699	0,0807504743979	
700	0,0806386021488	
701	0,0805270225894	
702	0,0804157346135	
703	0,0803047371202	
704	0,0801940290144	
705	0,080083609206	
706	0,0799734766105	
707	0,0798636301486	
708	0,0797540687462	
709	0,0796447913347	
710	0,0795357968503	
711	0,0794270842349	
712	0,0793186524352	
713	0,0792105004031	
714	0,0791026270956	
715	0,0789950314748	
716	0,0788877125078	
717	0,0787806691667	
718	0,0786739004286	
719	0,0785674052754	
720	0,0784611826942	
721	0,0783552316767	
722	0,0782495512196	
723	0,0781441403244	
724	0,0780389979973	
725	0,0779341232496	
726	0,0778295150968	
727	0,0777251725596	
728	0,0776210946632	
729	0,0775172804373	
730	0,0774137289166	
731	0,07731043914	
732	0,0772074101513	
733	0,0771046409986	
734	0,0770021307347	
735	0,0768998784167	
736	0,0767978831065	
737	0,0766961438701	
738	0,0765946597781	
739	0,0764934299055	
740	0,0763924533315	
741	0,0762917291398	
742	0,0761912564185	
743	0,0760910342596	
744	0,0759910617598	
745	0,0758913380199	
746	0,0757918621448	
747	0,0756926332437	
748	0,0755936504299	
749	0,075494912821	
750	0,0753964195385	
751	0,0752981697081	
752	0,0752001624597	
753	0,075102396927	
754	0,0750048722478	
755	0,0749075875642	
756	0,0748105420218	
757	0,0747137347705	
758	0,074617164964	
759	0,0745208317599	
760	0,0744247343198	
761	0,0743288718091	
762	0,074233243397	
763	0,0741378482566	
764	0,0740426855648	
765	0,0739477545022	
766	0,0738530542532	
767	0,0737585840059	
768	0,0736643429524	
769	0,073570330288	
770	0,0734765452121	
771	0,0733829869276	
772	0,073289654641	
773	0,0731965475624	
774	0,0731036649055	
775	0,0730110058877	
776	0,0729185697299	
777	0,0728263556565	
778	0,0727343628953	
779	0,0726425906778	
780	0,0725510382388	
781	0,0724597048168	
782	0,0723685896534	
783	0,0722776919939	
784	0,0721870110869	
785	0,0720965461843	
786	0,0720062965414	
787	0,0719162614171	
788	0,0718264400731	
789	0,0717368317749	
790	0,0716474357911	
791	0,0715582513935	
792	0,0714692778572	
793	0,0713805144605	
794	0,0712919604851	
795	0,0712036152157	
796	0,0711154779402	
797	0,0710275479497	
798	0,0709398245385	
799	0,070852307004	
800	0,0707649946466	
801	0,07067788677	
802	0,0705909826808	
803	0,0705042816887	
804	0,0704177831064	
805	0,0703314862499	
806	0,0702453904379	
807	0,0701594949921	
808	0,0700737992374	
809	0,0699883025016	
810	0,0699030041152	
811	0,069817903412	
812	0,0697329997285	
813	0,0696482924041	
814	0,0695637807811	
815	0,0694794642047	
816	0,0693953420229	
817	0,0693114135868	
818	0,0692276782498	
819	0,0691441353686	
820	0,0690607843024	
821	0,0689776244134	
822	0,0688946550664	
823	0,0688118756289	
824	0,0687292854713	
825	0,0686468839666	
826	0,0685646704906	
827	0,0684826444217	
828	0,068400805141	
829	0,0683191520323	
830	0,0682376844821	
831	0,0681564018793	
832	0,0680753036156	
833	0,0679943890854	
834	0,0679136576855	
835	0,0678331088154	
836	0,067752741877	
837	0,0676725562749	
838	0,0675925514163	
839	0,0675127267107	
840	0,0674330815703	
841	0,0673536154098	
842	0,0672743276463	
843	0,0671952176993	
844	0,0671162849909	
845	0,0670375289457	
846	0,0669589489905	
847	0,0668805445548	
848	0,0668023150702	
849	0,066724259971	
850	0,0666463786937	
851	0,0665686706772	
852	0,0664911353627	
853	0,066413772194	
854	0,0663365806169	
855	0,0662595600798	
856	0,0661827100332	
857	0,0661060299301	
858	0,0660295192255	
859	0,065953177377	
860	0,0658770038443	
861	0,0658009980893	
862	0,0657251595762	
863	0,0656494877715	
864	0,0655739821438	
865	0,065498642164	
866	0,0654234673052	
867	0,0653484570425	
868	0,0652736108534	
869	0,0651989282175	
870	0,0651244086165	
871	0,0650500515342	
872	0,0649758564566	
873	0,0649018228719	
874	0,0648279502702	
875	0,0647542381439	
876	0,0646806859873	
877	0,064607293297	
878	0,0645340595715	
879	0,0644609843113	
880	0,0643880670191	
881	0,0643153071996	
882	0,0642427043594	
883	0,0641702580073	
884	0,064097967654	
885	0,0640258328121	
886	0,0639538529964	
887	0,0638820277235	
888	0,0638103565121	
889	0,0637388388827	
890	0,0636674743578	
891	0,0635962624619	
892	0,0635252027214	
893	0,0634542946646	
894	0,0633835378216	
895	0,0633129317245	
896	0,0632424759074	
897	0,0631721699061	
898	0,0631020132584	
899	0,0630320055037	
900	0,0629621461835	
901	0,0628924348412	
902	0,0628228710218	
903	0,0627534542722	
904	0,0626841841413	
905	0,0626150601794	
906	0,0625460819391	
907	0,0624772489743	
908	0,0624085608411	
909	0,062340017097	
910	0,0622716173015	
911	0,0622033610158	
912	0,0621352478029	
913	0,0620672772274	
914	0,0619994488556	
915	0,0619317622557	
916	0,0618642169976	
917	0,0617968126527	
918	0,0617295487942	
919	0,061662424997	
920	0,0615954408378	
921	0,0615285958947	
922	0,0614618897477	
923	0,0613953219783	
924	0,0613288921696	
925	0,0612625999067	
926	0,0611964447758	
927	0,0611304263651	
928	0,0610645442643	
929	0,0609987980646	
930	0,060933187359	
931	0,060867711742	
932	0,0608023708097	
933	0,0607371641596	
934	0,060672091391	
935	0,0606071521046	
936	0,0605423459028	
937	0,0604776723895	
938	0,06041313117	
939	0,0603487218513	
940	0,0602844440418	
941	0,0602202973515	
942	0,0601562813919	
943	0,0600923957759	
944	0,0600286401181	
945	0,0599650140344	
946	0,0599015171421	
947	0,0598381490604	
948	0,0597749094094	
949	0,0597117978111	
950	0,0596488138887	
951	0,0595859572669	
952	0,059523227572	
953	0,0594606244315	
954	0,0593981474745	
955	0,0593357963314	
956	0,059273570634	
957	0,0592114700156	
958	0,0591494941109	
959	0,0590876425559	
960	0,059025914988	
961	0,058964311046	
962	0,0589028303703	
963	0,0588414726021	
964	0,0587802373846	
965	0,0587191243619	
966	0,0586581331797	
967	0,0585972634848	
968	0,0585365149256	
969	0,0584758871518	
970	0,0584153798141	
971	0,0583549925648	
972	0,0582947250576	
973	0,0582345769473	
974	0,0581745478899	
975	0,0581146375431	
976	0,0580548455654	
977	0,0579951716169	
978	0,0579356153589	
979	0,057876176454	
980	0,0578168545659	
981	0,0577576493598	
982	0,0576985605019	
983	0,0576395876597	
984	0,0575807305022	
985	0,0575219886994	
986	0,0574633619224	
987	0,0574048498439	
988	0,0573464521374	
989	0,0572881684779	
990	0,0572299985416	
991	0,0571719420057	
992	0,0571139985487	
993	0,0570561678504	
994	0,0569984495916	
995	0,0569408434544	
996	0,056883349122	
997	0,0568259662789	
998	0,0567686946105	
999	0,0567115338036	
